symbol,start_date,end_date,digit_type,mad,target
KRW-BLUR,2025-01-01-00:00,2024-12-31-00:00,first,0.009414355791344923,TA
KRW-BLUR,2025-01-01-00:00,2024-12-31-00:00,second,0.011131595574185903,TA
KRW-BLUR,2024-12-31-00:00,2024-12-30-00:00,first,0.007637462244579786,TA
KRW-BLUR,2024-12-31-00:00,2024-12-30-00:00,second,0.014565706586593277,TA
KRW-BLUR,2024-12-30-00:00,2024-12-29-00:00,first,0.00828936901084756,TA
KRW-BLUR,2024-12-30-00:00,2024-12-29-00:00,second,0.016574463986998068,TA
KRW-BLUR,2024-12-29-00:00,2024-12-28-00:00,first,0.009519008985321811,TA
KRW-BLUR,2024-12-29-00:00,2024-12-28-00:00,second,0.016145892558426637,TA
KRW-BLUR,2024-12-28-00:00,2024-12-27-00:00,first,0.004355872052313275,TA
KRW-BLUR,2024-12-28-00:00,2024-12-27-00:00,second,0.009851420872307561,TA
KRW-BLUR,2024-12-27-00:00,2024-12-26-00:00,first,0.007288614180309185,TA
KRW-BLUR,2024-12-27-00:00,2024-12-26-00:00,second,0.009572369473288374,TA
KRW-BLUR,2024-12-26-00:00,2024-12-25-00:00,first,0.0047073018510746,TA
KRW-BLUR,2024-12-26-00:00,2024-12-25-00:00,second,0.014277885998525069,TA
KRW-BLUR,2024-12-25-00:00,2024-12-24-00:00,first,0.007834321457332318,TA
KRW-BLUR,2024-12-25-00:00,2024-12-24-00:00,second,0.014379498243615299,TA
KRW-BLUR,2024-12-24-00:00,2024-12-23-00:00,first,0.0058472161931119844,TA
KRW-BLUR,2024-12-24-00:00,2024-12-23-00:00,second,0.012286655187574087,TA
KRW-BLUR,2024-12-23-00:00,2024-12-22-00:00,first,0.006979326445639273,TA
KRW-BLUR,2024-12-23-00:00,2024-12-22-00:00,second,0.010143798044716944,TA
KRW-BLUR,2024-12-22-00:00,2024-12-21-00:00,first,0.0031340127462960183,TA
KRW-BLUR,2024-12-22-00:00,2024-12-21-00:00,second,0.008408830854700221,TA
KRW-BLUR,2024-12-21-00:00,2024-12-20-00:00,first,0.006876107086363891,TA
KRW-BLUR,2024-12-21-00:00,2024-12-20-00:00,second,0.006695996179816079,TA
KRW-BLUR,2024-12-20-00:00,2024-12-19-00:00,first,0.007766110940602832,TA
KRW-BLUR,2024-12-20-00:00,2024-12-19-00:00,second,0.00702156865233272,TA
KRW-BLUR,2024-12-19-00:00,2024-12-18-00:00,first,0.007224169472091735,TA
KRW-BLUR,2024-12-19-00:00,2024-12-18-00:00,second,0.00414865552740185,TA
KRW-BLUR,2024-12-18-00:00,2024-12-17-00:00,first,0.008484284673482435,TA
KRW-BLUR,2024-12-18-00:00,2024-12-17-00:00,second,0.008656443340280564,TA
KRW-BLUR,2024-12-17-00:00,2024-12-16-00:00,first,0.010018414625532164,TA
KRW-BLUR,2024-12-17-00:00,2024-12-16-00:00,second,0.004515961923198843,TA
KRW-BLUR,2024-12-16-00:00,2024-12-15-00:00,first,0.005931113038230581,TA
KRW-BLUR,2024-12-16-00:00,2024-12-15-00:00,second,0.0046580441205604966,TA
KRW-BLUR,2024-12-15-00:00,2024-12-14-00:00,first,0.007159718282729141,TA
KRW-BLUR,2024-12-15-00:00,2024-12-14-00:00,second,0.005364024699797218,TA
KRW-BLUR,2024-12-14-00:00,2024-12-13-00:00,first,0.0066802807537111215,TA
KRW-BLUR,2024-12-14-00:00,2024-12-13-00:00,second,0.010073400190796283,TA
