symbol,start_date,end_date,digit_type,mad,target
KRW-STEEM,2025-01-01-00:00,2024-12-31-00:00,first,0.005893765031481761,TA
KRW-STEEM,2025-01-01-00:00,2024-12-31-00:00,second,0.006941941767971095,TA
KRW-STEEM,2024-12-31-00:00,2024-12-30-00:00,first,0.0067020674235459795,TA
KRW-STEEM,2024-12-31-00:00,2024-12-30-00:00,second,0.005913995981714061,TA
KRW-STEEM,2024-12-30-00:00,2024-12-29-00:00,first,0.010158336394520812,TA
KRW-STEEM,2024-12-30-00:00,2024-12-29-00:00,second,0.005098487272865803,TA
KRW-STEEM,2024-12-29-00:00,2024-12-28-00:00,first,0.004299722136968089,TA
KRW-STEEM,2024-12-29-00:00,2024-12-28-00:00,second,0.007361418195604213,TA
KRW-STEEM,2024-12-28-00:00,2024-12-27-00:00,first,0.013848293829312524,TA
KRW-STEEM,2024-12-28-00:00,2024-12-27-00:00,second,0.010737671818266065,TA
KRW-STEEM,2024-12-27-00:00,2024-12-26-00:00,first,0.010547253572290898,TA
KRW-STEEM,2024-12-27-00:00,2024-12-26-00:00,second,0.010953032018878112,TA
KRW-STEEM,2024-12-26-00:00,2024-12-25-00:00,first,0.006292662669651816,TA
KRW-STEEM,2024-12-26-00:00,2024-12-25-00:00,second,0.009183313655554911,TA
KRW-STEEM,2024-12-25-00:00,2024-12-24-00:00,first,0.012151545699938747,TA
KRW-STEEM,2024-12-25-00:00,2024-12-24-00:00,second,0.0037814433402805618,TA
KRW-STEEM,2024-12-24-00:00,2024-12-23-00:00,first,0.005121513624601618,TA
KRW-STEEM,2024-12-24-00:00,2024-12-23-00:00,second,0.008931359868788489,TA
KRW-STEEM,2024-12-23-00:00,2024-12-22-00:00,first,0.010668249150455292,TA
KRW-STEEM,2024-12-23-00:00,2024-12-22-00:00,second,0.006629787328944668,TA
KRW-STEEM,2024-12-22-00:00,2024-12-21-00:00,first,0.012451392828381962,TA
KRW-STEEM,2024-12-22-00:00,2024-12-21-00:00,second,0.026086655187574092,TA
KRW-STEEM,2024-12-21-00:00,2024-12-20-00:00,first,0.008749478685192321,TA
KRW-STEEM,2024-12-21-00:00,2024-12-20-00:00,second,0.01561998852090742,TA
KRW-STEEM,2024-12-20-00:00,2024-12-19-00:00,first,0.0143553461062364,TA
KRW-STEEM,2024-12-20-00:00,2024-12-19-00:00,second,0.020731342535752033,TA
KRW-STEEM,2024-12-19-00:00,2024-12-18-00:00,first,0.01779655068824569,TA
KRW-STEEM,2024-12-19-00:00,2024-12-18-00:00,second,0.019086655187574086,TA
KRW-STEEM,2024-12-18-00:00,2024-12-17-00:00,first,0.010693612159924981,TA
KRW-STEEM,2024-12-18-00:00,2024-12-17-00:00,second,0.02339719040118434,TA
KRW-STEEM,2024-12-17-00:00,2024-12-16-00:00,first,0.011576118026537534,TA
KRW-STEEM,2024-12-17-00:00,2024-12-16-00:00,second,0.01886467586908537,TA
KRW-STEEM,2024-12-16-00:00,2024-12-15-00:00,first,0.011360278826591649,TA
KRW-STEEM,2024-12-16-00:00,2024-12-15-00:00,second,0.02686467586908537,TA
KRW-STEEM,2024-12-15-00:00,2024-12-14-00:00,first,0.01313167358209309,TA
KRW-STEEM,2024-12-15-00:00,2024-12-14-00:00,second,0.020464675869085368,TA
KRW-STEEM,2024-12-14-00:00,2024-12-13-00:00,first,0.012924289645768198,TA
KRW-STEEM,2024-12-14-00:00,2024-12-13-00:00,second,0.02006467586908537,TA
KRW-STEEM,2024-12-13-00:00,2024-12-12-00:00,first,0.013616298223415764,TA
KRW-STEEM,2024-12-13-00:00,2024-12-12-00:00,second,0.024898009202418702,TA
KRW-STEEM,2024-12-12-00:00,2024-12-11-00:00,first,0.015476831441956817,TA
KRW-STEEM,2024-12-12-00:00,2024-12-11-00:00,second,0.01761998852090742,TA
KRW-STEEM,2024-12-11-00:00,2024-12-10-00:00,first,0.0071202829446036075,TA
KRW-STEEM,2024-12-11-00:00,2024-12-10-00:00,second,0.008858083759002662,TA
KRW-STEEM,2024-12-10-00:00,2024-12-09-00:00,first,0.00732674323433156,TA
KRW-STEEM,2024-12-10-00:00,2024-12-09-00:00,second,0.00947262251172224,TA
KRW-STEEM,2024-12-09-00:00,2024-12-08-00:00,first,0.006820596286909108,TA
KRW-STEEM,2024-12-09-00:00,2024-12-08-00:00,second,0.011133122515579496,TA
KRW-STEEM,2024-12-08-00:00,2024-12-07-00:00,first,0.009341732019191938,TA
KRW-STEEM,2024-12-08-00:00,2024-12-07-00:00,second,0.017359102687866335,TA
