symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CKBUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3479245283018868, 0.15924528301886792, 0.1018867924528302, 0.09584905660377359, 0.07773584905660377, 0.06339622641509433, 0.059622641509433964, 0.050566037735849056, 0.04377358490566038]",0.0107833838154784,2.8086415986213837
CKBUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1350943396226415, 0.10641509433962264, 0.1169811320754717, 0.10641509433962264, 0.10716981132075472, 0.10339622641509434, 0.08377358490566038, 0.06792452830188679, 0.08981132075471698, 0.0830188679245283]",0.008296421009238,3.2975652505149684
CKBUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3414996288047513, 0.15293244246473645, 0.11358574610244988, 0.09428359317000742, 0.08314773570898293, 0.05790645879732739, 0.06310319227913883, 0.042316258351893093, 0.051224944320712694]",0.0122255159696928,2.821863683031203
CKBUSDT,2024-01-02,2024-01-03-00:00,second,"[0.13288789903489234, 0.1091314031180401, 0.10244988864142539, 0.10690423162583519, 0.09279881217520415, 0.12100965107646622, 0.0801781737193764, 0.08685968819599109, 0.08685968819599109, 0.08092056421677803]",0.0080231434214062,3.302073523135941
CKBUSDT,2024-01-03,2024-01-04-00:00,first,"[0.27967359050445106, 0.17878338278931752, 0.13724035608308605, 0.0897626112759644, 0.08531157270029674, 0.06676557863501484, 0.06899109792284866, 0.04451038575667656, 0.04896142433234421]",0.0078504787950945,2.906246982654454
CKBUSDT,2024-01-03,2024-01-04-00:00,second,"[0.14614243323442136, 0.11201780415430267, 0.10756676557863501, 0.10311572700296735, 0.0956973293768546, 0.10311572700296735, 0.08902077151335312, 0.0897626112759644, 0.07195845697329377, 0.08160237388724036]",0.006580331167637,3.2962379312909054
CKBUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3098068350668648, 0.16939078751857356, 0.10772659732540862, 0.08989598811292719, 0.10029717682020803, 0.0713224368499257, 0.06612184249628529, 0.04234769687964339, 0.04309063893016345]",0.0094218473140839,2.868608019520964
CKBUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12109955423476969, 0.10549777117384844, 0.1099554234769688, 0.10029717682020803, 0.09435364041604755, 0.12407132243684993, 0.08320950965824665, 0.08098068350668648, 0.09435364041604755, 0.0861812778603269]",0.0075831618767395,3.307269418820192
CKBUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2888198757763975, 0.18866459627329193, 0.1234472049689441, 0.08928571428571429, 0.09161490683229814, 0.07298136645962733, 0.062111801242236024, 0.04891304347826087, 0.034161490683229816]",0.0078136509101883,2.87509594043517
CKBUSDT,2024-01-05,2024-01-06-00:00,second,"[0.14285714285714285, 0.09937888198757763, 0.10791925465838509, 0.10093167701863354, 0.0986024844720497, 0.11645962732919254, 0.08773291925465838, 0.08928571428571429, 0.07531055900621118, 0.08152173913043478]",0.0085920531574264,3.298493984349231
CKBUSDT,2024-01-06,2024-01-07-00:00,first,"[0.28653061224489795, 0.15918367346938775, 0.1306122448979592, 0.08653061224489796, 0.10122448979591837, 0.05959183673469388, 0.0783673469387755, 0.05061224489795919, 0.0473469387755102]",0.0110403556030837,2.918831884346601
CKBUSDT,2024-01-06,2024-01-07-00:00,second,"[0.13224489795918368, 0.11591836734693878, 0.10285714285714286, 0.09142857142857143, 0.10693877551020409, 0.11020408163265306, 0.07755102040816327, 0.08897959183673469, 0.08408163265306122, 0.08979591836734693]",0.007909975736859,3.304152296052062
CKBUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2905982905982906, 0.19230769230769232, 0.1111111111111111, 0.0829059829059829, 0.07692307692307693, 0.06752136752136752, 0.07692307692307693, 0.05811965811965812, 0.04358974358974359]",0.0094865059467627,2.893005250549909
CKBUSDT,2024-01-07,2024-01-08-00:00,second,"[0.11025641025641025, 0.10341880341880341, 0.09829059829059829, 0.09658119658119659, 0.0829059829059829, 0.1094017094017094, 0.07606837606837606, 0.08974358974358974, 0.06581196581196581, 0.1675213675213675]",0.0190496978126124,3.275971754851505
CKBUSDT,2024-01-08,2024-01-09-00:00,first,"[0.2808988764044944, 0.19502407704654895, 0.12199036918138041, 0.09871589085072231, 0.0898876404494382, 0.06500802568218299, 0.058587479935794544, 0.04253611556982344, 0.04735152487961477]",0.0074743683360876,2.8852295151233465
CKBUSDT,2024-01-08,2024-01-09-00:00,second,"[0.13402889245585875, 0.10032102728731943, 0.11075441412520064, 0.0826645264847512, 0.08828250401284109, 0.08426966292134831, 0.08747993579454254, 0.09791332263242375, 0.10192616372391654, 0.11235955056179775]",0.0131124361981302,3.3060598186904877
CKBUSDT,2024-01-09,2024-01-10-00:00,first,"[0.2987220447284345, 0.16693290734824281, 0.1110223642172524, 0.09424920127795527, 0.07747603833865814, 0.07028753993610223, 0.05910543130990415, 0.06150159744408946, 0.06070287539936102]",0.0066108209940223,2.914166285127394
CKBUSDT,2024-01-09,2024-01-10-00:00,second,"[0.13258785942492013, 0.1062300319488818, 0.1062300319488818, 0.09185303514376997, 0.08626198083067092, 0.09424920127795527, 0.09744408945686901, 0.08067092651757188, 0.09345047923322684, 0.1110223642172524]",0.0097766764631595,3.308175751402035
CKBUSDT,2024-01-10,2024-01-11-00:00,first,"[0.28836833602584816, 0.20920840064620355, 0.11712439418416801, 0.08966074313408724, 0.0864297253634895, 0.06704361873990307, 0.06381260096930533, 0.0444264943457189, 0.033925686591276254]",0.0102851342238434,2.849063841993339
CKBUSDT,2024-01-10,2024-01-11-00:00,second,"[0.12439418416801293, 0.10904684975767366, 0.09693053311793215, 0.11389337641357028, 0.10662358642972536, 0.0864297253634895, 0.07431340872374798, 0.08319870759289176, 0.11389337641357028, 0.0912762520193861]",0.0106392677424583,3.304982954603093
CKBUSDT,2024-01-11,2024-01-12-00:00,first,"[0.29504504504504503, 0.16216216216216217, 0.1524024024024024, 0.08033033033033032, 0.08033033033033032, 0.08108108108108109, 0.05630630630630631, 0.04354354354354354, 0.048798798798798795]",0.0101751888367554,2.880336034700037
