symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
PUNDIXUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2408839779005525, 0.20441988950276244, 0.17016574585635358, 0.09723756906077348, 0.09171270718232044, 0.05082872928176796, 0.049723756906077346, 0.055248618784530384, 0.039779005524861875]",0.0201135007154881,2.890348032401621
PUNDIXUSDT,2024-01-01,2024-01-02-00:00,second,"[0.25193370165745854, 0.112707182320442, 0.09281767955801105, 0.0861878453038674, 0.09281767955801105, 0.07292817679558011, 0.0718232044198895, 0.057458563535911604, 0.06077348066298342, 0.1005524861878453]",0.0295619134381461,3.161389573375515
PUNDIXUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2696969696969697, 0.19595959595959597, 0.13232323232323231, 0.1, 0.09292929292929293, 0.06868686868686869, 0.05454545454545454, 0.03939393939393939, 0.046464646464646465]",0.010341800322819,2.8913177871614035
PUNDIXUSDT,2024-01-02,2024-01-03-00:00,second,"[0.201010101010101, 0.1303030303030303, 0.09797979797979799, 0.09797979797979799, 0.08383838383838384, 0.0696969696969697, 0.08484848484848485, 0.06060606060606061, 0.07474747474747474, 0.09898989898989899]",0.0223472612481801,3.2298247349959253
PUNDIXUSDT,2024-01-03,2024-01-04-00:00,first,"[0.30029154518950435, 0.17784256559766765, 0.12730806608357628, 0.09815354713313897, 0.09523809523809523, 0.0728862973760933, 0.05442176870748299, 0.03595724003887269, 0.037900874635568516]",0.0060801171285101,2.849973601007307
PUNDIXUSDT,2024-01-03,2024-01-04-00:00,second,"[0.13119533527696792, 0.1457725947521866, 0.11758989310009718, 0.10689990281827016, 0.0923226433430515, 0.07580174927113703, 0.08357628765792031, 0.08066083576287658, 0.08940719144800778, 0.07677356656948493]",0.0113148865151526,3.284795968539945
PUNDIXUSDT,2024-01-04,2024-01-05-00:00,first,"[0.32304900181488205, 0.1705989110707804, 0.11070780399274047, 0.07713248638838476, 0.07078039927404718, 0.06805807622504537, 0.06170598911070781, 0.05716878402903811, 0.060798548094373864]",0.0106448119986021,2.862406830441897
PUNDIXUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11705989110707804, 0.10163339382940109, 0.10254083484573502, 0.10617059891107078, 0.09891107078039928, 0.08892921960072596, 0.09165154264972777, 0.07713248638838476, 0.09165154264972777, 0.12431941923774954]",0.0090489189862069,3.309587308261393
PUNDIXUSDT,2024-01-05,2024-01-06-00:00,first,"[0.30194805194805197, 0.19480519480519481, 0.09523809523809523, 0.08333333333333333, 0.0854978354978355, 0.05735930735930736, 0.07467532467532467, 0.05735930735930736, 0.049783549783549784]",0.0117477340702741,2.874621082325927
PUNDIXUSDT,2024-01-05,2024-01-06-00:00,second,"[0.08982683982683982, 0.09956709956709957, 0.10281385281385282, 0.10173160173160173, 0.09415584415584416, 0.08982683982683982, 0.08874458874458875, 0.07034632034632035, 0.09307359307359307, 0.1699134199134199]",0.0180839214700918,3.282576570361176
