symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
OSMOUSDT,2024-01-01,2024-01-02-00:00,first,"[0.29859571322985956, 0.19807834441980784, 0.1278640059127864, 0.08056171470805618, 0.0827790096082779, 0.06208425720620843, 0.06651884700665188, 0.04360679970436068, 0.03991130820399113]",0.0082304485018291,2.844638529490979
OSMOUSDT,2024-01-01,2024-01-02-00:00,second,"[0.10643015521064302, 0.10643015521064302, 0.10347376201034737, 0.10199556541019955, 0.10199556541019955, 0.10421286031042129, 0.09386548410938655, 0.08721359940872137, 0.08795269770879527, 0.10643015521064302]",0.0063058366519907,3.3181805196655345
OSMOUSDT,2024-01-02,2024-01-03-00:00,first,"[0.310126582278481, 0.17580872011251758, 0.13853727144866385, 0.09985935302390998, 0.07665260196905767, 0.06469760900140648, 0.05063291139240506, 0.046413502109704644, 0.03727144866385373]",0.0056987692157149,2.831706786968049
OSMOUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12728551336146274, 0.11040787623066103, 0.09212376933895922, 0.11744022503516174, 0.09985935302390998, 0.09845288326300984, 0.08368495077355836, 0.08860759493670886, 0.09071729957805907, 0.09142053445850915]",0.0064125970858972,3.309482808436214
OSMOUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2810320781032078, 0.17294281729428174, 0.13528591352859135, 0.10390516039051603, 0.07810320781032078, 0.07043235704323571, 0.05788005578800558, 0.05299860529986053, 0.04741980474198047]",0.0054080641664795,2.9102926605409603
OSMOUSDT,2024-01-03,2024-01-04-00:00,second,"[0.14504881450488144, 0.10320781032078104, 0.10460251046025104, 0.10320781032078104, 0.09832635983263599, 0.09553695955369595, 0.10181311018131102, 0.08158995815899582, 0.08089260808926081, 0.08577405857740586]",0.0069169253651978,3.3016439986551926
OSMOUSDT,2024-01-04,2024-01-05-00:00,first,"[0.29354614850798055, 0.17487855655794587, 0.12074947952810548, 0.0936849410131853, 0.09021512838306732, 0.07494795281054822, 0.06176266481609993, 0.05065926439972242, 0.0395558639833449]",0.0050679474119534,2.890985057815099
OSMOUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12630117973629423, 0.11034004163775156, 0.09576682859125607, 0.10825815405968078, 0.11172796668979876, 0.08743927827897294, 0.09646079111727966, 0.0798056904927134, 0.0922970159611381, 0.0916030534351145]",0.0072777976968593,3.3096084189493062
OSMOUSDT,2024-01-05,2024-01-06-00:00,first,"[0.29909784871616935, 0.17626648160999306, 0.1311589174184594, 0.0922970159611381, 0.0798056904927134, 0.05135322692574601, 0.06176266481609993, 0.05968077723802915, 0.048577376821651634]",0.0049197125999105,2.877700184110448
OSMOUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12907702984038863, 0.11519777931991672, 0.11658570437196392, 0.10201249132546843, 0.08882720333102012, 0.08882720333102012, 0.08466342817487855, 0.0922970159611381, 0.09993060374739764, 0.08258154059680778]",0.0065550438764789,3.306417229936629
OSMOUSDT,2024-01-06,2024-01-07-00:00,first,"[0.29285218598195695, 0.17557251908396945, 0.13532269257460097, 0.09715475364330327, 0.0777238029146426, 0.06870229007633588, 0.06315058986814712, 0.041637751561415685, 0.047883414295628035]",0.0043708363717075,2.881215995777676
OSMOUSDT,2024-01-06,2024-01-07-00:00,second,"[0.11103400416377515, 0.1193615544760583, 0.11172796668979876, 0.11034004163775156, 0.0916030534351145, 0.09993060374739764, 0.08605135322692574, 0.08743927827897294, 0.0936849410131853, 0.08882720333102012]",0.0055173013624622,3.312418129771391
OSMOUSDT,2024-01-07,2024-01-08-00:00,first,"[0.3, 0.19236111111111112, 0.12361111111111112, 0.09236111111111112, 0.07916666666666666, 0.06666666666666667, 0.05694444444444444, 0.04583333333333333, 0.043055555555555555]",0.0036155226789844,2.8535430930322727
OSMOUSDT,2024-01-07,2024-01-08-00:00,second,"[0.11388888888888889, 0.125, 0.10486111111111111, 0.1, 0.10138888888888889, 0.09375, 0.09930555555555555, 0.08819444444444445, 0.09791666666666667, 0.07569444444444444]",0.0056936032148155,3.310215400767785
OSMOUSDT,2024-01-08,2024-01-09-00:00,first,"[0.27924791086350975, 0.19289693593314763, 0.1309192200557103, 0.0988857938718663, 0.07938718662952646, 0.0745125348189415, 0.05362116991643454, 0.04805013927576602, 0.04247910863509749]",0.0072296948797592,2.885642010152195
OSMOUSDT,2024-01-08,2024-01-09-00:00,second,"[0.11559888579387187, 0.10793871866295264, 0.11977715877437325, 0.09610027855153204, 0.10793871866295264, 0.08774373259052924, 0.08844011142061281, 0.08913649025069638, 0.100974930362117, 0.08635097493036212]",0.0066689351640327,3.312174010004149
OSMOUSDT,2024-01-09,2024-01-10-00:00,first,"[0.30598052851182195, 0.17593880389429764, 0.13908205841446453, 0.0890125173852573, 0.0737134909596662, 0.07719054242002782, 0.057719054242002785, 0.04172461752433936, 0.039638386648122394]",0.0065194683207599,2.8461601614144625
OSMOUSDT,2024-01-09,2024-01-10-00:00,second,"[0.1258692628650904, 0.1133518776077886, 0.10639777468706536, 0.10917941585535466, 0.08692628650904033, 0.10639777468706536, 0.09735744089012517, 0.08275382475660639, 0.08136300417246176, 0.09040333796940195]",0.0060298159592292,3.3080834320559034
OSMOUSDT,2024-01-10,2024-01-11-00:00,first,"[0.3074772886093641, 0.18029350104821804, 0.11600279524807827, 0.08665269042627533, 0.0803633822501747, 0.06708595387840671, 0.055904961565338925, 0.0573025856044724, 0.04891684136967156]",0.0047289443009667,2.870800358525923
OSMOUSDT,2024-01-10,2024-01-11-00:00,second,"[0.1187980433263452, 0.11809923130677848, 0.09643605870020965, 0.09294199860237597, 0.11390635918937805, 0.0880503144654088, 0.09154437456324249, 0.09713487071977638, 0.09014675052410902, 0.09294199860237597]",0.007022301952225,3.312740811713369
OSMOUSDT,2024-01-11,2024-01-12-00:00,first,"[0.296995108315863, 0.1928721174004193, 0.1278825995807128, 0.08525506638714186, 0.07337526205450734, 0.07547169811320754, 0.053109713487071976, 0.04821802935010482, 0.04682040531097135]",0.006513898788898,2.860887168652767
OSMOUSDT,2024-01-11,2024-01-12-00:00,second,"[0.1264849755415793, 0.12299091544374563, 0.1090146750524109, 0.10831586303284417, 0.09643605870020965, 0.09643605870020965, 0.09294199860237597, 0.08385744234800839, 0.08315863032844165, 0.0803633822501747]",0.004017199565935,3.3049596306889697
OSMOUSDT,2024-01-12,2024-01-13-00:00,first,"[0.3205038488453464, 0.17914625612316304, 0.11896431070678797, 0.08887333799860042, 0.07557732680195942, 0.06508047585724283, 0.053883834849545134, 0.04548635409377187, 0.052484254723582924]",0.0065012476470566,2.83744363549321
OSMOUSDT,2024-01-12,2024-01-13-00:00,second,"[0.1231630510846746, 0.1245626312106368, 0.11336599020293912, 0.0979706088173548, 0.08117564730580826, 0.10986703988803359, 0.09587123862841147, 0.07907627711686493, 0.09377186843946816, 0.08117564730580826]",0.0081177846559996,3.3030648991243545
OSMOUSDT,2024-01-13,2024-01-14-00:00,first,"[0.300557880055788, 0.19386331938633194, 0.13668061366806136, 0.09693165969316597, 0.08228730822873083, 0.06485355648535565, 0.046722454672245464, 0.040446304044630406, 0.03765690376569038]",0.0072536991681394,2.823175547131245
OSMOUSDT,2024-01-13,2024-01-14-00:00,second,"[0.11157601115760112, 0.12133891213389121, 0.10808926080892609, 0.08158995815899582, 0.10599721059972106, 0.08786610878661087, 0.100418410041841, 0.09832635983263599, 0.08716875871687588, 0.09762900976290098]",0.0081575039171045,3.3121867217257432
OSMOUSDT,2024-01-14,2024-01-15-00:00,first,"[0.31637630662020905, 0.1672473867595819, 0.12195121951219512, 0.08641114982578398, 0.06829268292682927, 0.07038327526132404, 0.06202090592334495, 0.050871080139372825, 0.05644599303135889]",0.0074445017785068,2.867576982466272
OSMOUSDT,2024-01-14,2024-01-15-00:00,second,"[0.12125435540069686, 0.1059233449477352, 0.0975609756097561, 0.11219512195121951, 0.09337979094076655, 0.09686411149825784, 0.10452961672473868, 0.08989547038327526, 0.09407665505226481, 0.0843205574912892]",0.0054578013270234,3.314119462304631
OSMOUSDT,2024-01-15,2024-01-16-00:00,first,"[0.30241051862673485, 0.16946676406135866, 0.11906501095690285, 0.09349890430971512, 0.09495982468955443, 0.07450693937180423, 0.05551497443389335, 0.05551497443389335, 0.03506208911614317]",0.0064626007405302,2.875257159989225
OSMOUSDT,2024-01-15,2024-01-16-00:00,second,"[0.13951789627465302, 0.1154127100073046, 0.10591672753834916, 0.10299488677867057, 0.1095690284879474, 0.08692476260043827, 0.08984660336011688, 0.08327246165084003, 0.08181154127100074, 0.08473338203067933]",0.0061244120995776,3.300802835719558
OSMOUSDT,2024-01-16,2024-01-17-00:00,first,"[0.29699248120300753, 0.19022556390977444, 0.1293233082706767, 0.10150375939849623, 0.07368421052631578, 0.06466165413533835, 0.05112781954887218, 0.05413533834586466, 0.038345864661654135]",0.0057989864011984,2.8524615753540905
OSMOUSDT,2024-01-16,2024-01-17-00:00,second,"[0.12180451127819548, 0.10827067669172932, 0.1037593984962406, 0.10601503759398496, 0.11654135338345864, 0.08345864661654136, 0.07969924812030076, 0.09097744360902256, 0.09924812030075188, 0.09022556390977443]",0.0075151208147222,3.309401225498889
OSMOUSDT,2024-01-17,2024-01-18-00:00,first,"[0.2918201915991157, 0.20781134856300662, 0.12380250552689757, 0.09579955784819455, 0.07369196757553427, 0.06411201179071481, 0.04863669859985262, 0.05232129697862933, 0.04200442151805453]",0.0073086364530163,2.8451480143100047
OSMOUSDT,2024-01-17,2024-01-18-00:00,second,"[0.11790714812085483, 0.105379513633014, 0.10685335298452468, 0.11348563006632277, 0.0950626381724392, 0.08253500368459837, 0.0847457627118644, 0.09653647752394989, 0.09285187914517318, 0.10464259395725865]",0.0080535251111176,3.3130397590878427
OSMOUSDT,2024-01-18,2024-01-19-00:00,first,"[0.3091317365269461, 0.16541916167664672, 0.11676646706586827, 0.09880239520958084, 0.08083832335329341, 0.08233532934131736, 0.05913173652694611, 0.050149700598802395, 0.0374251497005988]",0.0062621176955825,2.8698006391833863
OSMOUSDT,2024-01-18,2024-01-19-00:00,second,"[0.1220059880239521, 0.11077844311377245, 0.10778443113772455, 0.10553892215568862, 0.10329341317365269, 0.10029940119760479, 0.07934131736526946, 0.08607784431137724, 0.0748502994011976, 0.11002994011976049]",0.0070352091430448,3.3066470825817458
OSMOUSDT,2024-01-19,2024-01-20-00:00,first,"[0.30717986676535897, 0.15988156920799407, 0.14285714285714285, 0.10288675055514433, 0.08142116950407106, 0.050333086602516654, 0.05847520355292376, 0.03997039230199852, 0.05699481865284974]",0.0097790051158147,2.856972247478973
OSMOUSDT,2024-01-19,2024-01-20-00:00,second,"[0.11917098445595854, 0.11769059955588453, 0.10214655810510732, 0.10436713545521836, 0.11102886750555144, 0.08216136195410807, 0.10288675055514433, 0.09030347890451518, 0.0851221317542561, 0.0851221317542561]",0.0048391062158462,3.3097101356854384
OSMOUSDT,2024-01-20,2024-01-21-00:00,first,"[0.29769858945805494, 0.18634001484780996, 0.13140311804008908, 0.10467706013363029, 0.0779510022271715, 0.05939123979213066, 0.04974016332590943, 0.0400890868596882, 0.05270972531551596]",0.006984982023185,2.851729267302504
OSMOUSDT,2024-01-20,2024-01-21-00:00,second,"[0.13734224201930215, 0.10616184112843356, 0.10838901262063845, 0.08834446919079436, 0.11655530809205643, 0.08760207869339272, 0.0957683741648107, 0.08982925018559762, 0.08537490720118783, 0.08463251670378619]",0.0072607435257345,3.303786701669543
OSMOUSDT,2024-01-21,2024-01-22-00:00,first,"[0.29691211401425177, 0.17339667458432304, 0.12193190815518606, 0.09501187648456057, 0.08392715756136183, 0.0665083135391924, 0.047505938242280284, 0.05304829770387965, 0.06175771971496437]",0.0050315368721165,2.8930289272895613
OSMOUSDT,2024-01-21,2024-01-22-00:00,second,"[0.12589073634204276, 0.11084718923198733, 0.10688836104513064, 0.10292953285827396, 0.0997624703087886, 0.08392715756136183, 0.09105304829770387, 0.09263657957244656, 0.08867775138558986, 0.09738717339667459]",0.0043987154387431,3.3122669241202543
