symbol,start_date,end_date,digit_type,mad,target
KRW-SNT,2025-01-01-00:00,2024-12-31-00:00,first,0.011636578013567149,TA
KRW-SNT,2025-01-01-00:00,2024-12-31-00:00,second,0.019231342535752035,TA
KRW-SNT,2024-12-31-00:00,2024-12-30-00:00,first,0.0074241291750194605,TA
KRW-SNT,2024-12-31-00:00,2024-12-30-00:00,second,0.01263610444051394,TA
KRW-SNT,2024-12-30-00:00,2024-12-29-00:00,first,0.004108569501451959,TA
KRW-SNT,2024-12-30-00:00,2024-12-29-00:00,second,0.012107786050376379,TA
KRW-SNT,2024-12-29-00:00,2024-12-28-00:00,first,0.00405396659062179,TA
KRW-SNT,2024-12-29-00:00,2024-12-28-00:00,second,0.011515973711843078,TA
KRW-SNT,2024-12-28-00:00,2024-12-27-00:00,first,0.009178333503841615,TA
KRW-SNT,2024-12-28-00:00,2024-12-27-00:00,second,0.015003035415569499,TA
KRW-SNT,2024-12-27-00:00,2024-12-26-00:00,first,0.009156546834006752,TA
KRW-SNT,2024-12-27-00:00,2024-12-26-00:00,second,0.012558348067391551,TA
KRW-SNT,2024-12-26-00:00,2024-12-25-00:00,first,0.009390235297823617,TA
KRW-SNT,2024-12-26-00:00,2024-12-25-00:00,second,0.01228665518757409,TA
KRW-SNT,2024-12-25-00:00,2024-12-24-00:00,first,0.007447344339039347,TA
KRW-SNT,2024-12-25-00:00,2024-12-24-00:00,second,0.014350390154799653,TA
KRW-SNT,2024-12-24-00:00,2024-12-23-00:00,first,0.005401625935313111,TA
KRW-SNT,2024-12-24-00:00,2024-12-23-00:00,second,0.009953021328753562,TA
KRW-SNT,2024-12-23-00:00,2024-12-22-00:00,first,0.00656992169174511,TA
KRW-SNT,2024-12-23-00:00,2024-12-22-00:00,second,0.006665212529329586,TA
KRW-SNT,2024-12-22-00:00,2024-12-21-00:00,first,0.010281272032162324,TA
KRW-SNT,2024-12-22-00:00,2024-12-21-00:00,second,0.010644816973580624,TA
KRW-SNT,2024-12-21-00:00,2024-12-20-00:00,first,0.005556196521321898,TA
KRW-SNT,2024-12-21-00:00,2024-12-20-00:00,second,0.013913049537179204,TA
KRW-SNT,2024-12-20-00:00,2024-12-19-00:00,first,0.008927658908677595,TA
KRW-SNT,2024-12-20-00:00,2024-12-19-00:00,second,0.008880810173188942,TA
KRW-SNT,2024-12-19-00:00,2024-12-18-00:00,first,0.009440037670166067,TA
KRW-SNT,2024-12-19-00:00,2024-12-18-00:00,second,0.010095245237714833,TA
KRW-SNT,2024-12-18-00:00,2024-12-17-00:00,first,0.0038803225418891484,TA
KRW-SNT,2024-12-18-00:00,2024-12-17-00:00,second,0.011137135158021848,TA
KRW-SNT,2024-12-17-00:00,2024-12-16-00:00,first,0.004573859097708976,TA
KRW-SNT,2024-12-17-00:00,2024-12-16-00:00,second,0.009014616914931328,TA
KRW-SNT,2024-12-16-00:00,2024-12-15-00:00,first,0.00607051605153474,TA
KRW-SNT,2024-12-16-00:00,2024-12-15-00:00,second,0.013014661782269435,TA
KRW-SNT,2024-12-15-00:00,2024-12-14-00:00,first,0.011879605972017641,TA
KRW-SNT,2024-12-15-00:00,2024-12-14-00:00,second,0.014917596128368646,TA
KRW-SNT,2024-12-14-00:00,2024-12-13-00:00,first,0.005515354260188526,TA
KRW-SNT,2024-12-14-00:00,2024-12-13-00:00,second,0.009201215900373242,TA
KRW-SNT,2024-12-13-00:00,2024-12-12-00:00,first,0.004463891950076378,TA
KRW-SNT,2024-12-13-00:00,2024-12-12-00:00,second,0.0060753206158848504,TA
KRW-SNT,2024-12-12-00:00,2024-12-11-00:00,first,0.008921950481565272,TA
KRW-SNT,2024-12-12-00:00,2024-12-11-00:00,second,0.011386431480939173,TA
KRW-SNT,2024-12-11-00:00,2024-12-10-00:00,first,0.004229170606159746,TA
KRW-SNT,2024-12-11-00:00,2024-12-10-00:00,second,0.008274654712538451,TA
KRW-SNT,2024-12-10-00:00,2024-12-09-00:00,first,0.007437229137648642,TA
KRW-SNT,2024-12-10-00:00,2024-12-09-00:00,second,0.005833397514092935,TA
KRW-SNT,2024-12-09-00:00,2024-12-08-00:00,first,0.0070025416096591514,TA
KRW-SNT,2024-12-09-00:00,2024-12-08-00:00,second,0.008161432282420148,TA
KRW-SNT,2024-12-08-00:00,2024-12-07-00:00,first,0.0048359551783668485,TA
KRW-SNT,2024-12-08-00:00,2024-12-07-00:00,second,0.002410527273217157,TA
KRW-SNT,2024-12-07-00:00,2024-12-06-00:00,first,0.005866394926009712,TA
KRW-SNT,2024-12-07-00:00,2024-12-06-00:00,second,0.008512123369377619,TA
KRW-SNT,2024-12-06-00:00,2024-12-05-00:00,first,0.006817222392730503,TA
KRW-SNT,2024-12-06-00:00,2024-12-05-00:00,second,0.0036101018730029396,TA
KRW-SNT,2024-12-05-00:00,2024-12-04-00:00,first,0.009090281717270861,TA
KRW-SNT,2024-12-05-00:00,2024-12-04-00:00,second,0.005139368538535508,TA
KRW-SNT,2024-12-04-00:00,2024-12-03-00:00,first,0.008890836138758398,TA
KRW-SNT,2024-12-04-00:00,2024-12-03-00:00,second,0.0061913227123478794,TA
KRW-SNT,2024-12-03-00:00,2024-12-02-00:00,first,0.005923207378298454,TA
