symbol,start_date,end_date,digit_type,mad,target
KRW-HIVE,2025-01-01-00:00,2024-12-31-00:00,first,0.00650833027214585,TA
KRW-HIVE,2025-01-01-00:00,2024-12-31-00:00,second,0.005256847430817724,TA
KRW-HIVE,2024-12-31-00:00,2024-12-30-00:00,first,0.006325993035062398,TA
KRW-HIVE,2024-12-31-00:00,2024-12-30-00:00,second,0.007546911741037739,TA
KRW-HIVE,2024-12-30-00:00,2024-12-29-00:00,first,0.01024444926224312,TA
KRW-HIVE,2024-12-30-00:00,2024-12-29-00:00,second,0.00778091375181901,TA
KRW-HIVE,2024-12-29-00:00,2024-12-28-00:00,first,0.010916192667082956,TA
KRW-HIVE,2024-12-29-00:00,2024-12-28-00:00,second,0.006522180417801784,TA
KRW-HIVE,2024-12-28-00:00,2024-12-27-00:00,first,0.010348454300061248,TA
KRW-HIVE,2024-12-28-00:00,2024-12-27-00:00,second,0.004975014734058214,TA
KRW-HIVE,2024-12-27-00:00,2024-12-26-00:00,first,0.005772901635184905,TA
KRW-HIVE,2024-12-27-00:00,2024-12-26-00:00,second,0.006874931262566138,TA
KRW-HIVE,2024-12-26-00:00,2024-12-25-00:00,first,0.005567222392730494,TA
KRW-HIVE,2024-12-26-00:00,2024-12-25-00:00,second,0.005605179861072058,TA
KRW-HIVE,2024-12-25-00:00,2024-12-24-00:00,first,0.01047917060615975,TA
KRW-HIVE,2024-12-25-00:00,2024-12-24-00:00,second,0.0052162573336534245,TA
KRW-HIVE,2024-12-24-00:00,2024-12-23-00:00,first,0.0069270691801571705,TA
KRW-HIVE,2024-12-24-00:00,2024-12-23-00:00,second,0.005905127017679285,TA
KRW-HIVE,2024-12-23-00:00,2024-12-22-00:00,first,0.0048751171124889825,TA
KRW-HIVE,2024-12-23-00:00,2024-12-22-00:00,second,0.006550208972576703,TA
KRW-HIVE,2024-12-22-00:00,2024-12-21-00:00,first,0.010416145351858986,TA
KRW-HIVE,2024-12-22-00:00,2024-12-21-00:00,second,0.015786655187574095,TA
KRW-HIVE,2024-12-21-00:00,2024-12-20-00:00,first,0.01294972825934305,TA
KRW-HIVE,2024-12-21-00:00,2024-12-20-00:00,second,0.011619988520907423,TA
KRW-HIVE,2024-12-20-00:00,2024-12-19-00:00,first,0.009201548667861487,TA
KRW-HIVE,2024-12-20-00:00,2024-12-19-00:00,second,0.011816663892565093,TA
KRW-HIVE,2024-12-19-00:00,2024-12-18-00:00,first,0.008053608305686041,TA
KRW-HIVE,2024-12-19-00:00,2024-12-18-00:00,second,0.017898009202418703,TA
KRW-HIVE,2024-12-18-00:00,2024-12-17-00:00,first,0.007094486046092998,TA
KRW-HIVE,2024-12-18-00:00,2024-12-17-00:00,second,0.008667307043039274,TA
KRW-HIVE,2024-12-17-00:00,2024-12-16-00:00,first,0.007054284750725975,TA
KRW-HIVE,2024-12-17-00:00,2024-12-16-00:00,second,0.007515961923198841,TA
KRW-HIVE,2024-12-16-00:00,2024-12-15-00:00,first,0.010775236168118624,TA
KRW-HIVE,2024-12-16-00:00,2024-12-15-00:00,second,0.010367871876915357,TA
KRW-HIVE,2024-12-15-00:00,2024-12-14-00:00,first,0.005469055404769047,TA
KRW-HIVE,2024-12-15-00:00,2024-12-14-00:00,second,0.00893263756164883,TA
KRW-HIVE,2024-12-14-00:00,2024-12-13-00:00,first,0.0076980189342033545,TA
KRW-HIVE,2024-12-14-00:00,2024-12-13-00:00,second,0.010096159683676437,TA
KRW-HIVE,2024-12-13-00:00,2024-12-12-00:00,first,0.0073813461451617225,TA
KRW-HIVE,2024-12-13-00:00,2024-12-12-00:00,second,0.009023655527401852,TA
KRW-HIVE,2024-12-12-00:00,2024-12-11-00:00,first,0.006355827296212508,TA
KRW-HIVE,2024-12-12-00:00,2024-12-11-00:00,second,0.004000776774802076,TA
KRW-HIVE,2024-12-11-00:00,2024-12-10-00:00,first,0.007042099157866554,TA
KRW-HIVE,2024-12-11-00:00,2024-12-10-00:00,second,0.008287823787229616,TA
KRW-HIVE,2024-12-10-00:00,2024-12-09-00:00,first,0.007124442517324969,TA
KRW-HIVE,2024-12-10-00:00,2024-12-09-00:00,second,0.004863536579409626,TA
KRW-HIVE,2024-12-09-00:00,2024-12-08-00:00,first,0.005882223185781954,TA
KRW-HIVE,2024-12-09-00:00,2024-12-08-00:00,second,0.005900971035139728,TA
KRW-HIVE,2024-12-08-00:00,2024-12-07-00:00,first,0.011326667630226404,TA
KRW-HIVE,2024-12-08-00:00,2024-12-07-00:00,second,0.02159876382289349,TA
KRW-HIVE,2024-12-07-00:00,2024-12-06-00:00,first,0.010335348996915603,TA
KRW-HIVE,2024-12-07-00:00,2024-12-06-00:00,second,0.01572922870862088,TA
KRW-HIVE,2024-12-06-00:00,2024-12-05-00:00,first,0.010621947513642519,TA
KRW-HIVE,2024-12-06-00:00,2024-12-05-00:00,second,0.013318139002165158,TA
KRW-HIVE,2024-12-05-00:00,2024-12-04-00:00,first,0.007138056604369429,TA
KRW-HIVE,2024-12-05-00:00,2024-12-04-00:00,second,0.01095092681504387,TA
KRW-HIVE,2024-12-04-00:00,2024-12-03-00:00,first,0.00835615473314387,TA
KRW-HIVE,2024-12-04-00:00,2024-12-03-00:00,second,0.007858083759002661,TA
KRW-HIVE,2024-12-03-00:00,2024-12-02-00:00,first,0.005508612952976442,TA
KRW-HIVE,2024-12-03-00:00,2024-12-02-00:00,second,0.008708563729450421,TA
KRW-HIVE,2024-12-02-00:00,2024-12-01-00:00,first,0.009929448469191663,TA
KRW-HIVE,2024-12-02-00:00,2024-12-01-00:00,second,0.021731342535752034,TA
KRW-HIVE,2024-12-01-00:00,2024-11-30-00:00,first,0.013981735873430875,TA
KRW-HIVE,2024-12-01-00:00,2024-11-30-00:00,second,0.01978665518757409,TA
KRW-HIVE,2024-11-30-00:00,2024-11-29-00:00,first,0.010471389937702759,TA
KRW-HIVE,2024-11-30-00:00,2024-11-29-00:00,second,0.01516970208223616,TA
KRW-HIVE,2024-11-29-00:00,2024-11-28-00:00,first,0.007932874309863447,TA
KRW-HIVE,2024-11-29-00:00,2024-11-28-00:00,second,0.017786655187574087,TA
KRW-HIVE,2024-11-28-00:00,2024-11-27-00:00,first,0.004907661799356813,TA
KRW-HIVE,2024-11-28-00:00,2024-11-27-00:00,second,0.016429512330431228,TA
KRW-HIVE,2024-11-27-00:00,2024-11-26-00:00,first,0.008643658579372215,TA
KRW-HIVE,2024-11-27-00:00,2024-11-26-00:00,second,0.012809530952000547,TA
KRW-HIVE,2024-11-26-00:00,2024-11-25-00:00,first,0.011415598307293308,TA
KRW-HIVE,2024-11-26-00:00,2024-11-25-00:00,second,0.00920331041408293,TA
KRW-HIVE,2024-11-25-00:00,2024-11-24-00:00,first,0.006026945493258317,TA
KRW-HIVE,2024-11-25-00:00,2024-11-24-00:00,second,0.007403685937615397,TA
KRW-HIVE,2024-11-24-00:00,2024-11-23-00:00,first,0.008474683596507009,TA
KRW-HIVE,2024-11-24-00:00,2024-11-23-00:00,second,0.014901193940293673,TA
KRW-HIVE,2024-11-23-00:00,2024-11-22-00:00,first,0.010150163811730416,TA
KRW-HIVE,2024-11-23-00:00,2024-11-22-00:00,second,0.020562562041954214,TA
KRW-HIVE,2024-11-22-00:00,2024-11-21-00:00,first,0.009474533097543958,TA
KRW-HIVE,2024-11-22-00:00,2024-11-21-00:00,second,0.0163980092024187,TA
KRW-HIVE,2024-11-21-00:00,2024-11-20-00:00,first,0.012311699943854807,TA
KRW-HIVE,2024-11-21-00:00,2024-11-20-00:00,second,0.01695332185424076,TA
KRW-HIVE,2024-11-20-00:00,2024-11-19-00:00,first,0.009264321380088777,TA
KRW-HIVE,2024-11-20-00:00,2024-11-19-00:00,second,0.012786655187574093,TA
KRW-HIVE,2024-11-19-00:00,2024-11-18-00:00,first,0.006820596286909109,TA
KRW-HIVE,2024-11-19-00:00,2024-11-18-00:00,second,0.009447146568134432,TA
KRW-HIVE,2024-11-18-00:00,2024-11-17-00:00,first,0.005781583001874105,TA
KRW-HIVE,2024-11-18-00:00,2024-11-17-00:00,second,0.013286655187574093,TA
KRW-HIVE,2024-11-17-00:00,2024-11-16-00:00,first,0.005931631793915068,TA
KRW-HIVE,2024-11-17-00:00,2024-11-16-00:00,second,0.005495296944028382,TA
KRW-HIVE,2024-11-16-00:00,2024-11-15-00:00,first,0.006409763038829917,TA
KRW-HIVE,2024-11-16-00:00,2024-11-15-00:00,second,0.009510729019772502,TA
KRW-HIVE,2024-11-15-00:00,2024-11-14-00:00,first,0.00539202485833769,TA
KRW-HIVE,2024-11-15-00:00,2024-11-14-00:00,second,0.010214936780782873,TA
