symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
COMBOUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3, 0.17, 0.1175, 0.10916666666666666, 0.0825, 0.06333333333333334, 0.059166666666666666, 0.0475, 0.050833333333333335]",0.0048502155716941,2.885212366642833
COMBOUSDT,2024-01-01,2024-01-02-00:00,second,"[0.125, 0.11416666666666667, 0.09833333333333333, 0.0975, 0.10416666666666667, 0.09583333333333334, 0.09083333333333334, 0.08333333333333333, 0.09666666666666666, 0.09416666666666666]",0.0055443373516192,3.312972131359909
COMBOUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3315301391035549, 0.1731066460587326, 0.10432766615146831, 0.08268933539412673, 0.0919629057187017, 0.06568778979907264, 0.0517774343122102, 0.04945904173106646, 0.04945904173106646]",0.010440745395787,2.8285045827181543
COMBOUSDT,2024-01-02,2024-01-03-00:00,second,"[0.125193199381762, 0.11205564142194745, 0.11669242658423493, 0.08887171561051005, 0.10123647604327667, 0.09814528593508501, 0.09428129829984544, 0.08578052550231839, 0.07573415765069552, 0.10200927357032458]",0.0067399332603018,3.3073699211086005
COMBOUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2999234889058914, 0.16067329762815608, 0.12853863810252486, 0.08492731446059679, 0.0864575363427697, 0.07268553940321347, 0.0558530986993114, 0.0558530986993114, 0.05508798775822494]",0.0068102255580999,2.9030665344110216
COMBOUSDT,2024-01-03,2024-01-04-00:00,second,"[0.117061973986228, 0.12777352716143842, 0.10558530986993114, 0.09410864575363427, 0.08722264728385616, 0.1009946442234124, 0.09793420045906656, 0.08492731446059679, 0.08951798010711554, 0.09487375669472073]",0.0069169256032569,3.310339311655077
COMBOUSDT,2024-01-04,2024-01-05-00:00,first,"[0.32884479092841956, 0.15946137491141035, 0.10701630049610206, 0.0885896527285613, 0.08788093550673282, 0.0815024805102764, 0.0517363571934798, 0.04677533664068037, 0.04819277108433735]",0.011890101361527,2.84647642056936
COMBOUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1268603827072998, 0.12756909992912827, 0.11268603827072998, 0.10701630049610206, 0.10630758327427356, 0.0885896527285613, 0.07087172218284904, 0.08504606661941885, 0.09425939050318922, 0.08079376328844791]",0.0080200216186754,3.2977648933329
COMBOUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3054928517682468, 0.17531978931527464, 0.11587659894657637, 0.10233258088788563, 0.08427389014296463, 0.062452972159518436, 0.05492851768246802, 0.04589917231000752, 0.05342362678705794]",0.0050320454012927,2.870272817639345
COMBOUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12114371708051166, 0.1256583897667419, 0.12039127163280662, 0.0963130173062453, 0.10082768999247554, 0.1000752445447705, 0.08577878103837472, 0.0797592174567344, 0.0835214446952596, 0.08653122648607976]",0.0060507756731692,3.3034438304601155
COMBOUSDT,2024-01-06,2024-01-07-00:00,first,"[0.2939346811819596, 0.16796267496111975, 0.12130637636080871, 0.07620528771384137, 0.10186625194401244, 0.07465007776049767, 0.06220839813374806, 0.05443234836702955, 0.04743390357698289]",0.0087913298040643,2.905298957399654
COMBOUSDT,2024-01-06,2024-01-07-00:00,second,"[0.14385692068429237, 0.10497667185069985, 0.10108864696734059, 0.10108864696734059, 0.1119751166407465, 0.07853810264385692, 0.09097978227060653, 0.08475894245723173, 0.08709175738724728, 0.09564541213063764]",0.0092985253067047,3.3011806301510243
COMBOUSDT,2024-01-07,2024-01-08-00:00,first,"[0.28617623282134197, 0.19725141471301536, 0.11075181891673404, 0.09781729991915926, 0.10509296685529507, 0.05092966855295069, 0.05982215036378335, 0.05254648342764753, 0.039611964430072755]",0.0113785172761044,2.8693995405869
COMBOUSDT,2024-01-07,2024-01-08-00:00,second,"[0.14308811641067098, 0.137429264349232, 0.10670978172999192, 0.09781729991915926, 0.08407437348423606, 0.08488278092158448, 0.08730800323362975, 0.07275666936135812, 0.09458367016976556, 0.09135004042037187]",0.0120628627418098,3.2891583614818205
COMBOUSDT,2024-01-08,2024-01-09-00:00,first,"[0.2840909090909091, 0.1712121212121212, 0.11666666666666667, 0.09393939393939393, 0.09545454545454546, 0.07954545454545454, 0.05606060606060606, 0.05, 0.05303030303030303]",0.0080321726203088,2.921694652415652
COMBOUSDT,2024-01-08,2024-01-09-00:00,second,"[0.1318181818181818, 0.12045454545454545, 0.11287878787878788, 0.09772727272727273, 0.08181818181818182, 0.10075757575757575, 0.08787878787878788, 0.1, 0.08409090909090909, 0.08257575757575758]",0.0072977989654439,3.3033650403235986
COMBOUSDT,2024-01-09,2024-01-10-00:00,first,"[0.29935794542536115, 0.16773675762439808, 0.12279293739967898, 0.08667736757624397, 0.10353130016051364, 0.06500802568218299, 0.05698234349919743, 0.048154093097913325, 0.04975922953451043]",0.0063003984637164,2.887037842290196
COMBOUSDT,2024-01-09,2024-01-10-00:00,second,"[0.1420545746388443, 0.10353130016051364, 0.11396468699839486, 0.09951845906902086, 0.10834670947030497, 0.07865168539325842, 0.08747993579454254, 0.08587479935794542, 0.0826645264847512, 0.09791332263242375]",0.0096945943624614,3.300151619055117
COMBOUSDT,2024-01-10,2024-01-11-00:00,first,"[0.2898664571877455, 0.16182246661429694, 0.10290652003142184, 0.08562450903377848, 0.10840534171249018, 0.08876669285153181, 0.05577376276512176, 0.05027494108405342, 0.056559308719560095]",0.0137435148988153,2.925413505303477
COMBOUSDT,2024-01-10,2024-01-11-00:00,second,"[0.1272584446190102, 0.11861743912018853, 0.10054988216810684, 0.09112333071484682, 0.10290652003142184, 0.09269442262372349, 0.09190887666928516, 0.09347996857816182, 0.08798114689709348, 0.09347996857816182]",0.0053853037291728,3.3113977284926395
COMBOUSDT,2024-01-11,2024-01-12-00:00,first,"[0.3213213213213213, 0.17267267267267267, 0.09534534534534535, 0.08408408408408409, 0.1021021021021021, 0.07132132132132132, 0.0472972972972973, 0.054804804804804805, 0.05105105105105105]",0.0125627902778499,2.852199824449145
COMBOUSDT,2024-01-11,2024-01-12-00:00,second,"[0.12762762762762764, 0.12237237237237238, 0.10960960960960961, 0.09834834834834835, 0.09234234234234234, 0.09084084084084085, 0.09234234234234234, 0.09759759759759759, 0.07957957957957958, 0.08933933933933934]",0.005761266841861,3.3072134535459727
