symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ICXUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3120879120879121, 0.16776556776556775, 0.12527472527472527, 0.09377289377289377, 0.09010989010989011, 0.07252747252747253, 0.041025641025641026, 0.04249084249084249, 0.054945054945054944]",0.0082423992075245,2.8520562904443434
ICXUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11355311355311355, 0.1282051282051282, 0.10915750915750916, 0.10329670329670329, 0.0967032967032967, 0.09084249084249084, 0.09743589743589744, 0.08131868131868132, 0.08864468864468865, 0.09084249084249084]",0.0051263940906119,3.30969625181215
ICXUSDT,2024-01-02,2024-01-03-00:00,first,"[0.31650071123755336, 0.1770981507823613, 0.13086770981507823, 0.09815078236130868, 0.07965860597439545, 0.060455192034139404, 0.050497866287339974, 0.05263157894736842, 0.034139402560455195]",0.0056897258415645,2.82313947760888
ICXUSDT,2024-01-02,2024-01-03-00:00,second,"[0.1301564722617354, 0.11095305832147938, 0.10028449502133713, 0.10881934566145092, 0.09103840682788052, 0.10881934566145092, 0.07467994310099574, 0.09174964438122332, 0.09388335704125178, 0.08961593172119488]",0.0078877274383975,3.306758811845281
ICXUSDT,2024-01-03,2024-01-04-00:00,first,"[0.28551136363636365, 0.18821022727272727, 0.1278409090909091, 0.10653409090909091, 0.08735795454545454, 0.0625, 0.061079545454545456, 0.03551136363636364, 0.045454545454545456]",0.0079798945723062,2.870653315113166
ICXUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12571022727272727, 0.10511363636363637, 0.11505681818181818, 0.10298295454545454, 0.09161931818181818, 0.10369318181818182, 0.10369318181818182, 0.07741477272727272, 0.08664772727272728, 0.08806818181818182]",0.0065342999327301,3.308588383402109
ICXUSDT,2024-01-04,2024-01-05-00:00,first,"[0.33141624730409774, 0.1833213515456506, 0.12365204888569374, 0.08770668583752696, 0.07332854061826025, 0.05391804457225018, 0.04960460100647016, 0.04385334291876348, 0.053199137311286844]",0.0100128868623772,2.799092688897219
ICXUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11646297627606039, 0.10999281092739037, 0.11358734723220705, 0.11574406901509705, 0.10855499640546369, 0.09345794392523364, 0.08698777857656362, 0.08195542774982027, 0.08770668583752696, 0.08554996405463695]",0.0050232790808661,3.3090647709255387
ICXUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3016845329249617, 0.1776416539050536, 0.11026033690658499, 0.08652373660030628, 0.08805513016845329, 0.07427258805513016, 0.058958652373660034, 0.04977029096477795, 0.052833078101071976]",0.0058770905760152,2.888307488403381
ICXUSDT,2024-01-05,2024-01-06-00:00,second,"[0.1217457886676876, 0.10490045941807044, 0.10490045941807044, 0.0903522205206738, 0.12098009188361408, 0.09188361408882083, 0.09341500765696784, 0.08422664624808576, 0.07963246554364471, 0.10796324655436447]",0.009148915211489,3.3083608621158125
ICXUSDT,2024-01-06,2024-01-07-00:00,first,"[0.32525410476935107, 0.16262705238467554, 0.1125879593432369, 0.10633307271305707, 0.0688037529319781, 0.0688037529319781, 0.046129788897576234, 0.05785770132916341, 0.05160281469898358]",0.0106788078070724,2.8463642733034558
ICXUSDT,2024-01-06,2024-01-07-00:00,second,"[0.12509773260359655, 0.1164972634870993, 0.09773260359655982, 0.1164972634870993, 0.09147771696637999, 0.10320562939796717, 0.0727130570758405, 0.07818608287724785, 0.09616888193901485, 0.10242376856919469]",0.0105493931619398,3.303543682910027
ICXUSDT,2024-01-07,2024-01-08-00:00,first,"[0.296998420221169, 0.18088467614533965, 0.10900473933649289, 0.0924170616113744, 0.07582938388625593, 0.0703001579778831, 0.052132701421800945, 0.07661927330173776, 0.045813586097946286]",0.0074821404063457,2.893823732363502
ICXUSDT,2024-01-07,2024-01-08-00:00,second,"[0.12322274881516587, 0.11058451816745656, 0.1066350710900474, 0.0947867298578199, 0.11137440758293839, 0.09162717219589257, 0.08846761453396525, 0.08135860979462875, 0.09320695102685624, 0.09873617693522907]",0.0067970815718351,3.3115671375401106
ICXUSDT,2024-01-08,2024-01-09-00:00,first,"[0.3000779423226812, 0.18862042088854247, 0.11847233047544817, 0.09275136399064692, 0.07326578332034295, 0.06703039750584568, 0.060795011691348405, 0.05378020265003897, 0.04520654715510522]",0.0040096699165362,2.8697396614301964
ICXUSDT,2024-01-08,2024-01-09-00:00,second,"[0.11847233047544817, 0.12081060015588464, 0.11145752143413874, 0.10756040530007795, 0.10678098207326578, 0.0818394388152767, 0.08339828526890102, 0.09275136399064692, 0.08495713172252534, 0.09197194076383476]",0.0057268214957899,3.307805323850312
ICXUSDT,2024-01-09,2024-01-10-00:00,first,"[0.29771615008156604, 0.19494290375203915, 0.10929853181076672, 0.10440456769983687, 0.07911908646003263, 0.05138662316476346, 0.05954323001631321, 0.04404567699836868, 0.05954323001631321]",0.0092629381960895,2.862360450607756
ICXUSDT,2024-01-09,2024-01-10-00:00,second,"[0.14110929853181076, 0.09624796084828711, 0.09624796084828711, 0.10114192495921696, 0.08727569331158239, 0.10848287112561175, 0.10848287112561175, 0.0734094616639478, 0.0734094616639478, 0.11419249592169657]",0.0155077888929598,3.2960482713429875
ICXUSDT,2024-01-10,2024-01-11-00:00,first,"[0.304, 0.1864, 0.1104, 0.0904, 0.084, 0.0656, 0.0536, 0.0536, 0.052]",0.0059527747165902,2.8707667765411875
ICXUSDT,2024-01-10,2024-01-11-00:00,second,"[0.1288, 0.1112, 0.0936, 0.1208, 0.0928, 0.0832, 0.0936, 0.0848, 0.0944, 0.0968]",0.0088898059505139,3.307440129672874
ICXUSDT,2024-01-11,2024-01-12-00:00,first,"[0.28338278931750743, 0.16913946587537093, 0.13353115727002968, 0.07789317507418397, 0.09718100890207715, 0.07344213649851632, 0.050445103857566766, 0.057863501483679525, 0.05712166172106825]",0.0113694845735058,2.918531931973717
ICXUSDT,2024-01-11,2024-01-12-00:00,second,"[0.129080118694362, 0.12685459940652818, 0.10014836795252226, 0.08382789317507418, 0.10979228486646884, 0.09495548961424333, 0.08679525222551929, 0.08605341246290801, 0.08605341246290801, 0.09643916913946587]",0.0086582491554231,3.3043448008067955
ICXUSDT,2024-01-12,2024-01-13-00:00,first,"[0.28254437869822485, 0.1952662721893491, 0.1220414201183432, 0.08949704142011834, 0.08210059171597633, 0.06878698224852071, 0.05621301775147929, 0.04955621301775148, 0.053994082840236685]",0.0071491430443307,2.894686339344606
ICXUSDT,2024-01-12,2024-01-13-00:00,second,"[0.13535502958579881, 0.11242603550295859, 0.09985207100591716, 0.09615384615384616, 0.10133136094674557, 0.09171597633136094, 0.09171597633136094, 0.09245562130177515, 0.08284023668639054, 0.09615384615384616]",0.0059918091592819,3.30882199794386
ICXUSDT,2024-01-13,2024-01-14-00:00,first,"[0.30988023952095806, 0.18338323353293412, 0.11976047904191617, 0.09056886227544911, 0.07859281437125748, 0.06437125748502993, 0.061377245508982034, 0.04416167664670659, 0.04790419161676647]",0.0048164928714703,2.852027200480857
ICXUSDT,2024-01-13,2024-01-14-00:00,second,"[0.14296407185628743, 0.09805389221556886, 0.10404191616766467, 0.09955089820359281, 0.09655688622754491, 0.09805389221556886, 0.08907185628742514, 0.09056886227544911, 0.07934131736526946, 0.10179640718562874]",0.008335477561287,3.305036851100488
ICXUSDT,2024-01-14,2024-01-15-00:00,first,"[0.28807658833768496, 0.18102697998259357, 0.11836379460400348, 0.09573542210617929, 0.09225413402959094, 0.07397737162750218, 0.057441253263707574, 0.04699738903394256, 0.04612706701479547]",0.0056463927466417,2.895958533676545
ICXUSDT,2024-01-14,2024-01-15-00:00,second,"[0.13228894691035684, 0.11836379460400348, 0.11923411662315056, 0.09660574412532637, 0.09747606614447346, 0.0783289817232376, 0.0835509138381201, 0.07049608355091384, 0.06614447345517842, 0.13751087902523934]",0.0160019028190224,3.2789523650998755
ICXUSDT,2024-01-15,2024-01-16-00:00,first,"[0.2986811481768813, 0.18541505042668735, 0.09619860356865788, 0.09464701318851823, 0.09464701318851823, 0.06594259115593483, 0.05352986811481769, 0.048875096974398756, 0.062063615205585725]",0.0091323740348466,2.886736428485182
ICXUSDT,2024-01-15,2024-01-16-00:00,second,"[0.1264546159813809, 0.11559348332040341, 0.09852598913886734, 0.09930178432893716, 0.0899922420480993, 0.09231962761830877, 0.09154383242823895, 0.07602792862684252, 0.09076803723816912, 0.11947245927075252]",0.009230363633943,3.3061388701744536
ICXUSDT,2024-01-16,2024-01-17-00:00,first,"[0.27617602427921095, 0.16843702579666162, 0.1282245827010622, 0.08725341426403642, 0.0819423368740516, 0.07359635811836115, 0.07056145675265554, 0.06828528072837632, 0.04552352048558422]",0.0094219496584224,2.94249661880367
