symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BANDUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.3340961098398169, 0.17543859649122806, 0.13577421815408086, 0.09687261632341723, 0.08237986270022883, 0.05415713196033562, 0.04958047292143402, 0.03585049580472922, 0.03585049580472922]",0.0104667138609379,2.7700232094455237
BANDUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.12280701754385964, 0.11060259344012205, 0.10678871090770405, 0.11136536994660565, 0.09916094584286804, 0.10221205186880244, 0.08695652173913043, 0.07322654462242563, 0.08466819221967964, 0.10221205186880244]",0.006582614908043,3.3075700594798385
BANDUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.31398809523809523, 0.1793154761904762, 0.12946428571428573, 0.08482142857142858, 0.07663690476190477, 0.07068452380952381, 0.0625, 0.044642857142857144, 0.03794642857142857]",0.006434145114693,2.836633310918569
BANDUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.11458333333333333, 0.1056547619047619, 0.09895833333333333, 0.11458333333333333, 0.09300595238095238, 0.10491071428571429, 0.08854166666666667, 0.09970238095238096, 0.08630952380952381, 0.09375]",0.0073180582421702,3.3155398804817975
BANDUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.3126740947075209, 0.17061281337047354, 0.11420612813370473, 0.09540389972144847, 0.07242339832869081, 0.0745125348189415, 0.055710306406685235, 0.054317548746518104, 0.05013927576601671]",0.0059459234969658,2.8709007565423765
BANDUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.12256267409470752, 0.11977715877437325, 0.10376044568245125, 0.10306406685236769, 0.08286908077994429, 0.10306406685236769, 0.10515320334261838, 0.09818941504178273, 0.08913649025069638, 0.07242339832869081]",0.007267924383657,3.3061988713504937
BANDUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.33518390006939625, 0.17765440666204024, 0.1179736294240111, 0.09299097848716169, 0.0791117279666898, 0.05690492713393477, 0.061068702290076333, 0.04441360166551006, 0.03469812630117974]",0.0086208460720363,2.7928451347030534
BANDUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.12283136710617627, 0.11519777931991672, 0.11034004163775156, 0.10756419153365718, 0.09646079111727966, 0.0916030534351145, 0.0916030534351145, 0.09437890353920889, 0.08813324080499653, 0.08188757807078417]",0.0027606099704675,3.310735925691745
BANDUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.29497907949790797, 0.17712691771269176, 0.12831241283124128, 0.100418410041841, 0.08647140864714087, 0.06834030683403068, 0.056485355648535567, 0.04881450488145049, 0.03905160390516039]",0.0036892026037044,2.8744267182567556
BANDUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.11576011157601115, 0.12273361227336123, 0.11366806136680614, 0.11576011157601115, 0.10251046025104603, 0.08647140864714087, 0.09344490934449093, 0.08856345885634588, 0.0801952580195258, 0.08089260808926081]",0.0054786108234151,3.305171023875729
BANDUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.2970159611380985, 0.1825121443442054, 0.13324080499653018, 0.10340041637751561, 0.07564191533657183, 0.05829285218598196, 0.04580152671755725, 0.048577376821651634, 0.055517002081887576]",0.0068828596816502,2.8620612130825993
BANDUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.13601665510062458, 0.10687022900763359, 0.09784871616932686, 0.09923664122137404, 0.09507286606523248, 0.10756419153365718, 0.09437890353920889, 0.08813324080499653, 0.0922970159611381, 0.08258154059680778]",0.0065910944747055,3.3085173154352274
BANDUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.33102012491325467, 0.17765440666204024, 0.10756419153365718, 0.10131852879944483, 0.06384455239417071, 0.05898681471200555, 0.05968077723802915, 0.05412907702984039, 0.04580152671755725]",0.0090380474770454,2.819987143206766
BANDUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.1179736294240111, 0.1179736294240111, 0.10895211658570438, 0.10478834142956281, 0.10687022900763359, 0.09923664122137404, 0.09715475364330327, 0.08605135322692574, 0.0798056904927134, 0.08119361554476058]",0.0035148749629254,3.309039066505528
BANDUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.2914642609299098, 0.18043025676613464, 0.12630117973629423, 0.08258154059680778, 0.09090909090909091, 0.06662040249826509, 0.06315058986814712, 0.05412907702984039, 0.04441360166551006]",0.0056809962606296,2.892086968712602
BANDUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.1311589174184594, 0.10964607911172797, 0.10131852879944483, 0.1040943789035392, 0.09923664122137404, 0.08466342817487855, 0.10131852879944483, 0.08813324080499653, 0.08743927827897294, 0.09299097848716169]",0.0054834136534913,3.3103560187857886
BANDUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.2873004857737682, 0.20957668285912562, 0.13740458015267176, 0.0916030534351145, 0.0777238029146426, 0.0659264399722415, 0.05412907702984039, 0.040943789035392086, 0.03539208882720333]",0.0102113927439591,2.8309771006063817
BANDUSDT,2021-01-09-00:00,2021-01-10-00:00,second,"[0.11172796668979876, 0.10617626648161, 0.10825815405968078, 0.10895211658570438, 0.09993060374739764, 0.11034004163775156, 0.09090909090909091, 0.10062456627342123, 0.09090909090909091, 0.07217210270645386]",0.0063793953048442,3.3114922841119565
BANDUSDT,2021-01-10-00:00,2021-01-11-00:00,first,"[0.30742539902845245, 0.1852879944482998, 0.11172796668979876, 0.09715475364330327, 0.07494795281054822, 0.07633587786259542, 0.04233171408743928, 0.047883414295628035, 0.05690492713393477]",0.0080829787105729,2.85570815150835
BANDUSDT,2021-01-10-00:00,2021-01-11-00:00,second,"[0.11727966689798751, 0.12768910478834142, 0.1179736294240111, 0.11658570437196392, 0.1054823039555864, 0.09507286606523248, 0.08605135322692574, 0.07286606523247745, 0.08743927827897294, 0.07356002775850104]",0.0080762755256598,3.2962424420949126
BANDUSDT,2021-01-11-00:00,2021-01-12-00:00,first,"[0.3143650242886884, 0.18945176960444135, 0.10687022900763359, 0.09507286606523248, 0.06800832755031229, 0.07564191533657183, 0.05690492713393477, 0.0527411519777932, 0.040943789035392086]",0.0082176209799639,2.8405056033243725
BANDUSDT,2021-01-11-00:00,2021-01-12-00:00,second,"[0.11311589174184594, 0.11380985426786953, 0.11658570437196392, 0.09854267869535045, 0.09646079111727966, 0.11311589174184594, 0.09021512838306732, 0.08535739070090215, 0.08605135322692574, 0.08674531575294935]",0.0051901650002472,3.3110984702351782
BANDUSDT,2021-01-12-00:00,2021-01-13-00:00,first,"[0.3275503122831367, 0.16308119361554477, 0.10617626648161, 0.0916030534351145, 0.0784177654406662, 0.06176266481609993, 0.06870229007633588, 0.056210964607911175, 0.046495489243580844]",0.0095615779024978,2.8543313759554643
BANDUSDT,2021-01-12-00:00,2021-01-13-00:00,second,"[0.11866759195003469, 0.11034004163775156, 0.11727966689798751, 0.0936849410131853, 0.09923664122137404, 0.09507286606523248, 0.10270645385149202, 0.09993060374739764, 0.07009021512838307, 0.09299097848716169]",0.0070724253736397,3.3086662049115936
BANDUSDT,2021-01-13-00:00,2021-01-14-00:00,first,"[0.3289382373351839, 0.16585704371963914, 0.11380985426786953, 0.09576682859125607, 0.06731436502428868, 0.06384455239417071, 0.06800832755031229, 0.054823039555863984, 0.041637751561415685]",0.0092433643005135,2.8383096541142923
BANDUSDT,2021-01-13-00:00,2021-01-14-00:00,second,"[0.10756419153365718, 0.1193615544760583, 0.10478834142956281, 0.11589174184594032, 0.0916030534351145, 0.08674531575294935, 0.08952116585704371, 0.08466342817487855, 0.11103400416377515, 0.08882720333102012]",0.0088654869083448,3.3108390901540345
BANDUSDT,2021-01-14-00:00,2021-01-15-00:00,first,"[0.29909784871616935, 0.16516308119361556, 0.1339347675225538, 0.0936849410131853, 0.07564191533657183, 0.06176266481609993, 0.05759888965995836, 0.06037473976405274, 0.0527411519777932]",0.0056004243662318,2.893843068718582
BANDUSDT,2021-01-14-00:00,2021-01-15-00:00,second,"[0.12213740458015267, 0.11172796668979876, 0.09923664122137404, 0.10131852879944483, 0.09507286606523248, 0.09507286606523248, 0.10131852879944483, 0.10895211658570438, 0.07425399028452463, 0.09090909090909091]",0.006982759033436,3.310856297022499
BANDUSDT,2021-01-15-00:00,2021-01-16-00:00,first,"[0.34836918806384454, 0.18112421929215822, 0.09784871616932686, 0.08952116585704371, 0.06870229007633588, 0.061068702290076333, 0.05759888965995836, 0.04580152671755725, 0.04996530187369882]",0.0125733253220808,2.784906973792291
BANDUSDT,2021-01-15-00:00,2021-01-16-00:00,second,"[0.10617626648161, 0.1179736294240111, 0.11034004163775156, 0.11519777931991672, 0.10062456627342123, 0.1054823039555864, 0.08882720333102012, 0.09784871616932686, 0.08813324080499653, 0.06939625260235947]",0.0067303268045239,3.3073037183353686
BANDUSDT,2021-01-16-00:00,2021-01-17-00:00,first,"[0.3011797362942401, 0.19777931991672448, 0.13532269257460097, 0.09576682859125607, 0.0784177654406662, 0.06453851492019431, 0.0527411519777932, 0.03678001387925052, 0.03747397640527411]",0.007160390546134,2.818288086799545
BANDUSDT,2021-01-16-00:00,2021-01-17-00:00,second,"[0.12144344205412907, 0.10825815405968078, 0.10756419153365718, 0.10478834142956281, 0.11380985426786953, 0.0916030534351145, 0.09993060374739764, 0.0798056904927134, 0.09021512838306732, 0.08258154059680778]",0.0049851098849418,3.3097364194286802
BANDUSDT,2021-01-17-00:00,2021-01-18-00:00,first,"[0.28521859819569745, 0.1873698820263706, 0.1304649548924358, 0.09437890353920889, 0.08119361554476058, 0.07078417765440666, 0.046495489243580844, 0.05135322692574601, 0.0527411519777932]",0.0066308810380527,2.8878589862166533
BANDUSDT,2021-01-17-00:00,2021-01-18-00:00,second,"[0.12005551700208189, 0.10340041637751561, 0.09507286606523248, 0.10270645385149202, 0.10825815405968078, 0.08605135322692574, 0.09507286606523248, 0.11103400416377515, 0.09715475364330327, 0.08119361554476058]",0.0080582090876224,3.3131248768365804
BANDUSDT,2021-01-18-00:00,2021-01-19-00:00,first,"[0.3039555863983345, 0.183206106870229, 0.10756419153365718, 0.0916030534351145, 0.0784177654406662, 0.07564191533657183, 0.05759888965995836, 0.05829285218598196, 0.04371963913948647]",0.0057501986652134,2.876060746588297
BANDUSDT,2021-01-18-00:00,2021-01-19-00:00,second,"[0.11658570437196392, 0.10478834142956281, 0.11034004163775156, 0.10478834142956281, 0.09021512838306732, 0.09854267869535045, 0.0916030534351145, 0.11034004163775156, 0.0777238029146426, 0.09507286606523248]",0.0067812666199126,3.312916788711768
BANDUSDT,2021-01-19-00:00,2021-01-20-00:00,first,"[0.32061068702290074, 0.15336571825121442, 0.11727966689798751, 0.09854267869535045, 0.08119361554476058, 0.07425399028452463, 0.06315058986814712, 0.040943789035392086, 0.05065926439972242]",0.0090207430948374,2.864152799795892
BANDUSDT,2021-01-19-00:00,2021-01-20-00:00,second,"[0.12005551700208189, 0.10131852879944483, 0.1040943789035392, 0.09854267869535045, 0.11311589174184594, 0.09993060374739764, 0.09090909090909091, 0.08327550312283137, 0.09854267869535045, 0.09021512838306732]",0.0065255414532813,3.314380613091588
BANDUSDT,2021-01-20-00:00,2021-01-21-00:00,first,"[0.32061068702290074, 0.1714087439278279, 0.10825815405968078, 0.09437890353920889, 0.0791117279666898, 0.062456627342123525, 0.06870229007633588, 0.04510756419153366, 0.04996530187369882]",0.0076664101712427,2.853448992477857
BANDUSDT,2021-01-20-00:00,2021-01-21-00:00,second,"[0.12074947952810548, 0.10964607911172797, 0.1040943789035392, 0.1040943789035392, 0.10478834142956281, 0.09299097848716169, 0.09715475364330327, 0.10340041637751561, 0.08466342817487855, 0.0784177654406662]",0.0044757590122774,3.312038443453999
BANDUSDT,2021-01-21-00:00,2021-01-22-00:00,first,"[0.29770992366412213, 0.1825121443442054, 0.12283136710617627, 0.09021512838306732, 0.06731436502428868, 0.07009021512838307, 0.054823039555863984, 0.06315058986814712, 0.05135322692574601]",0.0060351365715846,2.885067073748469
BANDUSDT,2021-01-21-00:00,2021-01-22-00:00,second,"[0.11519777931991672, 0.11589174184594032, 0.10478834142956281, 0.10687022900763359, 0.09854267869535045, 0.09021512838306732, 0.10687022900763359, 0.08396946564885496, 0.08535739070090215, 0.0922970159611381]",0.0050674928686202,3.3130206582935213
BANDUSDT,2021-01-22-00:00,2021-01-23-00:00,first,"[0.30950728660652327, 0.15197779319916724, 0.11866759195003469, 0.10201249132546843, 0.0777238029146426, 0.07078417765440666, 0.056210964607911175, 0.06453851492019431, 0.048577376821651634]",0.0074717857816748,2.8950649580248933
BANDUSDT,2021-01-22-00:00,2021-01-23-00:00,second,"[0.1040943789035392, 0.11727966689798751, 0.10825815405968078, 0.12074947952810548, 0.10478834142956281, 0.09576682859125607, 0.09437890353920889, 0.08882720333102012, 0.08188757807078417, 0.08396946564885496]",0.0050587579411466,3.3104319197273466
BANDUSDT,2021-01-23-00:00,2021-01-24-00:00,first,"[0.29770992366412213, 0.17487855655794587, 0.12560721721027066, 0.09923664122137404, 0.08258154059680778, 0.06800832755031229, 0.0659264399722415, 0.048577376821651634, 0.03747397640527411]",0.0034203187286055,2.8760490258777285
BANDUSDT,2021-01-23-00:00,2021-01-24-00:00,second,"[0.11380985426786953, 0.11658570437196392, 0.10131852879944483, 0.10687022900763359, 0.09715475364330327, 0.10131852879944483, 0.09437890353920889, 0.08952116585704371, 0.09090909090909091, 0.08813324080499653]",0.0034713313143821,3.3155846636184747
BANDUSDT,2021-01-24-00:00,2021-01-25-00:00,first,"[0.2900763358778626, 0.17279666897987508, 0.1325468424705066, 0.10340041637751561, 0.08258154059680778, 0.07009021512838307, 0.05829285218598196, 0.04302567661346287, 0.04718945176960444]",0.0049722434879651,2.8886307509502833
BANDUSDT,2021-01-24-00:00,2021-01-25-00:00,second,"[0.131852879944483, 0.12352532963219987, 0.0916030534351145, 0.09646079111727966, 0.0916030534351145, 0.11103400416377515, 0.08396946564885496, 0.08813324080499653, 0.08952116585704371, 0.0922970159611381]",0.0090832764230652,3.305303784020948
BANDUSDT,2021-01-25-00:00,2021-01-26-00:00,first,"[0.3025676613462873, 0.17210270645385148, 0.11519777931991672, 0.10687022900763359, 0.0798056904927134, 0.05829285218598196, 0.05898681471200555, 0.056210964607911175, 0.04996530187369882]",0.0049740994077431,2.8830992955872987
BANDUSDT,2021-01-25-00:00,2021-01-26-00:00,second,"[0.12699514226231784, 0.1054823039555864, 0.11172796668979876, 0.10617626648161, 0.10617626648161, 0.08466342817487855, 0.11034004163775156, 0.08396946564885496, 0.08535739070090215, 0.0791117279666898]",0.0069804835338248,3.3058623285408637
BANDUSDT,2021-01-26-00:00,2021-01-27-00:00,first,"[0.3060374739764053, 0.1436502428868841, 0.13462873004857737, 0.11242192921582235, 0.07564191533657183, 0.07147814018043026, 0.056210964607911175, 0.055517002081887576, 0.04441360166551006]",0.0086900484766201,2.887206943235095
BANDUSDT,2021-01-26-00:00,2021-01-27-00:00,second,"[0.10825815405968078, 0.12074947952810548, 0.08535739070090215, 0.1054823039555864, 0.10895211658570438, 0.10062456627342123, 0.09715475364330327, 0.08466342817487855, 0.10895211658570438, 0.0798056904927134]",0.0091530891003019,3.3105590981497315
BANDUSDT,2021-01-27-00:00,2021-01-28-00:00,first,"[0.3199167244968772, 0.19153365718251214, 0.12630117973629423, 0.0916030534351145, 0.06453851492019431, 0.05135322692574601, 0.05968077723802915, 0.049271339347675226, 0.04580152671755725]",0.0083165414455434,2.8111691804546655
BANDUSDT,2021-01-27-00:00,2021-01-28-00:00,second,"[0.11866759195003469, 0.12421929215822346, 0.1054823039555864, 0.10478834142956281, 0.09090909090909091, 0.10687022900763359, 0.09299097848716169, 0.09784871616932686, 0.08049965301873699, 0.0777238029146426]",0.005695538010861,3.3070907886407124
BANDUSDT,2021-01-28-00:00,2021-01-29-00:00,first,"[0.3157529493407356, 0.17696044413601666, 0.12005551700208189, 0.08049965301873699, 0.0784177654406662, 0.0659264399722415, 0.06315058986814712, 0.056210964607911175, 0.04302567661346287]",0.0057353830684622,2.854052198967811
