symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
COTIUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2718524458700882, 0.17000801924619086, 0.1218925421010425, 0.10585404971932638, 0.09061748195669607, 0.06896551724137931, 0.06495589414595028, 0.05854049719326383, 0.04731355252606255]",0.0085126631356979,2.9426201902700067
COTIUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12991178829190056, 0.11307137129109864, 0.11066559743384122, 0.09783480352846832, 0.08981555733761026, 0.09061748195669607, 0.08420208500400962, 0.08019246190858059, 0.07698476343223737, 0.12670408981555734]",0.0107566711762435,3.298762267864478
COTIUSDT,2024-01-02,2024-01-03-00:00,first,"[0.306439674315322, 0.18948926720947445, 0.11324944485566248, 0.0925240562546262, 0.07253886010362694, 0.07623982235381199, 0.05921539600296077, 0.0458919319022946, 0.04441154700222058]",0.0065164819008015,2.853930427486969
COTIUSDT,2024-01-02,2024-01-03-00:00,second,"[0.14359733530717986, 0.11250925240562547, 0.10510732790525537, 0.0843819393042191, 0.0917838638045892, 0.08586232420429311, 0.09474463360473723, 0.09400444115470022, 0.0917838638045892, 0.09622501850481126]",0.0088763786179887,3.303646987203789
COTIUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2822931785195936, 0.18214804063860668, 0.1313497822931785, 0.09361393323657474, 0.07547169811320754, 0.06313497822931785, 0.054426705370101594, 0.055152394775036286, 0.062409288824383166]",0.0073598884131482,2.9090329025361275
COTIUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12917271407837447, 0.1204644412191582, 0.09869375907111756, 0.11756168359941944, 0.11030478955007257, 0.09579100145137881, 0.0899854862119013, 0.07256894049346879, 0.08055152394775036, 0.08490566037735849]",0.0078592987888097,3.299077484886244
COTIUSDT,2024-01-04,2024-01-05-00:00,first,"[0.29963636363636365, 0.144, 0.128, 0.09527272727272727, 0.08509090909090909, 0.08072727272727273, 0.05672727272727273, 0.05527272727272727, 0.05527272727272727]",0.0080859669042315,2.918562525461116
COTIUSDT,2024-01-04,2024-01-05-00:00,second,"[0.10836363636363637, 0.112, 0.096, 0.11127272727272727, 0.10690909090909091, 0.10618181818181818, 0.09527272727272727, 0.07927272727272727, 0.09309090909090909, 0.09163636363636364]",0.007421299328637,3.314455470023982
COTIUSDT,2024-01-05,2024-01-06-00:00,first,"[0.285823754789272, 0.16934865900383142, 0.11954022988505747, 0.09042145593869731, 0.08582375478927202, 0.07969348659003832, 0.07049808429118774, 0.05057471264367816, 0.04827586206896552]",0.0076474921161919,2.9235599232423497
COTIUSDT,2024-01-05,2024-01-06-00:00,second,"[0.13256704980842912, 0.12260536398467432, 0.11647509578544062, 0.10804597701149425, 0.08812260536398467, 0.08735632183908046, 0.07739463601532567, 0.09425287356321839, 0.0842911877394636, 0.08888888888888889]",0.008153095294789,3.2999293201121604
COTIUSDT,2024-01-06,2024-01-07-00:00,first,"[0.31504702194357365, 0.16536050156739812, 0.11912225705329153, 0.08699059561128526, 0.07915360501567398, 0.06896551724137931, 0.07210031347962383, 0.050156739811912224, 0.04310344827586207]",0.0066986934205101,2.86773261511397
COTIUSDT,2024-01-06,2024-01-07-00:00,second,"[0.1238244514106583, 0.12225705329153605, 0.10815047021943573, 0.08150470219435736, 0.09012539184952978, 0.10188087774294671, 0.09404388714733543, 0.0932601880877743, 0.08855799373040753, 0.09639498432601881]",0.0067357394481448,3.309261301973987
COTIUSDT,2024-01-07,2024-01-08-00:00,first,"[0.28633217993079585, 0.20069204152249134, 0.10986159169550173, 0.07698961937716263, 0.08910034602076125, 0.08044982698961937, 0.06401384083044982, 0.05536332179930796, 0.037197231833910036]",0.0129456917785872,2.881385362136915
COTIUSDT,2024-01-07,2024-01-08-00:00,second,"[0.10553633217993079, 0.09602076124567474, 0.12802768166089964, 0.078719723183391, 0.0986159169550173, 0.09169550173010381, 0.10034602076124567, 0.078719723183391, 0.08650519031141868, 0.13581314878892733]",0.0153986528729671,3.299126598795214
COTIUSDT,2024-01-08,2024-01-09-00:00,first,"[0.3015753938484621, 0.17554388597149287, 0.1140285071267817, 0.09902475618904726, 0.07201800450112528, 0.07201800450112528, 0.06451612903225806, 0.051762940735183796, 0.04951237809452363]",0.004137965358268,2.8873456123707584
COTIUSDT,2024-01-08,2024-01-09-00:00,second,"[0.11477869467366841, 0.11177794448612154, 0.10127531882970743, 0.09977494373593399, 0.1005251312828207, 0.10577644411102775, 0.1005251312828207, 0.07351837959489872, 0.1005251312828207, 0.09152288072018004]",0.0071894278380356,3.313097798650432
COTIUSDT,2024-01-09,2024-01-10-00:00,first,"[0.28503937007874014, 0.18031496062992125, 0.1204724409448819, 0.08897637795275591, 0.07480314960629922, 0.06456692913385827, 0.07401574803149606, 0.05669291338582677, 0.05511811023622047]",0.0078107807204533,2.9184444731547825
COTIUSDT,2024-01-09,2024-01-10-00:00,second,"[0.12125984251968504, 0.1015748031496063, 0.12440944881889764, 0.09527559055118111, 0.1094488188976378, 0.08188976377952756, 0.09763779527559055, 0.07559055118110236, 0.09685039370078741, 0.09606299212598425]",0.0101836360098048,3.3066381558086104
COTIUSDT,2024-01-10,2024-01-11-00:00,first,"[0.30507191521574567, 0.1461014383043149, 0.11355034065102196, 0.10446631339894019, 0.08554125662376987, 0.07267221801665405, 0.06737320211960636, 0.05526116578349735, 0.04996214988644966]",0.0091951592685876,2.912134047875642
COTIUSDT,2024-01-10,2024-01-11-00:00,second,"[0.12490537471612415, 0.11203633610900833, 0.10295230885692658, 0.11582134746404239, 0.09008327024981075, 0.09462528387585163, 0.09159727479182438, 0.08327024981074943, 0.093111279333838, 0.09159727479182438]",0.0057718083682869,3.3105126654883392
COTIUSDT,2024-01-11,2024-01-12-00:00,first,"[0.3169838945827233, 0.18960468521229867, 0.0951683748169839, 0.09736456808199122, 0.08272327964860908, 0.05710102489019034, 0.06808199121522694, 0.04465592972181552, 0.048316251830161056]",0.0102472709460677,2.8390853020901936
COTIUSDT,2024-01-11,2024-01-12-00:00,second,"[0.13103953147877012, 0.11786237188872621, 0.10980966325036604, 0.0849194729136164, 0.09736456808199122, 0.10029282576866765, 0.10029282576866765, 0.08199121522693997, 0.08931185944363104, 0.08711566617862372]",0.0061428991091189,3.3063716252040383
COTIUSDT,2024-01-12,2024-01-13-00:00,first,"[0.30662782228696284, 0.16023306627822287, 0.13109978150036417, 0.08885651857246904, 0.09759650400582666, 0.06554989075018208, 0.06846321922796796, 0.04297159504734159, 0.03860160233066278]",0.0090323114941175,2.867373572302017
COTIUSDT,2024-01-12,2024-01-13-00:00,second,"[0.13983976693372177, 0.12891478514202476, 0.09541150764748725, 0.09541150764748725, 0.09468317552804079, 0.09905316824471959, 0.11143481427530955, 0.0721048798252003, 0.08157319737800436, 0.08157319737800436]",0.0111242382011959,3.293346996184632
COTIUSDT,2024-01-13,2024-01-14-00:00,first,"[0.31164901664145234, 0.16565809379727686, 0.1157337367624811, 0.08925869894099848, 0.08472012102874432, 0.059757942511346446, 0.0680786686838124, 0.058245083207261725, 0.046898638426626324]",0.0076618502867884,2.879519512239596
COTIUSDT,2024-01-13,2024-01-14-00:00,second,"[0.12329803328290469, 0.12934947049924356, 0.11043872919818457, 0.10665658093797277, 0.09606656580937972, 0.10968229954614221, 0.08018154311649017, 0.08698940998487141, 0.08623298033282904, 0.07110438729198185]",0.007205489284244,3.2983036578338054
COTIUSDT,2024-01-14,2024-01-15-00:00,first,"[0.2808988764044944, 0.1797752808988764, 0.12038523274478331, 0.08747993579454254, 0.09149277688603531, 0.06902086677367576, 0.07704654895666131, 0.048956661316211875, 0.0449438202247191]",0.0082498292896983,2.915850977043072
COTIUSDT,2024-01-14,2024-01-15-00:00,second,"[0.13964686998394862, 0.0898876404494382, 0.11316211878009631, 0.10032102728731943, 0.10674157303370786, 0.10032102728731943, 0.08828250401284109, 0.08667736757624397, 0.08426966292134831, 0.09069020866773676]",0.0080156480045651,3.3046576016975444
