symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RADUSDT,2024-01-01,2024-01-02-00:00,first,"[0.310126582278481, 0.17932489451476794, 0.13361462728551335, 0.09915611814345991, 0.08438818565400844, 0.05907172995780591, 0.053445850914205346, 0.04149085794655415, 0.03938115330520394]",0.0063242572205748,2.82922949004367
RADUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1160337552742616, 0.12236286919831224, 0.09845288326300984, 0.09563994374120956, 0.11251758087201125, 0.0829817158931083, 0.08860759493670886, 0.09774964838255977, 0.09212376933895922, 0.09353023909985936]",0.0082332812620817,3.311559945111767
RADUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2999289267945984, 0.17626154939587776, 0.12011371712864251, 0.09950248756218906, 0.07391613361762615, 0.06112295664534471, 0.06823027718550106, 0.051883439943141436, 0.04904051172707889]",0.0037811186142905,2.884277921203426
RADUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12651030561478321, 0.11727078891257996, 0.1122956645344705, 0.10589907604832978, 0.10660980810234541, 0.08884150675195451, 0.08599857853589196, 0.09310589907604833, 0.07960199004975124, 0.08386638237384506]",0.0048621839020939,3.305627992776443
RADUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3103698332124728, 0.18056562726613487, 0.12762871646120377, 0.09572153734590283, 0.07469180565627266, 0.06381435823060189, 0.05728788977519942, 0.047860768672951415, 0.04205946337926034]",0.0036675968026331,2.8442439675175155
RADUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11385061638868746, 0.11602610587382162, 0.10877447425670776, 0.09209572153734591, 0.09354604786076867, 0.11240029006526468, 0.08919506889050036, 0.08919506889050036, 0.08846990572878898, 0.09644670050761421]",0.0060416514658113,3.313628353017026
RADUSDT,2024-01-04,2024-01-05-00:00,first,"[0.30694444444444446, 0.17430555555555555, 0.12152777777777778, 0.10069444444444445, 0.09444444444444444, 0.05555555555555555, 0.05763888888888889, 0.05277777777777778, 0.03611111111111111]",0.0059082964320149,2.852823965021787
RADUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11666666666666667, 0.10694444444444444, 0.1111111111111111, 0.10347222222222222, 0.09583333333333334, 0.09583333333333334, 0.1076388888888889, 0.09513888888888888, 0.08125, 0.08611111111111111]",0.0044908847768319,3.3137319144145416
RADUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2754029432375613, 0.19341275402943237, 0.10932025227750526, 0.10441485634197617, 0.08128941836019622, 0.0756832515767344, 0.05185704274702172, 0.05466012613875263, 0.0539593552908199]",0.0105289868861954,2.9142887227837257
RADUSDT,2024-01-05,2024-01-06-00:00,second,"[0.11913104414856342, 0.10161177295024527, 0.10021023125437982, 0.09600560616678346, 0.11352487736510161, 0.09110021023125438, 0.09039943938332165, 0.08829712683952348, 0.09740714786264891, 0.102312543798178]",0.008073792224359,3.315650088363553
RADUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3053003533568905, 0.17597173144876324, 0.13427561837455831, 0.0939929328621908, 0.0833922261484099, 0.06219081272084806, 0.05371024734982332, 0.040282685512367494, 0.05088339222614841]",0.0050986936056502,2.8532218884458613
RADUSDT,2024-01-06,2024-01-07-00:00,second,"[0.1215547703180212, 0.12791519434628976, 0.10812720848056537, 0.09752650176678446, 0.08975265017667844, 0.10176678445229682, 0.08692579505300353, 0.08975265017667844, 0.0862190812720848, 0.09045936395759717]",0.0052904306419505,3.3081264731783224
RADUSDT,2024-01-07,2024-01-08-00:00,first,"[0.31313868613138685, 0.1708029197080292, 0.11094890510948906, 0.10145985401459855, 0.0781021897810219, 0.06496350364963503, 0.059854014598540145, 0.04598540145985401, 0.05474452554744526]",0.0061128075736825,2.8673007646587543
RADUSDT,2024-01-07,2024-01-08-00:00,second,"[0.12335766423357664, 0.10364963503649635, 0.1145985401459854, 0.10875912408759124, 0.09635036496350365, 0.08905109489051095, 0.08394160583941605, 0.09197080291970802, 0.09562043795620438, 0.0927007299270073]",0.0062515153061135,3.312190647625077
RADUSDT,2024-01-08,2024-01-09-00:00,first,"[0.31411677753141165, 0.17442719881744273, 0.12490761271249076, 0.09164818920916482, 0.08056171470805618, 0.06060606060606061, 0.0598669623059867, 0.0450849963045085, 0.04878048780487805]",0.004303391800081,2.85023325587844
RADUSDT,2024-01-08,2024-01-09-00:00,second,"[0.1204730229120473, 0.1204730229120473, 0.10421286031042129, 0.0975609756097561, 0.10716925351071692, 0.09164818920916482, 0.07686622320768663, 0.10421286031042129, 0.082039911308204, 0.09534368070953436]",0.0076889849510909,3.308243055423411
RADUSDT,2024-01-09,2024-01-10-00:00,first,"[0.33307984790874523, 0.18250950570342206, 0.11482889733840304, 0.07832699619771863, 0.07604562737642585, 0.06007604562737642, 0.0623574144486692, 0.04714828897338403, 0.045627376425855515]",0.0095185703029971,2.809519088413916
RADUSDT,2024-01-09,2024-01-10-00:00,second,"[0.10570342205323194, 0.11178707224334601, 0.10722433460076046, 0.09581749049429658, 0.10342205323193916, 0.08821292775665399, 0.10266159695817491, 0.08669201520912548, 0.09429657794676806, 0.10418250950570342]",0.0076624787910832,3.317356816678688
RADUSDT,2024-01-10,2024-01-11-00:00,first,"[0.30557737627651216, 0.1791044776119403, 0.11626080125687353, 0.08719560094265515, 0.08876669285153181, 0.06284367635506677, 0.0589159465828751, 0.047918303220738416, 0.05341712490180676]",0.0057177066486704,2.872377148807413
RADUSDT,2024-01-10,2024-01-11-00:00,second,"[0.1249018067556952, 0.11547525530243519, 0.0974076983503535, 0.09190887666928516, 0.09347996857816182, 0.10919088766692851, 0.09819324430479183, 0.09269442262372349, 0.08719560094265515, 0.08955223880597014]",0.0062074341084905,3.312230450649432
RADUSDT,2024-01-11,2024-01-12-00:00,first,"[0.31403118040089084, 0.19599109131403117, 0.11507052709725316, 0.09873793615441723, 0.06607275426874536, 0.053452115812917596, 0.06755753526354863, 0.041573867854491464, 0.047512991833704527]",0.010233339933447,2.821415859684502
RADUSDT,2024-01-11,2024-01-12-00:00,second,"[0.14179658500371195, 0.11804008908685969, 0.09428359317000742, 0.10244988864142539, 0.10319227913882702, 0.08834446919079436, 0.08537490720118783, 0.08463251670378619, 0.08611729769858946, 0.0957683741648107]",0.0079844802129,3.302180254170182
RADUSDT,2024-01-12,2024-01-13-00:00,first,"[0.2976190476190476, 0.19642857142857142, 0.11383928571428571, 0.09598214285714286, 0.06994047619047619, 0.06696428571428571, 0.06845238095238096, 0.043154761904761904, 0.047619047619047616]",0.0072615109976954,2.862243086689393
