symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ENJUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3141070187630299, 0.1695621959694232, 0.11883252258512857, 0.0965948575399583, 0.08130646282140375, 0.06949270326615706, 0.054204308547602505, 0.046560111188325225, 0.04933981931897151]",0.0047401071703706,2.859616633504333
ENJUSDT,2024-01-01,2024-01-02-00:00,second,"[0.10840861709520501, 0.11118832522585129, 0.12230715774843641, 0.10423905489923559, 0.09381514940931203, 0.0847810979847116, 0.09728978457261987, 0.09034051424600417, 0.09312022237665045, 0.0945100764419736]",0.0064927201429164,3.313719253000929
ENJUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3064628214037526, 0.16817234190410008, 0.13342599027102153, 0.09728978457261987, 0.08686587908269632, 0.06532314107018763, 0.04169562195969423, 0.05211952744961779, 0.048644892286309936]",0.0057419757177776,2.8589673957309967
ENJUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11744266851980542, 0.11257817929117443, 0.12091730368311328, 0.0945100764419736, 0.10771369006254343, 0.0945100764419736, 0.0945100764419736, 0.08964558721334259, 0.08339124391938846, 0.0847810979847116]",0.0041273266263012,3.3100407599024826
ENJUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3060374739764053, 0.19430950728660654, 0.11450381679389313, 0.09993060374739764, 0.07494795281054822, 0.07286606523247745, 0.054823039555863984, 0.0395558639833449, 0.04302567661346287]",0.007147909529901,2.8368568492242447
ENJUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11866759195003469, 0.1339347675225538, 0.11242192921582235, 0.11727966689798751, 0.08882720333102012, 0.10687022900763359, 0.09854267869535045, 0.07494795281054822, 0.0791117279666898, 0.06939625260235947]",0.0103912274219929,3.2917349376627327
ENJUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3004857737682165, 0.1852879944482998, 0.11589174184594032, 0.10270645385149202, 0.0659264399722415, 0.07147814018043026, 0.05968077723802915, 0.0527411519777932, 0.04580152671755725]",0.0050768939407794,2.8704595545338303
ENJUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12699514226231784, 0.1179736294240111, 0.11519777931991672, 0.10062456627342123, 0.09854267869535045, 0.08813324080499653, 0.09437890353920889, 0.0916030534351145, 0.07078417765440666, 0.09576682859125607]",0.0061600776903095,3.304472476193682
ENJUSDT,2024-01-05,2024-01-06-00:00,first,"[0.30881332408049966, 0.17696044413601666, 0.11034004163775156, 0.08813324080499653, 0.07217210270645386, 0.07009021512838307, 0.05759888965995836, 0.05759888965995836, 0.05829285218598196]",0.0068394817405572,2.8812188463539155
ENJUSDT,2024-01-05,2024-01-06-00:00,second,"[0.10756419153365718, 0.10617626648161, 0.11589174184594032, 0.1040943789035392, 0.09715475364330327, 0.1054823039555864, 0.09507286606523248, 0.08396946564885496, 0.09576682859125607, 0.08882720333102012]",0.0059200135123229,3.315925494779913
ENJUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3087108013937282, 0.1588850174216028, 0.12822299651567945, 0.09198606271777003, 0.08989547038327526, 0.06829268292682927, 0.0627177700348432, 0.04878048780487805, 0.04250871080139373]",0.0061668902946998,2.8754336594381127
ENJUSDT,2024-01-06,2024-01-07-00:00,second,"[0.12961672473867597, 0.10313588850174216, 0.11428571428571428, 0.09895470383275261, 0.10522648083623694, 0.09686411149825784, 0.08641114982578398, 0.09198606271777003, 0.08641114982578398, 0.08710801393728224]",0.0048503122028701,3.3098727039554645
ENJUSDT,2024-01-07,2024-01-08-00:00,first,"[0.3297796730632552, 0.1634683724235963, 0.11087420042643924, 0.08742004264392324, 0.0923951670220327, 0.06538734896943853, 0.05970149253731343, 0.05046197583511016, 0.04051172707889126]",0.0097051430962907,2.836405988352226
ENJUSDT,2024-01-07,2024-01-08-00:00,second,"[0.11656005685856433, 0.10092395167022032, 0.11727078891257996, 0.10376687988628287, 0.09594882729211088, 0.0945273631840796, 0.11513859275053305, 0.09523809523809523, 0.07320540156361052, 0.08742004264392324]",0.0075043886858582,3.308915973120796
ENJUSDT,2024-01-08,2024-01-09-00:00,first,"[0.3247566063977747, 0.19888734353268428, 0.10083449235048679, 0.09666203059805285, 0.06815020862308763, 0.04937413073713491, 0.07162726008344923, 0.04381084840055633, 0.0458970792767733]",0.0133994660072571,2.802473960098608
ENJUSDT,2024-01-08,2024-01-09-00:00,second,"[0.11821974965229486, 0.1168289290681502, 0.10778859527121001, 0.10222531293463143, 0.10848400556328233, 0.0890125173852573, 0.09388038942976357, 0.08970792767732963, 0.0890125173852573, 0.08484005563282336]",0.0026125492818839,3.3121372326539444
