symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FLUXUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3393782383419689, 0.17530224525043178, 0.09499136442141623, 0.06217616580310881, 0.08117443868739206, 0.08376511226252159, 0.06735751295336788, 0.046632124352331605, 0.04922279792746114]",0.0155534736204734,2.8172331917775746
FLUXUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1459412780656304, 0.12003454231433507, 0.09758203799654577, 0.08376511226252159, 0.08808290155440414, 0.09585492227979274, 0.08894645941278066, 0.06563039723661486, 0.08376511226252159, 0.1303972366148532]",0.0155612665865378,3.2839277806635883
FLUXUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2842025699168556, 0.1912320483749055, 0.13907785336356765, 0.08919123204837491, 0.06878306878306878, 0.06198034769463341, 0.0672713529856387, 0.04686318972033258, 0.05139833711262283]",0.0098222574743092,2.882305918607156
FLUXUSDT,2024-01-02,2024-01-03-00:00,second,"[0.14890400604686319, 0.10052910052910052, 0.12396069538926682, 0.09297052154195011, 0.0854119425547997, 0.10582010582010581, 0.09750566893424037, 0.07860922146636433, 0.0801209372637944, 0.08616780045351474]",0.0117616370797101,3.2927662753575726
FLUXUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2954375467464473, 0.17801047120418848, 0.12715033657442035, 0.08975317875841436, 0.07404637247569185, 0.08077786088257292, 0.061331338818249814, 0.04637247569184742, 0.04712041884816754]",0.0050364896654761,2.88483821702014
FLUXUSDT,2024-01-03,2024-01-04-00:00,second,"[0.14734480179506357, 0.1256544502617801, 0.10620792819745699, 0.11219147344801796, 0.09424083769633508, 0.08302169035153328, 0.08601346297681377, 0.087509349289454, 0.07778608825729244, 0.0800299177262528]",0.0094583586538929,3.290090715081316
FLUXUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3005339435545385, 0.17620137299771166, 0.12509534706331046, 0.07246376811594203, 0.09153318077803203, 0.06254767353165523, 0.05491990846681922, 0.06483600305110603, 0.05186880244088482]",0.0072029892469739,2.885251592102756
FLUXUSDT,2024-01-04,2024-01-05-00:00,second,"[0.09992372234935164, 0.11594202898550725, 0.09305873379099924, 0.10068649885583524, 0.09534706331045004, 0.09992372234935164, 0.08390541571319603, 0.10907704042715484, 0.09992372234935164, 0.10221205186880244]",0.0107183663728263,3.3170771743889893
FLUXUSDT,2024-01-05,2024-01-06-00:00,first,"[0.31004709576138145, 0.18288854003139718, 0.11145996860282574, 0.08634222919937205, 0.07221350078492936, 0.08084772370486656, 0.054945054945054944, 0.05886970172684458, 0.0423861852433281]",0.0083183320948517,2.861007948033717
FLUXUSDT,2024-01-05,2024-01-06-00:00,second,"[0.11773940345368916, 0.10832025117739404, 0.09497645211930926, 0.09654631083202511, 0.09340659340659341, 0.1043956043956044, 0.09497645211930926, 0.09419152276295134, 0.10125588697017268, 0.09419152276295134]",0.0072079245038946,3.317872244487152
FLUXUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3019366197183099, 0.17165492957746478, 0.1056338028169014, 0.10475352112676056, 0.0880281690140845, 0.08274647887323944, 0.06690140845070422, 0.0448943661971831, 0.03345070422535211]",0.0094013790789191,2.873706440549223
FLUXUSDT,2024-01-06,2024-01-07-00:00,second,"[0.12588028169014084, 0.11355633802816902, 0.10915492957746478, 0.09242957746478873, 0.08626760563380281, 0.08098591549295775, 0.09595070422535211, 0.08274647887323944, 0.08274647887323944, 0.13028169014084506]",0.010878950038137,3.300249586704043
FLUXUSDT,2024-01-07,2024-01-08-00:00,first,"[0.25386100386100385, 0.17374517374517376, 0.1274131274131274, 0.09266409266409266, 0.10714285714285714, 0.09362934362934362, 0.05501930501930502, 0.0472972972972973, 0.04922779922779923]",0.0134641921257587,2.954987256977714
FLUXUSDT,2024-01-07,2024-01-08-00:00,second,"[0.16795366795366795, 0.1138996138996139, 0.09749034749034749, 0.0888030888030888, 0.07528957528957529, 0.08976833976833977, 0.0945945945945946, 0.08204633204633205, 0.07239382239382239, 0.11776061776061776]",0.0164534068726657,3.27547102746772
FLUXUSDT,2024-01-08,2024-01-09-00:00,first,"[0.29752770673486784, 0.17902813299232737, 0.09121909633418585, 0.08951406649616368, 0.113384484228474, 0.0792838874680307, 0.058823529411764705, 0.05115089514066496, 0.040068201193520885]",0.0111797316419979,2.8832694939409738
FLUXUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12361466325660699, 0.12446717817561807, 0.09803921568627451, 0.08780903665814152, 0.09974424552429667, 0.08780903665814152, 0.0792838874680307, 0.09292412617220801, 0.0937766410912191, 0.11253196930946291]",0.0101651622189041,3.306841694128242
FLUXUSDT,2024-01-09,2024-01-10-00:00,first,"[0.31592039800995025, 0.1583747927031509, 0.1111111111111111, 0.08291873963515754, 0.10696517412935323, 0.06384742951907131, 0.05721393034825871, 0.04892205638474295, 0.05472636815920398]",0.0114762684502725,2.873182455598754
FLUXUSDT,2024-01-09,2024-01-10-00:00,second,"[0.10364842454394693, 0.12271973466003316, 0.09618573797678276, 0.10033167495854063, 0.08540630182421227, 0.09369817578772803, 0.10945273631840796, 0.08291873963515754, 0.10530679933665009, 0.10033167495854063]",0.0115957400892971,3.313285164075262
FLUXUSDT,2024-01-10,2024-01-11-00:00,first,"[0.29051724137931034, 0.175, 0.10344827586206896, 0.10086206896551723, 0.1060344827586207, 0.0706896551724138, 0.05603448275862069, 0.05344827586206897, 0.04396551724137931]",0.0081875359166544,2.900999722620152
FLUXUSDT,2024-01-10,2024-01-11-00:00,second,"[0.11551724137931034, 0.11810344827586207, 0.11206896551724138, 0.08793103448275862, 0.0939655172413793, 0.09827586206896552, 0.10775862068965517, 0.09137931034482759, 0.09224137931034483, 0.08275862068965517]",0.0058283938720016,3.311944372896137
FLUXUSDT,2024-01-11,2024-01-12-00:00,first,"[0.30250783699059564, 0.19043887147335423, 0.11833855799373041, 0.09482758620689655, 0.08150470219435736, 0.06191222570532915, 0.052507836990595615, 0.054858934169279, 0.04310344827586207]",0.0048567381362039,2.8558950564816903
FLUXUSDT,2024-01-11,2024-01-12-00:00,second,"[0.11833855799373041, 0.10031347962382445, 0.11598746081504702, 0.11050156739811912, 0.08699059561128526, 0.08934169278996865, 0.09404388714733543, 0.09090909090909091, 0.09639498432601881, 0.09717868338557993]",0.007114096811106,3.313958953285588
FLUXUSDT,2024-01-12,2024-01-13-00:00,first,"[0.2932022932022932, 0.17854217854217855, 0.1162981162981163, 0.08435708435708436, 0.08927108927108927, 0.07944307944307945, 0.06142506142506143, 0.051597051597051594, 0.04586404586404586]",0.0064491669828541,2.8979839092075026
FLUXUSDT,2024-01-12,2024-01-13-00:00,second,"[0.14905814905814907, 0.13104013104013104, 0.10647010647010648, 0.09254709254709255, 0.10073710073710074, 0.10155610155610155, 0.08026208026208026, 0.07862407862407862, 0.07207207207207207, 0.08763308763308764]",0.0108944815785077,3.285846093040653
FLUXUSDT,2024-01-13,2024-01-14-00:00,first,"[0.2999157540016849, 0.1946082561078349, 0.10193765796124685, 0.08171861836562763, 0.07666385846672283, 0.08677337826453244, 0.05560235888795282, 0.05475989890480202, 0.04802021903959562]",0.0098252645827586,2.873368209125163
FLUXUSDT,2024-01-13,2024-01-14-00:00,second,"[0.14321819713563605, 0.11710193765796124, 0.10025273799494525, 0.09351305812973884, 0.09182813816343724, 0.08930075821398484, 0.07582139848357203, 0.07245155855096883, 0.08340353833192923, 0.13310867733782644]",0.0149724176138588,3.286471014916732
FLUXUSDT,2024-01-14,2024-01-15-00:00,first,"[0.3077660594439118, 0.14956855225311602, 0.11984659635666348, 0.08245445829338446, 0.09108341323106424, 0.07861936720997123, 0.061361457334611694, 0.059443911792905084, 0.04985618408437201]",0.0102378670597496,2.905021045824313
FLUXUSDT,2024-01-14,2024-01-15-00:00,second,"[0.15915627996164908, 0.10642377756471716, 0.08533077660594439, 0.08245445829338446, 0.08820709491850431, 0.11217641418983701, 0.09204218600191755, 0.08437200383509108, 0.09012464046021093, 0.09971236816874401]",0.0144491585489368,3.291145121876401
FLUXUSDT,2024-01-15,2024-01-16-00:00,first,"[0.3148283418553689, 0.17969320672023376, 0.1168736303871439, 0.09203798392987582, 0.07523739956172389, 0.0723155588020453, 0.04601899196493791, 0.04894083272461651, 0.05405405405405406]",0.0069034725601669,2.8484671088990376
FLUXUSDT,2024-01-15,2024-01-16-00:00,second,"[0.12344777209642074, 0.10883856829802775, 0.11249086924762601, 0.09130752373995617, 0.10445580715850986, 0.08473338203067933, 0.08765522279035792, 0.08327246165084003, 0.10372534696859022, 0.10007304601899196]",0.0085632931967233,3.310746677826567
FLUXUSDT,2024-01-16,2024-01-17-00:00,first,"[0.2924071082390953, 0.18093699515347333, 0.10096930533117932, 0.09612277867528271, 0.09693053311793215, 0.06704361873990307, 0.05735056542810985, 0.05654281098546042, 0.051696284329563816]",0.0075602076854126,2.903331088691464
FLUXUSDT,2024-01-16,2024-01-17-00:00,second,"[0.12762520193861066, 0.10904684975767366, 0.10016155088852989, 0.08804523424878836, 0.07673667205169628, 0.0840064620355412, 0.08966074313408724, 0.08239095315024232, 0.12277867528271405, 0.11954765751211632]",0.0155409721000012,3.2997620472085463
FLUXUSDT,2024-01-17,2024-01-18-00:00,first,"[0.2970195272353546, 0.19424460431654678, 0.1171634121274409, 0.09352517985611511, 0.09044193216855087, 0.05447070914696814, 0.051387461459403906, 0.047276464542651594, 0.05447070914696814]",0.0084727222151299,2.860682095105386
FLUXUSDT,2024-01-17,2024-01-18-00:00,second,"[0.13052415210688592, 0.10483042137718397, 0.09352517985611511, 0.09969167523124357, 0.08838643371017471, 0.07297019527235354, 0.08221993833504625, 0.08016443987667009, 0.11510791366906475, 0.13257965056526208]",0.0171930084215556,3.2945080191152334
FLUXUSDT,2024-01-18,2024-01-19-00:00,first,"[0.2953156822810591, 0.20875763747454176, 0.11405295315682282, 0.09572301425661914, 0.0824847250509165, 0.06415478615071284, 0.04989816700610998, 0.04175152749490835, 0.04786150712830957]",0.0084608608866192,2.840837120806463
