symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BAKEUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.3046495489243581, 0.1852879944482998, 0.11380985426786953, 0.08466342817487855, 0.08258154059680778, 0.0659264399722415, 0.055517002081887576, 0.05690492713393477, 0.05065926439972242]",0.0059712803839509,2.8720909428953334
BAKEUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.11380985426786953, 0.12421929215822346, 0.1054823039555864, 0.08466342817487855, 0.10340041637751561, 0.09923664122137404, 0.1040943789035392, 0.09993060374739764, 0.0798056904927134, 0.08535739070090215]",0.0073278209042324,3.3096854011467522
BAKEUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.32130464954892435, 0.1582234559333796, 0.11658570437196392, 0.08119361554476058, 0.07564191533657183, 0.07564191533657183, 0.07009021512838307, 0.049271339347675226, 0.0520471894517696]",0.0105239436961539,2.870937913909331
BAKEUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.10756419153365718, 0.10687022900763359, 0.11727966689798751, 0.11727966689798751, 0.09854267869535045, 0.08535739070090215, 0.09507286606523248, 0.09576682859125607, 0.08952116585704371, 0.08674531575294935]",0.0064440640273591,3.313012040988328
BAKEUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.31228313671061764, 0.18112421929215822, 0.11727966689798751, 0.08188757807078417, 0.07564191533657183, 0.055517002081887576, 0.05829285218598196, 0.062456627342123525, 0.055517002081887576]",0.0083668050905251,2.8628424519065017
BAKEUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.11589174184594032, 0.10756419153365718, 0.10895211658570438, 0.10825815405968078, 0.10131852879944483, 0.10201249132546843, 0.09854267869535045, 0.07564191533657183, 0.10062456627342123, 0.08119361554476058]",0.0057254498141605,3.3112876553722694
BAKEUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.2748091603053435, 0.1825121443442054, 0.1457321304649549, 0.0936849410131853, 0.0936849410131853, 0.0520471894517696, 0.05829285218598196, 0.049271339347675226, 0.04996530187369882]",0.0102725979182352,2.8959251291696844
BAKEUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.10270645385149202, 0.10687022900763359, 0.11103400416377515, 0.11727966689798751, 0.09923664122137404, 0.11311589174184594, 0.09299097848716169, 0.0916030534351145, 0.08327550312283137, 0.08188757807078417]",0.0065704663860659,3.311910579808947
BAKEUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.30950728660652327, 0.17834836918806385, 0.10964607911172797, 0.08535739070090215, 0.0659264399722415, 0.07147814018043026, 0.056210964607911175, 0.06453851492019431, 0.05898681471200555]",0.0093069040553078,2.8801639933838326
BAKEUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.1325468424705066, 0.11103400416377515, 0.10340041637751561, 0.09715475364330327, 0.09715475364330327, 0.09646079111727966, 0.08535739070090215, 0.10270645385149202, 0.09299097848716169, 0.08119361554476058]",0.0061285926727629,3.309091559299496
BAKEUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.3004857737682165, 0.17418459403192227, 0.10340041637751561, 0.09854267869535045, 0.08258154059680778, 0.06939625260235947, 0.06800832755031229, 0.05829285218598196, 0.04510756419153366]",0.0054753630043221,2.89701329232498
BAKEUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.12838306731436502, 0.09715475364330327, 0.10201249132546843, 0.12005551700208189, 0.09507286606523248, 0.10270645385149202, 0.0922970159611381, 0.09299097848716169, 0.09090909090909091, 0.0784177654406662]",0.0072874000171128,3.308507392197017
BAKEUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.2963219986120749, 0.17765440666204024, 0.11866759195003469, 0.09993060374739764, 0.0791117279666898, 0.06731436502428868, 0.06315058986814712, 0.046495489243580844, 0.05135322692574601]",0.0034901539988682,2.888853773892057
BAKEUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.11034004163775156, 0.11103400416377515, 0.10617626648161, 0.1040943789035392, 0.11034004163775156, 0.1040943789035392, 0.08466342817487855, 0.0936849410131853, 0.08674531575294935, 0.08882720333102012]",0.0049223570976597,3.3147322618052555
BAKEUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.2997918112421929, 0.16863289382373353, 0.131852879944483, 0.08882720333102012, 0.07425399028452463, 0.06939625260235947, 0.06662040249826509, 0.06176266481609993, 0.0388619014573213]",0.0063560453771614,2.885953480357562
BAKEUSDT,2024-01-08-00:00,2024-01-09-00:00,second,"[0.1304649548924358, 0.12421929215822346, 0.10131852879944483, 0.08327550312283137, 0.11311589174184594, 0.10062456627342123, 0.09854267869535045, 0.08049965301873699, 0.08813324080499653, 0.0798056904927134]",0.0087202050260073,3.3013760011669993
BAKEUSDT,2024-01-09-00:00,2024-01-10-00:00,first,"[0.30277777777777776, 0.19722222222222222, 0.11041666666666666, 0.08541666666666667, 0.07708333333333334, 0.06805555555555555, 0.06805555555555555, 0.041666666666666664, 0.049305555555555554]",0.0083553743951175,2.8558510175645395
BAKEUSDT,2024-01-09-00:00,2024-01-10-00:00,second,"[0.12638888888888888, 0.10902777777777778, 0.11388888888888889, 0.10138888888888889, 0.09236111111111112, 0.09861111111111111, 0.09930555555555555, 0.08958333333333333, 0.0875, 0.08194444444444444]",0.0039283410513393,3.3104345417241783
BAKEUSDT,2024-01-10-00:00,2024-01-11-00:00,first,"[0.2826388888888889, 0.16805555555555557, 0.1361111111111111, 0.09375, 0.09444444444444444, 0.06875, 0.06388888888888888, 0.0625, 0.029861111111111113]",0.0101073783850752,2.901284039425306
BAKEUSDT,2024-01-10-00:00,2024-01-11-00:00,second,"[0.11041666666666666, 0.11666666666666667, 0.11319444444444444, 0.1, 0.09097222222222222, 0.09722222222222222, 0.10902777777777778, 0.08680555555555555, 0.08194444444444444, 0.09375]",0.0064200370109991,3.3127224571467515
