symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SSVUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.286411149825784, 0.18048780487804877, 0.11777003484320557, 0.09895470383275261, 0.0843205574912892, 0.06829268292682927, 0.06689895470383275, 0.0529616724738676, 0.04390243902439024]",0.0052539109199058,2.9049058377231214
SSVUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.11010452961672473, 0.11777003484320557, 0.10940766550522649, 0.10801393728222997, 0.09268292682926829, 0.10034843205574913, 0.09268292682926829, 0.09547038327526132, 0.08989547038327526, 0.08362369337979095]",0.0038530964100272,3.314235276492397
SSVUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.32289491997216424, 0.18510786360473208, 0.12526096033402923, 0.07933194154488518, 0.0779401530967293, 0.06541405706332637, 0.05775922059846903, 0.04871259568545581, 0.037578288100208766]",0.0069341672406584,2.814670066033153
SSVUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.11760612386917188, 0.1057759220598469, 0.11064718162839249, 0.11203897007654837, 0.09951287404314545, 0.0918580375782881, 0.0953375086986778, 0.09742519137091162, 0.09116214335421016, 0.07863604732080724]",0.0044326314521543,3.3129432381423647
SSVUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.30264993026499304, 0.18270571827057183, 0.13179916317991633, 0.08577405857740586, 0.08647140864714087, 0.06555090655509066, 0.05299860529986053, 0.043235704323570434, 0.04881450488145049]",0.0056537771795133,2.855447626961499
SSVUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.12691771269177127, 0.1108786610878661, 0.100418410041841, 0.08437935843793584, 0.10390516039051603, 0.10460251046025104, 0.10111576011157601, 0.08507670850767085, 0.0794979079497908, 0.10320781032078104]",0.0089424318934768,3.309132717062964
SSVUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.2902777777777778, 0.19236111111111112, 0.1388888888888889, 0.09444444444444444, 0.06458333333333334, 0.07013888888888889, 0.05277777777777778, 0.06041666666666667, 0.03611111111111111]",0.0094836106252399,2.858331255173222
SSVUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.10555555555555556, 0.11944444444444445, 0.11180555555555556, 0.11388888888888889, 0.10555555555555556, 0.08263888888888889, 0.09652777777777778, 0.09444444444444444, 0.08541666666666667, 0.08472222222222223]",0.0061181153404847,3.3106072930511417
SSVUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.3178348369188064, 0.17626648160999306, 0.11866759195003469, 0.09854267869535045, 0.0784177654406662, 0.06662040249826509, 0.056210964607911175, 0.04996530187369882, 0.03747397640527411]",0.004136162110318,2.836670640521618
SSVUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.12838306731436502, 0.11311589174184594, 0.10964607911172797, 0.10964607911172797, 0.10340041637751561, 0.08605135322692574, 0.07702984038861901, 0.08743927827897294, 0.08813324080499653, 0.09715475364330327]",0.0061315401252309,3.306109695182246
SSVUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.3073170731707317, 0.1672473867595819, 0.1240418118466899, 0.09407665505226481, 0.08780487804878048, 0.0627177700348432, 0.05714285714285714, 0.05644599303135889, 0.04320557491289199]",0.0044898177981963,2.873497250805018
