symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
OGNUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.31772053083528495, 0.18266978922716628, 0.11943793911007025, 0.10382513661202186, 0.06167056986729118, 0.0507416081186573, 0.06947697111631537, 0.04449648711943794, 0.04996096799375488]",0.010193931226325,2.828205400506554
OGNUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.10070257611241218, 0.11397345823575332, 0.0975800156128025, 0.10772833723653395, 0.09445745511319281, 0.09601873536299765, 0.08821233411397346, 0.08821233411397346, 0.09523809523809523, 0.11787665886026542]",0.0088058960591156,3.3153394095549378
OGNUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.2949101796407186, 0.19610778443113772, 0.11302395209580839, 0.09056886227544911, 0.09206586826347306, 0.0658682634730539, 0.04790419161676647, 0.04341317365269461, 0.0561377245508982]",0.009618084795895,2.864759399720807
OGNUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.14146706586826346, 0.1062874251497006, 0.1122754491017964, 0.09580838323353294, 0.10029940119760479, 0.10029940119760479, 0.10104790419161677, 0.07035928143712575, 0.07859281437125748, 0.09356287425149701]",0.0090205206730676,3.2985374598679322
OGNUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.29432624113475175, 0.18085106382978725, 0.11702127659574468, 0.10141843971631205, 0.07375886524822695, 0.06170212765957447, 0.06666666666666667, 0.05673758865248227, 0.0475177304964539]",0.0056196127360491,2.8921164639308525
OGNUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.13829787234042554, 0.11843971631205674, 0.10567375886524823, 0.10212765957446808, 0.10709219858156029, 0.08865248226950355, 0.09645390070921986, 0.08085106382978724, 0.07588652482269503, 0.08652482269503546]",0.0069117697051105,3.2997157453328474
OGNUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.3004857737682165, 0.16308119361554477, 0.12144344205412907, 0.09993060374739764, 0.07425399028452463, 0.07078417765440666, 0.0652324774462179, 0.05759888965995836, 0.04718945176960444]",0.0048837417007049,2.900311435103042
OGNUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.1179736294240111, 0.11103400416377515, 0.10756419153365718, 0.10270645385149202, 0.10825815405968078, 0.09090909090909091, 0.09576682859125607, 0.09854267869535045, 0.08466342817487855, 0.08258154059680778]",0.0037065468052136,3.313064037509054
OGNUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.28025034770514606, 0.1835883171070932, 0.12795549374130738, 0.09388038942976357, 0.08344923504867872, 0.06328233657858136, 0.06884561891515995, 0.0521557719054242, 0.04659248956884562]",0.0061052721309244,2.9083627454249714
OGNUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.11196105702364395, 0.11961057023643949, 0.09944367176634214, 0.09944367176634214, 0.09735744089012517, 0.10222531293463143, 0.08692628650904033, 0.09318497913769123, 0.09318497913769123, 0.09666203059805285]",0.006276227585694,3.3161778892980696
