symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ICPUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.2734212352532963, 0.17418459403192227, 0.13809854267869534, 0.09993060374739764, 0.0791117279666898, 0.08188757807078417, 0.05829285218598196, 0.05412907702984039, 0.040943789035392086]",0.0076441433423693,2.9179089806606378
ICPUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.11103400416377515, 0.1054823039555864, 0.13324080499653018, 0.10478834142956281, 0.08882720333102012, 0.09784871616932686, 0.10201249132546843, 0.08605135322692574, 0.08327550312283137, 0.08743927827897294]",0.0074258498640685,3.3076926127471893
ICPUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.23178348369188065, 0.17487855655794587, 0.14018043025676613, 0.12213740458015267, 0.09576682859125607, 0.07494795281054822, 0.06731436502428868, 0.04510756419153366, 0.047883414295628035]",0.0170009272723741,2.9745421114099484
ICPUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.1325468424705066, 0.10756419153365718, 0.10895211658570438, 0.09923664122137404, 0.10756419153365718, 0.08466342817487855, 0.10062456627342123, 0.08466342817487855, 0.08049965301873699, 0.0936849410131853]",0.0072383200331555,3.3068121774410164
ICPUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.3053435114503817, 0.16238723108952116, 0.13601665510062458, 0.09576682859125607, 0.07564191533657183, 0.07009021512838307, 0.05343511450381679, 0.05135322692574601, 0.04996530187369882]",0.005098527903974,2.87633047946146
ICPUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.12699514226231784, 0.12074947952810548, 0.1054823039555864, 0.11172796668979876, 0.07494795281054822, 0.09784871616932686, 0.0916030534351145, 0.09715475364330327, 0.0784177654406662, 0.09507286606523248]",0.0079246829986139,3.3036230495491123
ICPUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.26995142262317834, 0.13809854267869534, 0.11172796668979876, 0.1193615544760583, 0.09993060374739764, 0.08119361554476058, 0.07009021512838307, 0.0527411519777932, 0.05690492713393477]",0.018284902074731,2.977908686496533
ICPUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.10825815405968078, 0.1193615544760583, 0.11242192921582235, 0.09923664122137404, 0.09646079111727966, 0.10478834142956281, 0.08882720333102012, 0.09090909090909091, 0.08119361554476058, 0.09854267869535045]",0.0062570830366404,3.3132816245558208
ICPUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.2546842470506593, 0.1991672449687717, 0.15128383067314366, 0.11658570437196392, 0.08327550312283137, 0.0659264399722415, 0.05135322692574601, 0.048577376821651634, 0.02914642609299098]",0.0162646729815662,2.877727521742101
ICPUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.12074947952810548, 0.10062456627342123, 0.10687022900763359, 0.09784871616932686, 0.10340041637751561, 0.09576682859125607, 0.08813324080499653, 0.09715475364330327, 0.0936849410131853, 0.09576682859125607]",0.0055699106765496,3.316891818579364
ICPUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.29562803608605137, 0.1825121443442054, 0.1339347675225538, 0.09576682859125607, 0.07425399028452463, 0.05343511450381679, 0.06037473976405274, 0.054823039555863984, 0.049271339347675226]",0.0055520166410281,2.872737399122491
ICPUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.10756419153365718, 0.12421929215822346, 0.12283136710617627, 0.09854267869535045, 0.09646079111727966, 0.08882720333102012, 0.08605135322692574, 0.09299097848716169, 0.0936849410131853, 0.08882720333102012]",0.007384556955309,3.309987313441987
ICPUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.3282442748091603, 0.19014573213046496, 0.11727966689798751, 0.0916030534351145, 0.07356002775850104, 0.05065926439972242, 0.05135322692574601, 0.049271339347675226, 0.047883414295628035]",0.0096432613233146,2.8002520061228866
