symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LTCUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.3053435114503817, 0.17765440666204024, 0.12838306731436502, 0.0791117279666898, 0.07494795281054822, 0.062456627342123525, 0.06176266481609993, 0.06037473976405274, 0.04996530187369882]",0.005893720125985,2.8738685728026665
LTCUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.13324080499653018, 0.10478834142956281, 0.11242192921582235, 0.10478834142956281, 0.11380985426786953, 0.0936849410131853, 0.09715475364330327, 0.08952116585704371, 0.0777238029146426, 0.07286606523247745]",0.0069804835338248,3.3010830482188407
LTCUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.33518390006939625, 0.18598195697432338, 0.09715475364330327, 0.08049965301873699, 0.08535739070090215, 0.056210964607911175, 0.055517002081887576, 0.048577376821651634, 0.055517002081887576]",0.0133289463330104,2.8108820305939277
LTCUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.11519777931991672, 0.11311589174184594, 0.11311589174184594, 0.12421929215822346, 0.10478834142956281, 0.08258154059680778, 0.08674531575294935, 0.0916030534351145, 0.08882720333102012, 0.0798056904927134]",0.0062344955486509,3.305594528098665
LTCUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.3393476752255378, 0.17973629424011103, 0.11519777931991672, 0.07494795281054822, 0.07286606523247745, 0.05968077723802915, 0.062456627342123525, 0.055517002081887576, 0.040249826509368494]",0.011287083276651,2.7994813066028623
LTCUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.1311589174184594, 0.11727966689798751, 0.10964607911172797, 0.12213740458015267, 0.08952116585704371, 0.09646079111727966, 0.08327550312283137, 0.08396946564885496, 0.08743927827897294, 0.0791117279666898]",0.0067003273534845,3.2999698552762022
LTCUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.28036086051353226, 0.2102706453851492, 0.14989590562109645, 0.09090909090909091, 0.07009021512838307, 0.06384455239417071, 0.040943789035392086, 0.05135322692574601, 0.04233171408743928]",0.0131860577379176,2.8363446993085795
LTCUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.12144344205412907, 0.10131852879944483, 0.09923664122137404, 0.09993060374739764, 0.09784871616932686, 0.08813324080499653, 0.10617626648161, 0.09854267869535045, 0.09646079111727966, 0.09090909090909091]",0.0075117739942772,3.3167252095890074
LTCUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.3337959750173491, 0.1825121443442054, 0.10895211658570438, 0.08396946564885496, 0.0659264399722415, 0.06037473976405274, 0.06662040249826509, 0.05065926439972242, 0.04718945176960444]",0.0109438403047554,2.8141831352571542
LTCUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.12421929215822346, 0.11242192921582235, 0.12491325468424705, 0.09507286606523248, 0.09923664122137404, 0.0936849410131853, 0.08674531575294935, 0.08813324080499653, 0.09576682859125607, 0.0798056904927134]",0.0057657108504952,3.3066310908475214
