symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BTCUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.3192227619708536, 0.09854267869535045, 0.07286606523247745, 0.06870229007633588, 0.10270645385149202, 0.09715475364330327, 0.08535739070090215, 0.08605135322692574, 0.06939625260235947]",0.0350731054817497,2.934752215418014
BTCUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.14087439278278974, 0.11727966689798751, 0.11034004163775156, 0.11103400416377515, 0.09090909090909091, 0.10270645385149202, 0.08119361554476058, 0.07356002775850104, 0.08743927827897294, 0.08466342817487855]",0.0077673784581137,3.2956820468051573
BTCUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.21998612074947954, 0.13601665510062458, 0.1304649548924358, 0.11103400416377515, 0.12283136710617627, 0.09021512838306732, 0.062456627342123525, 0.0777238029146426, 0.049271339347675226]",0.0269152175265685,3.0424768444762806
BTCUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.12283136710617627, 0.11311589174184594, 0.1040943789035392, 0.10478834142956281, 0.10340041637751561, 0.09646079111727966, 0.08535739070090215, 0.09993060374739764, 0.08605135322692574, 0.08396946564885496]",0.0032563416591258,3.311715836040901
BTCUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.3379597501734906, 0.24358084663428176, 0.11034004163775156, 0.08188757807078417, 0.05829285218598196, 0.04510756419153366, 0.040943789035392086, 0.03747397640527411, 0.04441360166551006]",0.0232042982418022,2.6782838859864393
BTCUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.10895211658570438, 0.11242192921582235, 0.10478834142956281, 0.10964607911172797, 0.08535739070090215, 0.10964607911172797, 0.08674531575294935, 0.09437890353920889, 0.09090909090909091, 0.09715475364330327]",0.007561743075124,3.314971003361021
BTCUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.33448993754337264, 0.2338653712699514, 0.15197779319916724, 0.0777238029146426, 0.06315058986814712, 0.04371963913948647, 0.02498265093684941, 0.029840388619014575, 0.040249826509368494]",0.0262829134854508,2.6380606449462083
BTCUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.10617626648161, 0.1193615544760583, 0.11103400416377515, 0.11519777931991672, 0.10131852879944483, 0.10340041637751561, 0.10062456627342123, 0.0791117279666898, 0.08813324080499653, 0.07564191533657183]",0.0068197400278609,3.307452302368125
BTCUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.39902845246356694, 0.21443442054129078, 0.11727966689798751, 0.055517002081887576, 0.05412907702984039, 0.03747397640527411, 0.031922276197085354, 0.046495489243580844, 0.04371963913948647]",0.03029813739671,2.5665838770059417
BTCUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.10895211658570438, 0.12838306731436502, 0.12144344205412907, 0.10964607911172797, 0.09090909090909091, 0.1040943789035392, 0.0936849410131853, 0.08466342817487855, 0.07356002775850104, 0.08466342817487855]",0.0080317548335127,3.302118234691863
BTCUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.369882026370576, 0.29354614850798055, 0.1436502428868841, 0.07078417765440666, 0.034004163775156145, 0.022900763358778626, 0.02359472588480222, 0.01734906315058987, 0.024288688410825817]",0.0455596503194396,2.3723140452793556
BTCUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.11727966689798751, 0.10964607911172797, 0.10201249132546843, 0.09715475364330327, 0.08535739070090215, 0.12421929215822346, 0.09646079111727966, 0.0922970159611381, 0.08396946564885496, 0.0916030534351145]",0.0078357679518202,3.310580090827275
BTCUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.3289382373351839, 0.31228313671061764, 0.14295628036086053, 0.0784177654406662, 0.046495489243580844, 0.028452463566967384, 0.024288688410825817, 0.02220680083275503, 0.015961138098542677]",0.0404705917952665,2.440655032450599
