symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SPELLUSDT,2021-12-24-00:00,2021-12-25-00:00,first,"[0.31353919239904987, 0.16864608076009502, 0.09501187648456057, 0.10926365795724466, 0.07363420427553444, 0.0665083135391924, 0.05463182897862233, 0.05463182897862233, 0.06413301662707839]",0.010381705395978,2.878947494346901
SPELLUSDT,2021-12-24-00:00,2021-12-25-00:00,second,"[0.13064133016627077, 0.11163895486935867, 0.10926365795724466, 0.09738717339667459, 0.10688836104513064, 0.10451306413301663, 0.0665083135391924, 0.09501187648456057, 0.0855106888361045, 0.09263657957244656]",0.0076238644718166,3.3023239974222056
SPELLUSDT,2021-12-25-00:00,2021-12-26-00:00,first,"[0.29325920778318276, 0.15983321751216123, 0.12647671994440585, 0.103544127866574, 0.07435719249478805, 0.06254343293954134, 0.057678943710910355, 0.06045865184155664, 0.06184850590687978]",0.0074598317633341,2.917223578666705
SPELLUSDT,2021-12-25-00:00,2021-12-26-00:00,second,"[0.11744266851980542, 0.11813759555246699, 0.11466296038915914, 0.0917303683113273, 0.103544127866574, 0.10562890896455872, 0.08339124391938846, 0.09312022237665045, 0.08686587908269632, 0.08547602501737317]",0.005104691671304,3.3099443393482817
SPELLUSDT,2021-12-26-00:00,2021-12-27-00:00,first,"[0.29350104821802936, 0.18588399720475193, 0.14116002795248078, 0.08525506638714186, 0.07547169811320754, 0.06429070580013976, 0.06079664570230608, 0.045422781271837874, 0.04821802935010482]",0.0069509482238445,2.8668955530537787
SPELLUSDT,2021-12-26-00:00,2021-12-27-00:00,second,"[0.11320754716981132, 0.12089447938504543, 0.09154437456324249, 0.116701607267645, 0.10412299091544375, 0.09993011879804332, 0.09014675052410902, 0.09224318658280922, 0.0803633822501747, 0.09084556254367575]",0.0068367004913898,3.3104329491386704
SPELLUSDT,2021-12-27-00:00,2021-12-28-00:00,first,"[0.3055944055944056, 0.17062937062937064, 0.1076923076923077, 0.0993006993006993, 0.08951048951048951, 0.06783216783216783, 0.056643356643356645, 0.05384615384615385, 0.04895104895104895]",0.0053459794836962,2.8846653075264186
SPELLUSDT,2021-12-27-00:00,2021-12-28-00:00,second,"[0.12657342657342657, 0.11748251748251748, 0.1027972027972028, 0.11188811188811189, 0.11678321678321678, 0.09230769230769231, 0.08741258741258741, 0.07692307692307693, 0.07622377622377623, 0.09160839160839161]",0.0082262355549992,3.3014053675168977
SPELLUSDT,2021-12-28-00:00,2021-12-29-00:00,first,"[0.29562803608605137, 0.1707147814018043, 0.12213740458015267, 0.10131852879944483, 0.07702984038861901, 0.07009021512838307, 0.062456627342123525, 0.05135322692574601, 0.049271339347675226]",0.0034958166486577,2.8977976381205175
SPELLUSDT,2021-12-28-00:00,2021-12-29-00:00,second,"[0.12213740458015267, 0.11242192921582235, 0.11380985426786953, 0.08466342817487855, 0.10964607911172797, 0.08327550312283137, 0.10756419153365718, 0.09576682859125607, 0.08813324080499653, 0.08258154059680778]",0.0073903700776381,3.307739904089307
SPELLUSDT,2021-12-29-00:00,2021-12-30-00:00,first,"[0.29507042253521126, 0.15422535211267605, 0.14084507042253522, 0.09788732394366197, 0.07887323943661972, 0.0647887323943662, 0.06408450704225352, 0.05, 0.054225352112676053]",0.0069875703036463,2.904924734504498
SPELLUSDT,2021-12-29-00:00,2021-12-30-00:00,second,"[0.10492957746478873, 0.11619718309859155, 0.11338028169014085, 0.11901408450704225, 0.10352112676056338, 0.09366197183098592, 0.09014084507042254, 0.09436619718309859, 0.08309859154929577, 0.08169014084507042]",0.0057555038116459,3.3101515929828857
SPELLUSDT,2021-12-30-00:00,2021-12-31-00:00,first,"[0.28843441466854725, 0.16784203102961917, 0.1459802538787024, 0.11283497884344147, 0.07193229901269393, 0.0691114245416079, 0.05077574047954866, 0.05500705218617771, 0.0380818053596615]",0.0095523661679063,2.8775528204686305
SPELLUSDT,2021-12-30-00:00,2021-12-31-00:00,second,"[0.1156558533145275, 0.1227080394922426, 0.11988716502115655, 0.09802538787023977, 0.10225669957686882, 0.08603667136812412, 0.1001410437235543, 0.08885754583921016, 0.09167842031029619, 0.07475317348377997]",0.0065413548163153,3.306069543805164
SPELLUSDT,2021-12-31-00:00,2022-01-01-00:00,first,"[0.28722653493295697, 0.17784050811573748, 0.12491178546224418, 0.1058574453069866, 0.0839802399435427, 0.05998588567395907, 0.05857445306986592, 0.048694424841213835, 0.0529287226534933]",0.0051665363199781,2.8979401185923708
SPELLUSDT,2021-12-31-00:00,2022-01-01-00:00,second,"[0.1333803810868031, 0.11573747353563868, 0.09386026817219478, 0.11009174311926606, 0.10232886379675371, 0.08609738884968243, 0.08962597035991532, 0.09738884968242767, 0.08539167254763586, 0.08609738884968243]",0.00629364484806,3.3065307702415856
