symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
MASKUSDT,2024-07-08,2024-07-09-00:00,first,"[0.31024531024531027, 0.1673881673881674, 0.12121212121212122, 0.09884559884559885, 0.07936507936507936, 0.06782106782106782, 0.05627705627705628, 0.045454545454545456, 0.05339105339105339]",0.0044094610571464,2.869954892469688
MASKUSDT,2024-07-08,2024-07-09-00:00,second,"[0.11976911976911978, 0.11471861471861472, 0.11688311688311688, 0.10101010101010101, 0.09956709956709957, 0.08441558441558442, 0.09090909090909091, 0.10245310245310245, 0.09595959595959595, 0.07431457431457432]",0.0058941271850279,3.3079721589393527
MASKUSDT,2024-07-09,2024-07-10-00:00,first,"[0.2977967306325515, 0.17981520966595593, 0.13361762615493958, 0.0945273631840796, 0.0767590618336887, 0.06609808102345416, 0.052594171997157074, 0.04619758351101635, 0.052594171997157074]",0.0042754492429769,2.87044416563072
MASKUSDT,2024-07-09,2024-07-10-00:00,second,"[0.12153518123667377, 0.11727078891257996, 0.11371712864250177, 0.09879175550817342, 0.09950248756218906, 0.10518834399431415, 0.10589907604832978, 0.08315565031982942, 0.07462686567164178, 0.08031272210376687]",0.006233535247819,3.304745807252202
MASKUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2700074794315632, 0.1862378459237098, 0.10919970082273747, 0.12715033657442035, 0.08302169035153328, 0.05833956619296934, 0.0643231114435303, 0.05609573672400898, 0.0456245325355273]",0.0123337185512827,2.917026328215913
MASKUSDT,2024-07-10,2024-07-11-00:00,second,"[0.13313388182498131, 0.10695587135377711, 0.11593118922961855, 0.10022438294689603, 0.10770381451009724, 0.09199700822737472, 0.08825729244577413, 0.08526551982049364, 0.07479431563201197, 0.09573672400897532]",0.0077398575292023,3.303943936337522
MASKUSDT,2024-07-11,2024-07-12-00:00,first,"[0.27755102040816326, 0.1689795918367347, 0.12408163265306123, 0.14122448979591837, 0.06693877551020408, 0.061224489795918366, 0.053061224489795916, 0.06285714285714286, 0.044081632653061226]",0.0124486882661385,2.9011281182353894
MASKUSDT,2024-07-11,2024-07-12-00:00,second,"[0.11510204081632654, 0.14857142857142858, 0.10938775510204081, 0.09795918367346938, 0.08979591836734693, 0.0783673469387755, 0.0946938775510204, 0.08979591836734693, 0.0946938775510204, 0.08163265306122448]",0.0087381094001095,3.2967122093262744
MASKUSDT,2024-07-12,2024-07-13-00:00,first,"[0.27450980392156865, 0.14823529411764705, 0.10980392156862745, 0.14666666666666667, 0.08627450980392157, 0.07686274509803921, 0.05568627450980392, 0.05568627450980392, 0.04627450980392157]",0.0159592542640004,2.935036231523948
MASKUSDT,2024-07-12,2024-07-13-00:00,second,"[0.14745098039215687, 0.10980392156862745, 0.10666666666666667, 0.08862745098039215, 0.11294117647058824, 0.09254901960784313, 0.08941176470588236, 0.07450980392156863, 0.08784313725490196, 0.09019607843137255]",0.0091752992096011,3.296438843731852
MASKUSDT,2024-07-13,2024-07-14-00:00,first,"[0.26796805678793256, 0.17657497781721385, 0.10115350488021295, 0.15794143744454303, 0.07808340727595386, 0.05856255545696539, 0.055013309671694766, 0.050576752440106475, 0.05412599822537711]",0.0155297001917158,2.908381456736896
MASKUSDT,2024-07-13,2024-07-14-00:00,second,"[0.12688553682342502, 0.12688553682342502, 0.11801242236024845, 0.11446317657497782, 0.10470275066548358, 0.09937888198757763, 0.10292812777284827, 0.06654835847382432, 0.05944986690328305, 0.08074534161490683]",0.0112351655828285,3.282527169714575
MASKUSDT,2024-07-14,2024-07-15-00:00,first,"[0.27216174183514774, 0.1734059097978227, 0.11586314152410575, 0.13141524105754276, 0.09097978227060653, 0.061430793157076204, 0.048989113530326596, 0.05754276827371695, 0.04821150855365474]",0.0122551173537296,2.917330442193914
MASKUSDT,2024-07-14,2024-07-15-00:00,second,"[0.12363919129082426, 0.10186625194401244, 0.10342146189735614, 0.11430793157076205, 0.09409020217729394, 0.08709175738724728, 0.10808709175738725, 0.08864696734059098, 0.08087091757387248, 0.09797822706065319]",0.0083263050022116,3.310865692136726
MASKUSDT,2024-07-15,2024-07-16-00:00,first,"[0.29184188393608074, 0.1808242220353238, 0.11438183347350715, 0.127838519764508, 0.07232968881412952, 0.05887300252312868, 0.0479394449116905, 0.06307821698906645, 0.04289318755256518]",0.010574925395062,2.8729421090093084
MASKUSDT,2024-07-15,2024-07-16-00:00,second,"[0.13624894869638352, 0.11017661900756939, 0.0992430613961312, 0.10008410428931876, 0.10765349032800672, 0.08746846089150546, 0.09167367535744322, 0.09083263246425567, 0.0815811606391926, 0.09503784693019345]",0.0068872212454167,3.307167357951596
MASKUSDT,2024-07-16,2024-07-17-00:00,first,"[0.2941605839416058, 0.18686131386861313, 0.1291970802919708, 0.09343065693430656, 0.07518248175182482, 0.06569343065693431, 0.052554744525547446, 0.05474452554744526, 0.04817518248175182]",0.0046751318928318,2.874787295658328
MASKUSDT,2024-07-16,2024-07-17-00:00,second,"[0.12846715328467154, 0.11240875912408758, 0.10802919708029197, 0.0927007299270073, 0.09854014598540146, 0.10656934306569343, 0.09635036496350365, 0.08102189781021898, 0.08759124087591241, 0.08832116788321168]",0.0050001248508399,3.309273210853657
MASKUSDT,2024-07-17,2024-07-18-00:00,first,"[0.30875912408759126, 0.1554744525547445, 0.10875912408759124, 0.11240875912408758, 0.08029197080291971, 0.07007299270072993, 0.05693430656934306, 0.058394160583941604, 0.04890510948905109]",0.0084120132066642,2.8920380531956424
MASKUSDT,2024-07-17,2024-07-18-00:00,second,"[0.1364963503649635, 0.11094890510948906, 0.12627737226277372, 0.09635036496350365, 0.08613138686131387, 0.1, 0.09197080291970802, 0.09927007299270073, 0.07153284671532846, 0.08102189781021898]",0.0093027605892246,3.296572461768795
MASKUSDT,2024-07-18,2024-07-19-00:00,first,"[0.295577967416602, 0.16291698991466252, 0.1256788207913111, 0.11171450737005431, 0.09154383242823895, 0.05663304887509697, 0.05508145849495733, 0.05275407292474787, 0.04809930178432894]",0.0070778948059207,2.89074500423704
MASKUSDT,2024-07-18,2024-07-19-00:00,second,"[0.12179984484096198, 0.10550814584949574, 0.10938712179984485, 0.09775019394879751, 0.10628394103956555, 0.1008533747090768, 0.09775019394879751, 0.07525213343677269, 0.09542280837858805, 0.0899922420480993]",0.0060122359346106,3.3117987502707225
MASKUSDT,2024-07-19,2024-07-20-00:00,first,"[0.31699604743083004, 0.16047430830039525, 0.11699604743083004, 0.12094861660079051, 0.07430830039525692, 0.05691699604743083, 0.06403162055335969, 0.04980237154150197, 0.039525691699604744]",0.0102320730967235,2.8474286219085467
MASKUSDT,2024-07-19,2024-07-20-00:00,second,"[0.12094861660079051, 0.11067193675889328, 0.11067193675889328, 0.1067193675889328, 0.08932806324110672, 0.08853754940711463, 0.08379446640316206, 0.08616600790513834, 0.09881422924901186, 0.10434782608695652]",0.0072208485629365,3.311618599839177
MASKUSDT,2024-07-20,2024-07-21-00:00,first,"[0.3249581239530988, 0.17922948073701842, 0.11306532663316583, 0.11641541038525963, 0.08542713567839195, 0.05611390284757119, 0.04355108877721943, 0.03936348408710218, 0.04187604690117253]",0.0117372526618722,2.7969307191948167
MASKUSDT,2024-07-20,2024-07-21-00:00,second,"[0.13149078726968175, 0.11055276381909548, 0.12311557788944724, 0.08626465661641541, 0.11474036850921274, 0.08040201005025126, 0.07956448911222781, 0.08961474036850921, 0.0745393634840871, 0.10971524288107203]",0.0130511309243505,3.295326145845442
MASKUSDT,2024-07-21,2024-07-22-00:00,first,"[0.27923844061650044, 0.15321849501359927, 0.15956482320942883, 0.11332728921124206, 0.08612873980054397, 0.04170444242973708, 0.0643699002719855, 0.04623753399818677, 0.056210335448776065]",0.0166270343865851,2.8961491502350167
MASKUSDT,2024-07-21,2024-07-22-00:00,second,"[0.13689936536718042, 0.08522212148685404, 0.11876699909338169, 0.11423390752493201, 0.09519492293744333, 0.10335448776065277, 0.06527651858567543, 0.11060743427017226, 0.061650045330915684, 0.10879419764279238]",0.0175598973392289,3.283871389106824
MASKUSDT,2024-07-22,2024-07-23-00:00,first,"[0.303125, 0.17890625, 0.11640625, 0.11484375, 0.084375, 0.05625, 0.059375, 0.04375, 0.04296875]",0.0065378976104376,2.8549410669804023
MASKUSDT,2024-07-22,2024-07-23-00:00,second,"[0.13515625, 0.10078125, 0.1125, 0.0921875, 0.1, 0.10390625, 0.0859375, 0.1015625, 0.08046875, 0.0875]",0.0080195310535985,3.3066129909525688
MASKUSDT,2024-07-23,2024-07-24-00:00,first,"[0.2802547770700637, 0.1520700636942675, 0.13614649681528662, 0.12420382165605096, 0.07404458598726114, 0.06210191082802548, 0.0589171974522293, 0.0589171974522293, 0.05334394904458599]",0.0121728784040628,2.926933982584928
MASKUSDT,2024-07-23,2024-07-24-00:00,second,"[0.14012738853503184, 0.08519108280254777, 0.11464968152866242, 0.11146496815286625, 0.09235668789808917, 0.09235668789808917, 0.08359872611464968, 0.09235668789808917, 0.09315286624203821, 0.09474522292993631]",0.0101494185094237,3.3036534664956734
MASKUSDT,2024-07-24,2024-07-25-00:00,first,"[0.31260364842454397, 0.16500829187396351, 0.09867330016583747, 0.12769485903814262, 0.0812603648424544, 0.06550580431177445, 0.05887230514096186, 0.04228855721393035, 0.04809286898839138]",0.0105896342614377,2.8581450136553155
MASKUSDT,2024-07-24,2024-07-25-00:00,second,"[0.1318407960199005, 0.1044776119402985, 0.10199004975124377, 0.09535655058043117, 0.1077943615257048, 0.0945273631840796, 0.10199004975124377, 0.08540630182421227, 0.07213930348258707, 0.1044776119402985]",0.0095486521063917,3.306316206384797
MASKUSDT,2024-07-25,2024-07-26-00:00,first,"[0.2916989914662529, 0.186966640806827, 0.11016291698991466, 0.13188518231186966, 0.08301008533747091, 0.05663304887509697, 0.05275407292474787, 0.04344453064391001, 0.04344453064391001]",0.0110398645210678,2.8565069337814144
MASKUSDT,2024-07-25,2024-07-26-00:00,second,"[0.1264546159813809, 0.11249030256012413, 0.10550814584949574, 0.09076803723816912, 0.09775019394879751, 0.09309542280837858, 0.1008533747090768, 0.0791311093871218, 0.09852598913886734, 0.09542280837858805]",0.0071270756382884,3.311393641008098
MASKUSDT,2024-07-26,2024-07-27-00:00,first,"[0.26339969372128635, 0.17304747320061256, 0.1332312404287902, 0.13859111791730475, 0.08652373660030628, 0.055130168453292494, 0.058958652373660034, 0.04977029096477795, 0.04134762633996937]",0.0129517343729763,2.909733198072435
MASKUSDT,2024-07-26,2024-07-27-00:00,second,"[0.12404287901990811, 0.12021439509954059, 0.1125574272588055, 0.10413476263399694, 0.09724349157733538, 0.0903522205206738, 0.08805513016845329, 0.09341500765696784, 0.0773353751914242, 0.09264931087289434]",0.005027761514175,3.307512001838558
MASKUSDT,2024-07-27,2024-07-28-00:00,first,"[0.28193832599118945, 0.17709251101321585, 0.09955947136563877, 0.11541850220264317, 0.07753303964757709, 0.07929515418502203, 0.05462555066079295, 0.053744493392070485, 0.06079295154185022]",0.010996786140532,2.925518772743906
MASKUSDT,2024-07-27,2024-07-28-00:00,second,"[0.12863436123348018, 0.10748898678414097, 0.11541850220264317, 0.09427312775330396, 0.10308370044052863, 0.08546255506607929, 0.08898678414096917, 0.08370044052863436, 0.0828193832599119, 0.11013215859030837]",0.0086924801078599,3.3066492961882137
MASKUSDT,2024-07-28,2024-07-29-00:00,first,"[0.3113207547169811, 0.17152658662092624, 0.10291595197255575, 0.1072041166380789, 0.08404802744425385, 0.0686106346483705, 0.04888507718696398, 0.05660377358490566, 0.04888507718696398]",0.007932072635827,2.86909720724003
MASKUSDT,2024-07-28,2024-07-29-00:00,second,"[0.1260720411663808, 0.1346483704974271, 0.08147512864493997, 0.10291595197255575, 0.11921097770154374, 0.09348198970840481, 0.08319039451114923, 0.08061749571183534, 0.07804459691252144, 0.10034305317324185]",0.0122799032417769,3.295242099581428
MASKUSDT,2024-07-29,2024-07-30-00:00,first,"[0.2949389179755672, 0.16928446771378708, 0.1055846422338569, 0.1212914485165794, 0.09511343804537521, 0.06631762652705062, 0.055846422338568937, 0.04013961605584642, 0.05148342059336824]",0.0102310127864369,2.8863616830502354
MASKUSDT,2024-07-29,2024-07-30-00:00,second,"[0.12041884816753927, 0.11518324607329843, 0.09947643979057591, 0.08987783595113438, 0.1082024432809773, 0.08987783595113438, 0.0881326352530541, 0.09511343804537521, 0.08376963350785341, 0.1099476439790576]",0.0079277407893871,3.311579432524762
MASKUSDT,2024-07-30,2024-07-31-00:00,first,"[0.2992248062015504, 0.17364341085271318, 0.12170542635658915, 0.12170542635658915, 0.07131782945736434, 0.07131782945736434, 0.050387596899224806, 0.040310077519379844, 0.050387596899224806]",0.0075103465586296,2.8636104549386165
MASKUSDT,2024-07-30,2024-07-31-00:00,second,"[0.12325581395348838, 0.12868217054263567, 0.09922480620155039, 0.08527131782945736, 0.10232558139534884, 0.0937984496124031, 0.08759689922480621, 0.07984496124031008, 0.10697674418604651, 0.09302325581395349]",0.0095637171965805,3.305876278211195
MASKUSDT,2024-07-31,2024-08-01-00:00,first,"[0.3116169544740973, 0.16562009419152277, 0.13657770800627944, 0.12558869701726844, 0.07692307692307693, 0.054945054945054944, 0.04317111459968603, 0.044740973312401885, 0.04081632653061224]",0.011312136492735,2.821275589064269
MASKUSDT,2024-07-31,2024-08-01-00:00,second,"[0.14050235478806908, 0.12872841444270017, 0.09262166405023547, 0.10125588697017268, 0.09419152276295134, 0.09968602825745683, 0.07927786499215071, 0.08241758241758242, 0.08320251177394035, 0.09811616954474098]",0.010357801433703,3.297418543234019
MASKUSDT,2024-08-01,2024-08-02-00:00,first,"[0.3078089461713419, 0.17664897649734648, 0.1197877179681577, 0.12736921910538287, 0.07960576194086429, 0.05155420773313116, 0.03790750568612585, 0.04624715693707354, 0.05307050796057619]",0.0101185349643317,2.8304682047127816
MASKUSDT,2024-08-01,2024-08-02-00:00,second,"[0.1372251705837756, 0.11144806671721001, 0.11751326762699014, 0.09552691432903715, 0.10386656557998483, 0.09097801364670205, 0.07960576194086429, 0.09401061410159212, 0.06899166034874905, 0.10083396512509477]",0.0098582543640346,3.2978325199924305
MASKUSDT,2024-08-02,2024-08-03-00:00,first,"[0.32086761406133135, 0.15706806282722513, 0.1368735976065819, 0.11967090501121914, 0.07928197456993269, 0.050860134629768135, 0.0344053851907255, 0.04712041884816754, 0.05385190725504862]",0.0139396703589947,2.815299107433043
MASKUSDT,2024-08-02,2024-08-03-00:00,second,"[0.1518324607329843, 0.11892296185489903, 0.11593118922961855, 0.09199700822737472, 0.09274495138369485, 0.0912490650710546, 0.08825729244577413, 0.08227374719521316, 0.09274495138369485, 0.07404637247569185]",0.0098941277224779,3.290439290922115
MASKUSDT,2024-08-03,2024-08-04-00:00,first,"[0.29173047473200614, 0.17917304747320062, 0.1217457886676876, 0.09877488514548238, 0.09264931087289434, 0.055130168453292494, 0.05742725880551302, 0.055130168453292494, 0.04823889739663093]",0.0055275062715737,2.889374619875
MASKUSDT,2024-08-03,2024-08-04-00:00,second,"[0.12787136294027565, 0.1217457886676876, 0.09571209800918837, 0.10796324655436447, 0.10413476263399694, 0.09188361408882083, 0.08652373660030628, 0.07044410413476264, 0.08575803981623277, 0.10796324655436447]",0.0092947841580041,3.302013442223091
MASKUSDT,2024-08-04,2024-08-05-00:00,first,"[0.26327769347496205, 0.15705614567526555, 0.13657056145675264, 0.1267071320182094, 0.07663125948406677, 0.07207890743550835, 0.0637329286798179, 0.05007587253414264, 0.05386949924127466]",0.0134253448991625,2.950206649958884
MASKUSDT,2024-08-04,2024-08-05-00:00,second,"[0.13808801213960548, 0.10925644916540213, 0.10318664643399089, 0.10015174506828528, 0.10318664643399089, 0.0819423368740516, 0.09028831562974203, 0.08801213960546282, 0.09104704097116843, 0.09484066767830046]",0.0069214981444102,3.306756348591401
MASKUSDT,2024-08-05,2024-08-06-00:00,first,"[0.25371024734982334, 0.16042402826855123, 0.12791519434628976, 0.12367491166077739, 0.0862190812720848, 0.07491166077738516, 0.06643109540636043, 0.059363957597173146, 0.04734982332155477]",0.0139971064669528,2.973004257444767
MASKUSDT,2024-08-05,2024-08-06-00:00,second,"[0.1137809187279152, 0.1137809187279152, 0.11307420494699646, 0.10742049469964664, 0.0911660777385159, 0.09328621908127209, 0.09328621908127209, 0.08409893992932863, 0.10530035335689046, 0.08480565371024736]",0.0050147880376408,3.312605157299407
MASKUSDT,2024-08-06,2024-08-07-00:00,first,"[0.27292110874200426, 0.17412935323383086, 0.14072494669509594, 0.11158493248045487, 0.07604832977967306, 0.07391613361762615, 0.06609808102345416, 0.0412224591329069, 0.0433546552949538]",0.0101192461315499,2.9069977243540306
MASKUSDT,2024-08-06,2024-08-07-00:00,second,"[0.10518834399431415, 0.10874200426439233, 0.10589907604832978, 0.10021321961620469, 0.11869225302061123, 0.11087420042643924, 0.07889125799573561, 0.08813077469793888, 0.08173418621179815, 0.10163468372423597]",0.0098436694087384,3.310640364523969
MASKUSDT,2024-08-07,2024-08-08-00:00,first,"[0.2696220930232558, 0.1933139534883721, 0.12354651162790697, 0.10828488372093023, 0.08357558139534883, 0.06686046511627906, 0.055232558139534885, 0.05159883720930233, 0.04796511627906977]",0.0079212979941343,2.91002313736056
MASKUSDT,2024-08-07,2024-08-08-00:00,second,"[0.13154069767441862, 0.11119186046511628, 0.11046511627906977, 0.09738372093023256, 0.11046511627906977, 0.08793604651162791, 0.08430232558139535, 0.08357558139534883, 0.08502906976744186, 0.09811046511627906]",0.0073550146842352,3.3061915411127263
MASKUSDT,2024-08-08,2024-08-09-00:00,first,"[0.2960426179604262, 0.1948249619482496, 0.1324200913242009, 0.0867579908675799, 0.0882800608828006, 0.05555555555555555, 0.04490106544901065, 0.04794520547945205, 0.0532724505327245]",0.0095175183145987,2.8491638277468967
MASKUSDT,2024-08-08,2024-08-09-00:00,second,"[0.1141552511415525, 0.1141552511415525, 0.10121765601217655, 0.0943683409436834, 0.1202435312024353, 0.11035007610350075, 0.08295281582952815, 0.0958904109589041, 0.07686453576864535, 0.0898021308980213]",0.008843303499932,3.3080727786124013
MASKUSDT,2024-08-09,2024-08-10-00:00,first,"[0.31443298969072164, 0.16323024054982818, 0.12800687285223367, 0.09965635738831616, 0.07560137457044673, 0.05412371134020619, 0.05756013745704467, 0.058419243986254296, 0.04896907216494845]",0.0065990617320178,2.861808840526702
MASKUSDT,2024-08-09,2024-08-10-00:00,second,"[0.11597938144329897, 0.10996563573883161, 0.10481099656357389, 0.0936426116838488, 0.10652920962199312, 0.0781786941580756, 0.0979381443298969, 0.08762886597938144, 0.09879725085910653, 0.10652920962199312]",0.008708694149164,3.313509061315739
MASKUSDT,2024-08-10,2024-08-11-00:00,first,"[0.2922794117647059, 0.16727941176470587, 0.11121323529411764, 0.09283088235294118, 0.13511029411764705, 0.0625, 0.04411764705882353, 0.03308823529411765, 0.06158088235294118]",0.015944986636064,2.8700915181732043
MASKUSDT,2024-08-10,2024-08-11-00:00,second,"[0.11580882352941177, 0.09466911764705882, 0.10386029411764706, 0.14154411764705882, 0.0974264705882353, 0.08915441176470588, 0.078125, 0.07536764705882353, 0.07720588235294118, 0.12683823529411764]",0.0158110881305049,3.290576976309316
MASKUSDT,2024-08-11,2024-08-12-00:00,first,"[0.31001589825119236, 0.16534181240063592, 0.11685214626391097, 0.0834658187599364, 0.11526232114467408, 0.06279809220985691, 0.04451510333863275, 0.04531001589825119, 0.05643879173290938]",0.0123885064125543,2.8602691108004428
MASKUSDT,2024-08-11,2024-08-12-00:00,second,"[0.15580286168521462, 0.10492845786963434, 0.10731319554848967, 0.11764705882352941, 0.08823529411764706, 0.09141494435612083, 0.07631160572337042, 0.08823529411764706, 0.07154213036565978, 0.0985691573926868]",0.0126025794031796,3.2865445404786184
MASKUSDT,2024-08-12,2024-08-13-00:00,first,"[0.26823529411764707, 0.20470588235294118, 0.13568627450980392, 0.1027450980392157, 0.08470588235294117, 0.06274509803921569, 0.05254901960784314, 0.043137254901960784, 0.04549019607843137]",0.0112715294522754,2.880041627962028
MASKUSDT,2024-08-12,2024-08-13-00:00,second,"[0.11529411764705882, 0.09254901960784313, 0.11450980392156863, 0.10352941176470588, 0.09803921568627451, 0.09176470588235294, 0.09176470588235294, 0.08, 0.09019607843137255, 0.1223529411764706]",0.0091339837774699,3.310157617460005
MASKUSDT,2024-08-13,2024-08-14-00:00,first,"[0.3013816925734024, 0.19775474956822106, 0.12953367875647667, 0.08808290155440414, 0.07253886010362694, 0.0613126079447323, 0.04922279792746114, 0.046632124352331605, 0.0535405872193437]",0.0076429391619569,2.8422680370882905
MASKUSDT,2024-08-13,2024-08-14-00:00,second,"[0.1234887737478411, 0.09671848013816926, 0.11398963730569948, 0.08549222797927461, 0.1001727115716753, 0.08981001727115717, 0.08549222797927461, 0.08981001727115717, 0.08721934369602763, 0.12780656303972365]",0.0103573708866365,3.305697861270756
MASKUSDT,2024-08-14,2024-08-15-00:00,first,"[0.3010471204188482, 0.1719022687609075, 0.11169284467713787, 0.07853403141361257, 0.10471204188481675, 0.0549738219895288, 0.06282722513089005, 0.06108202443280977, 0.053228621291448515]",0.0106186292136586,2.892956762472408
MASKUSDT,2024-08-14,2024-08-15-00:00,second,"[0.13787085514834205, 0.1256544502617801, 0.10209424083769633, 0.09598603839441536, 0.10034904013961606, 0.1012216404886562, 0.08638743455497382, 0.08202443280977312, 0.07242582897033159, 0.09598603839441536]",0.0091059724601556,3.2980619665168227
MASKUSDT,2024-08-15,2024-08-16-00:00,first,"[0.30762639245929735, 0.16538131962296487, 0.13881748071979436, 0.0908311910882605, 0.08740359897172237, 0.0676949443016281, 0.05398457583547558, 0.04027420736932305, 0.04798628963153385]",0.0070387661272848,2.8568610823672653
MASKUSDT,2024-08-15,2024-08-16-00:00,second,"[0.1319622964867181, 0.11311053984575835, 0.10968294772922023, 0.0934018851756641, 0.10454155955441302, 0.07540702656383891, 0.07969151670951156, 0.09168808911739502, 0.08483290488431877, 0.11568123393316196]",0.0098795631247288,3.301003303279342
MASKUSDT,2024-08-16,2024-08-17-00:00,first,"[0.3053435114503817, 0.14079728583545378, 0.1102629346904156, 0.09245122985581, 0.08312128922815945, 0.07888040712468193, 0.05597964376590331, 0.056827820186598814, 0.07633587786259542]",0.0125424136671425,2.9277146969229406
MASKUSDT,2024-08-16,2024-08-17-00:00,second,"[0.11959287531806616, 0.11195928753180662, 0.1102629346904156, 0.10602205258693809, 0.09245122985581, 0.08821034775233248, 0.0737913486005089, 0.07803223070398643, 0.10517387616624257, 0.11450381679389313]",0.0100488430728936,3.305010708668242
MASKUSDT,2024-08-17,2024-08-18-00:00,first,"[0.2998102466793169, 0.1603415559772296, 0.1157495256166983, 0.07590132827324478, 0.0825426944971537, 0.09108159392789374, 0.04838709677419355, 0.056925996204933584, 0.06925996204933586]",0.0126160439984494,2.9123381372988053
MASKUSDT,2024-08-17,2024-08-18-00:00,second,"[0.13282732447817835, 0.10056925996204934, 0.12618595825426945, 0.0825426944971537, 0.09772296015180265, 0.09013282732447818, 0.08538899430740038, 0.07495256166982922, 0.11005692599620494, 0.09962049335863378]",0.0135245057696687,3.299931724433034
MASKUSDT,2024-08-18,2024-08-19-00:00,first,"[0.3118766999093382, 0.18041704442429737, 0.10788757932910245, 0.07524932003626474, 0.08612873980054397, 0.08975521305530372, 0.043517679057116954, 0.05439709882139619, 0.050770625566636446]",0.0118191373714575,2.8578235476432217
MASKUSDT,2024-08-18,2024-08-19-00:00,second,"[0.1314596554850408, 0.1115140525838622, 0.12783318223028106, 0.08068902991840435, 0.09156844968268359, 0.09700815956482321, 0.09156844968268359, 0.07252946509519492, 0.08794197642792384, 0.10788757932910245]",0.0108770287991812,3.297826402490112
