symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
STPTUSDT,2024-07-14,2024-07-15-00:00,first,"[0.03678001387925052, 0.02220680083275503, 0.16793893129770993, 0.31714087439278277, 0.19986120749479527, 0.14781401804302569, 0.05968077723802915, 0.030534351145038167, 0.018043025676613464]",0.103659350265347,2.6278050420391343
STPTUSDT,2024-07-14,2024-07-15-00:00,second,"[0.10687022900763359, 0.09090909090909091, 0.10964607911172797, 0.09784871616932686, 0.09854267869535045, 0.09784871616932686, 0.09715475364330327, 0.10201249132546843, 0.1054823039555864, 0.0936849410131853]",0.0088072839443148,3.319651972197609
STPTUSDT,2024-07-15,2024-07-16-00:00,first,"[0.14471243042671614, 0.10946196660482375, 0.14007421150278293, 0.20593692022263452, 0.1549165120593692, 0.12430426716141002, 0.06307977736549165, 0.02504638218923933, 0.032467532467532464]",0.0582984346754238,2.955567275687536
STPTUSDT,2024-07-15,2024-07-16-00:00,second,"[0.09925788497217068, 0.09833024118738404, 0.10946196660482375, 0.10482374768089053, 0.10018552875695733, 0.08163265306122448, 0.08812615955473098, 0.10018552875695733, 0.08256029684601113, 0.13543599257884972]",0.0122813670115516,3.3069751687287963
STPTUSDT,2024-07-16,2024-07-17-00:00,first,"[0.07037297677691766, 0.07107670654468684, 0.20548909218859956, 0.24560168895144266, 0.1724137931034483, 0.11189303307529909, 0.06685432793807178, 0.03237156931738212, 0.023926812104152005]",0.0836184895521289,2.847958713842391
STPTUSDT,2024-07-16,2024-07-17-00:00,second,"[0.10415200562983815, 0.11541168191414497, 0.09007741027445461, 0.1055594651653765, 0.11822660098522167, 0.07952146375791697, 0.08937368050668543, 0.09500351864883885, 0.09781843771991555, 0.10485573539760731]",0.0110856358037705,3.3124713039127758
STPTUSDT,2024-07-17,2024-07-18-00:00,first,"[0.0652324774462179, 0.04441360166551006, 0.2387231089521166, 0.2782789729354615, 0.17834836918806385, 0.09299097848716169, 0.05690492713393477, 0.020818875780707843, 0.024288688410825817]",0.0934143653929353,2.7074628053324
STPTUSDT,2024-07-17,2024-07-18-00:00,second,"[0.11311589174184594, 0.09854267869535045, 0.1179736294240111, 0.10270645385149202, 0.09576682859125607, 0.08535739070090215, 0.08813324080499653, 0.1040943789035392, 0.09784871616932686, 0.09646079111727966]",0.0089273243404983,3.315406108620839
STPTUSDT,2024-07-18,2024-07-19-00:00,first,"[0.04033379694019471, 0.04172461752433936, 0.2517385257301808, 0.3045897079276773, 0.20653685674547984, 0.08831710709318498, 0.0368567454798331, 0.020166898470097356, 0.009735744089012517]",0.1073789804893174,2.534731679048065
STPTUSDT,2024-07-18,2024-07-19-00:00,second,"[0.10917941585535466, 0.11891515994436717, 0.09457579972183588, 0.10083449235048679, 0.08831710709318498, 0.1043115438108484, 0.10570236439499305, 0.09944367176634214, 0.09874826147426982, 0.0799721835883171]",0.0090513767098881,3.314174948680511
STPTUSDT,2024-07-19,2024-07-20-00:00,first,"[0.17765440666204024, 0.06939625260235947, 0.17279666897987508, 0.23108952116585704, 0.15336571825121442, 0.06731436502428868, 0.048577376821651634, 0.0388619014573213, 0.040943789035392086]",0.0570198862503646,2.8957590376983178
STPTUSDT,2024-07-19,2024-07-20-00:00,second,"[0.13462873004857737, 0.1040943789035392, 0.11866759195003469, 0.0936849410131853, 0.09715475364330327, 0.08674531575294935, 0.08952116585704371, 0.09646079111727966, 0.09507286606523248, 0.08396946564885496]",0.007681433746054,3.3069105461323627
STPTUSDT,2024-07-20,2024-07-21-00:00,first,"[0.4302567661346287, 0.10270645385149202, 0.0527411519777932, 0.03678001387925052, 0.05412907702984039, 0.033310201249132546, 0.09715475364330327, 0.09576682859125607, 0.09715475364330327]",0.0587558103028371,2.628778494302074
STPTUSDT,2024-07-20,2024-07-21-00:00,second,"[0.14781401804302569, 0.131852879944483, 0.14295628036086053, 0.10478834142956281, 0.09021512838306732, 0.08674531575294935, 0.0652324774462179, 0.0798056904927134, 0.08674531575294935, 0.06384455239417071]",0.0161382177074054,3.2617177474047403
STPTUSDT,2024-07-21,2024-07-22-00:00,first,"[0.05412907702984039, 0.055517002081887576, 0.42956280360860516, 0.260235947258848, 0.09576682859125607, 0.03539208882720333, 0.0388619014573213, 0.015267175572519083, 0.015267175572519083]",0.1076745741766062,2.3493972465274253
STPTUSDT,2024-07-21,2024-07-22-00:00,second,"[0.10756419153365718, 0.09576682859125607, 0.10270645385149202, 0.09437890353920889, 0.10825815405968078, 0.08882720333102012, 0.11589174184594032, 0.11034004163775156, 0.08813324080499653, 0.08813324080499653]",0.0108308172393186,3.3150993351698586
STPTUSDT,2024-07-22,2024-07-23-00:00,first,"[0.05072967338429465, 0.0472550382209868, 0.4461431549687283, 0.27449617790132036, 0.08825573314801946, 0.04169562195969423, 0.020847810979847115, 0.018763029881862403, 0.0118137595552467]",0.1128589045231304,2.257647729116429
STPTUSDT,2024-07-22,2024-07-23-00:00,second,"[0.11674774148714386, 0.08130646282140375, 0.10979847116052814, 0.09728978457261987, 0.10423905489923559, 0.09798471160528145, 0.10076441973592773, 0.10215427380125087, 0.09034051424600417, 0.09937456567060458]",0.0085109886708458,3.315696885314934
STPTUSDT,2024-07-23,2024-07-24-00:00,first,"[0.05285118219749652, 0.05146036161335188, 0.44645340751043117, 0.2955493741307371, 0.07858136300417246, 0.031988873435326845, 0.019471488178025034, 0.014603616133518776, 0.009040333796940195]",0.1155897848944026,2.1919100245841063
STPTUSDT,2024-07-23,2024-07-24-00:00,second,"[0.12030598052851182, 0.08553546592489569, 0.1070931849791377, 0.10778859527121001, 0.10848400556328233, 0.09805285118219749, 0.08136300417246176, 0.10292072322670376, 0.10292072322670376, 0.08553546592489569]",0.0084189366239211,3.311847948598341
STPTUSDT,2024-07-24,2024-07-25-00:00,first,"[0.0446685878962536, 0.0569164265129683, 0.43443804034582134, 0.2838616714697406, 0.09005763688760807, 0.037463976945244955, 0.027377521613832854, 0.01729106628242075, 0.00792507204610951]",0.1127394117864864,2.2628380923543325
STPTUSDT,2024-07-24,2024-07-25-00:00,second,"[0.11671469740634005, 0.0936599423631124, 0.10230547550432277, 0.09582132564841499, 0.10230547550432277, 0.10230547550432277, 0.0936599423631124, 0.08501440922190202, 0.10951008645533142, 0.09870317002881844]",0.0087113140732832,3.3168297301581786
STPTUSDT,2024-07-25,2024-07-26-00:00,first,"[0.12991573033707865, 0.16081460674157302, 0.24578651685393257, 0.18890449438202248, 0.10252808988764045, 0.06952247191011236, 0.047050561797752806, 0.03160112359550562, 0.023876404494382022]",0.0530588417198029,2.8562205833391885
STPTUSDT,2024-07-25,2024-07-26-00:00,second,"[0.10252808988764045, 0.10674157303370786, 0.10252808988764045, 0.09620786516853932, 0.0976123595505618, 0.09480337078651685, 0.10182584269662921, 0.09129213483146068, 0.10955056179775281, 0.09691011235955056]",0.00865690419924,3.319876114789309
STPTUSDT,2024-07-26,2024-07-27-00:00,first,"[0.45795691452397497, 0.12439193884642112, 0.06045865184155664, 0.03822098679638638, 0.0472550382209868, 0.037526059763724806, 0.07018763029881862, 0.07505211952744961, 0.08895066018068103]",0.0524923041958221,2.560484484470152
STPTUSDT,2024-07-26,2024-07-27-00:00,second,"[0.17720639332870047, 0.1292564280750521, 0.13064628214037527, 0.10562890896455872, 0.11744266851980542, 0.06462821403752605, 0.06879777623349548, 0.07157748436414177, 0.07018763029881862, 0.06462821403752605]",0.0226304095040015,3.2307266693272405
STPTUSDT,2024-07-27,2024-07-28-00:00,first,"[0.05763888888888889, 0.044444444444444446, 0.47291666666666665, 0.24583333333333332, 0.08402777777777778, 0.03819444444444445, 0.029861111111111113, 0.01597222222222222, 0.011111111111111112]",0.1114995071363992,2.2443335367720496
STPTUSDT,2024-07-27,2024-07-28-00:00,second,"[0.11666666666666667, 0.1, 0.1111111111111111, 0.08888888888888889, 0.09930555555555555, 0.09583333333333334, 0.1076388888888889, 0.09236111111111112, 0.08819444444444445, 0.1]",0.0068379851721708,3.316221845789311
STPTUSDT,2024-07-28,2024-07-29-00:00,first,"[0.3018736988202637, 0.11727966689798751, 0.11727966689798751, 0.1040943789035392, 0.08605135322692574, 0.061068702290076333, 0.08813324080499653, 0.0659264399722415, 0.05829285218598196]",0.0160774998241206,2.943969525475972
STPTUSDT,2024-07-28,2024-07-29-00:00,second,"[0.1325468424705066, 0.11589174184594032, 0.12699514226231784, 0.09646079111727966, 0.11866759195003469, 0.08188757807078417, 0.0791117279666898, 0.08119361554476058, 0.08535739070090215, 0.08188757807078417]",0.0102804490502549,3.293172899029577
STPTUSDT,2024-07-29,2024-07-30-00:00,first,"[0.2081887578070784, 0.09437890353920889, 0.3324080499653019, 0.1325468424705066, 0.056210964607911175, 0.03469812630117974, 0.0527411519777932, 0.04371963913948647, 0.04510756419153366]",0.0540235872932115,2.732011762719705
STPTUSDT,2024-07-29,2024-07-30-00:00,second,"[0.12699514226231784, 0.09784871616932686, 0.11727966689798751, 0.10687022900763359, 0.09993060374739764, 0.09090909090909091, 0.08466342817487855, 0.08674531575294935, 0.08674531575294935, 0.10201249132546843]",0.0070659699204733,3.3095936642128105
STPTUSDT,2024-07-30,2024-07-31-00:00,first,"[0.25676613462873005, 0.07425399028452463, 0.24427480916030533, 0.11519777931991672, 0.05759888965995836, 0.03539208882720333, 0.08327550312283137, 0.05829285218598196, 0.07494795281054822]",0.0442751526661075,2.863669378146774
STPTUSDT,2024-07-30,2024-07-31-00:00,second,"[0.14226231783483692, 0.1339347675225538, 0.12352532963219987, 0.1040943789035392, 0.10131852879944483, 0.08327550312283137, 0.08813324080499653, 0.07286606523247745, 0.06939625260235947, 0.08119361554476058]",0.011668374102302,3.2798363927694734
STPTUSDT,2024-07-31,2024-08-01-00:00,first,"[0.029902642559109873, 0.061196105702364396, 0.5751043115438108, 0.20931849791376914, 0.050764951321279554, 0.02294853963838665, 0.025034770514603615, 0.014603616133518776, 0.011126564673157162]",0.1250164577424941,1.9670183744734189
STPTUSDT,2024-07-31,2024-08-01-00:00,second,"[0.0952712100139082, 0.0917941585535466, 0.10639777468706536, 0.09944367176634214, 0.11404728789986092, 0.09805285118219749, 0.10639777468706536, 0.09805285118219749, 0.08344923504867872, 0.1070931849791377]",0.011586886950045,3.3168182601485947
STPTUSDT,2024-08-01,2024-08-02-00:00,first,"[0.21392016376663256, 0.14022517911975435, 0.24974411463664278, 0.1218014329580348, 0.0736949846468782, 0.06141248720573183, 0.04605936540429888, 0.05015353121801433, 0.042988741044012284]",0.0332659551062936,2.8838716429990585
STPTUSDT,2024-08-01,2024-08-02-00:00,second,"[0.13203684749232344, 0.10644831115660185, 0.09518935516888434, 0.09109518935516889, 0.10440122824974411, 0.10542476970317298, 0.09109518935516889, 0.07778915046059365, 0.09723643807574207, 0.0992835209825998]",0.0098301384400492,3.309304183424264
STPTUSDT,2024-08-02,2024-08-03-00:00,first,"[0.10349962769918093, 0.09084139985107967, 0.30230826507818315, 0.14221891288160834, 0.10722263588979895, 0.13849590469099032, 0.05956813104988831, 0.029039463886820552, 0.02680565897244974]",0.071965581626264,2.846006786690603
STPTUSDT,2024-08-02,2024-08-03-00:00,second,"[0.10052122114668652, 0.10052122114668652, 0.09456440804169769, 0.09977661950856292, 0.11020104244229337, 0.10424422933730454, 0.10275502606105734, 0.09381980640357408, 0.08488458674609084, 0.10871183916604617]",0.0108044856460083,3.318246321342446
STPTUSDT,2024-08-03,2024-08-04-00:00,first,"[0.05343511450381679, 0.020818875780707843, 0.06384455239417071, 0.2505204718945177, 0.22692574600971546, 0.24427480916030533, 0.09715475364330327, 0.027064538514920196, 0.015961138098542677]",0.1150768411208579,2.6410906911249814
STPTUSDT,2024-08-03,2024-08-04-00:00,second,"[0.09090909090909091, 0.10895211658570438, 0.10340041637751561, 0.10825815405968078, 0.10478834142956281, 0.11589174184594032, 0.08882720333102012, 0.09021512838306732, 0.09090909090909091, 0.09784871616932686]",0.0087627280952373,3.3159958911439684
STPTUSDT,2024-08-04,2024-08-05-00:00,first,"[0.07633587786259542, 0.015961138098542677, 0.015267175572519083, 0.020818875780707843, 0.22692574600971546, 0.43303261623872313, 0.14850798056904926, 0.04371963913948647, 0.01943095072866065]",0.134299191147014,2.3119217877311886
STPTUSDT,2024-08-04,2024-08-05-00:00,second,"[0.10201249132546843, 0.11103400416377515, 0.09854267869535045, 0.10131852879944483, 0.09576682859125607, 0.09715475364330327, 0.10478834142956281, 0.10478834142956281, 0.08882720333102012, 0.09576682859125607]",0.0076708203866378,3.319440733874738
STPTUSDT,2024-08-05,2024-08-06-00:00,first,"[0.15058986814712005, 0.06800832755031229, 0.11727966689798751, 0.10270645385149202, 0.1311589174184594, 0.20541290770298404, 0.1193615544760583, 0.061068702290076333, 0.04441360166551006]",0.0594502261394905,3.0402137876547544
STPTUSDT,2024-08-05,2024-08-06-00:00,second,"[0.1325468424705066, 0.11450381679389313, 0.12491325468424705, 0.0922970159611381, 0.1040943789035392, 0.08813324080499653, 0.08258154059680778, 0.09715475364330327, 0.08813324080499653, 0.07564191533657183]",0.0081450342348992,3.2996679897878463
STPTUSDT,2024-08-06,2024-08-07-00:00,first,"[0.32269257460097156, 0.2539902845246357, 0.18806384455239417, 0.09299097848716169, 0.0520471894517696, 0.03539208882720333, 0.020124913254684247, 0.016655100624566273, 0.018043025676613464]",0.0361526027444531,2.509608978534587
STPTUSDT,2024-08-06,2024-08-07-00:00,second,"[0.09923664122137404, 0.08952116585704371, 0.0916030534351145, 0.09784871616932686, 0.11311589174184594, 0.1054823039555864, 0.11242192921582235, 0.11034004163775156, 0.09576682859125607, 0.08466342817487855]",0.0137689556881719,3.3154050897714678
STPTUSDT,2024-08-07,2024-08-08-00:00,first,"[0.20208333333333334, 0.12638888888888888, 0.03194444444444444, 0.13402777777777777, 0.3229166666666667, 0.12361111111111112, 0.03125, 0.015277777777777777, 0.0125]",0.0750038904153913,2.6175260793543065
STPTUSDT,2024-08-07,2024-08-08-00:00,second,"[0.09375, 0.10138888888888889, 0.09722222222222222, 0.09513888888888888, 0.11736111111111111, 0.09097222222222222, 0.10625, 0.09375, 0.10972222222222222, 0.09444444444444444]",0.012985088964201,3.317280667839958
STPTUSDT,2024-08-08,2024-08-09-00:00,first,"[0.29285218598195695, 0.1707147814018043, 0.0520471894517696, 0.0395558639833449, 0.062456627342123525, 0.1193615544760583, 0.1457321304649549, 0.07702984038861901, 0.040249826509368494]",0.0368960591719891,2.8528008432052507
STPTUSDT,2024-08-08,2024-08-09-00:00,second,"[0.09507286606523248, 0.10895211658570438, 0.10687022900763359, 0.09090909090909091, 0.10617626648161, 0.0916030534351145, 0.1040943789035392, 0.09923664122137404, 0.09784871616932686, 0.09923664122137404]",0.0099980622080903,3.319285915331915
STPTUSDT,2024-08-09,2024-08-10-00:00,first,"[0.07633587786259542, 0.04302567661346287, 0.26578764746703676, 0.13809854267869534, 0.03747397640527411, 0.12213740458015267, 0.20541290770298404, 0.08813324080499653, 0.02359472588480222]",0.093695496569295,2.83459185810474
STPTUSDT,2024-08-09,2024-08-10-00:00,second,"[0.12421929215822346, 0.09993060374739764, 0.12421929215822346, 0.08466342817487855, 0.09993060374739764, 0.09507286606523248, 0.10340041637751561, 0.09993060374739764, 0.0784177654406662, 0.09021512838306732]",0.0089519776223413,3.307678945346556
STPTUSDT,2024-08-10,2024-08-11-00:00,first,"[0.028011204481792718, 0.06442577030812324, 0.5861344537815126, 0.226890756302521, 0.04341736694677871, 0.029411764705882353, 0.007703081232492998, 0.009103641456582634, 0.004901960784313725]",0.1313725467705949,1.8361473316846053
STPTUSDT,2024-08-10,2024-08-11-00:00,second,"[0.11204481792717087, 0.08543417366946779, 0.1253501400560224, 0.10294117647058823, 0.09593837535014006, 0.09313725490196079, 0.09103641456582633, 0.09943977591036414, 0.09103641456582633, 0.10364145658263306]",0.0095453786406361,3.3132010700912176
STPTUSDT,2024-08-11,2024-08-12-00:00,first,"[0.0659264399722415, 0.02914642609299098, 0.2512144344205413, 0.19153365718251214, 0.1040943789035392, 0.14226231783483692, 0.12768910478834142, 0.05759888965995836, 0.030534351145038167]",0.0882825617933482,2.874669010422931
STPTUSDT,2024-08-11,2024-08-12-00:00,second,"[0.10964607911172797, 0.11380985426786953, 0.10270645385149202, 0.10201249132546843, 0.0936849410131853, 0.09784871616932686, 0.0936849410131853, 0.09299097848716169, 0.08743927827897294, 0.10617626648161]",0.0050599178477259,3.317436623311708
STPTUSDT,2024-08-12,2024-08-13-00:00,first,"[0.11674774148714386, 0.015983321751216122, 0.02849200833912439, 0.1292564280750521, 0.21056289089645588, 0.20222376650451704, 0.17095205003474634, 0.08061153578874218, 0.045170257123002086]",0.0980942562640335,2.8548445275774808
STPTUSDT,2024-08-12,2024-08-13-00:00,second,"[0.1348158443363447, 0.10840861709520501, 0.09103544127866574, 0.09798471160528145, 0.10423905489923559, 0.10006949270326616, 0.09034051424600417, 0.07366226546212648, 0.10562890896455872, 0.09381514940931203]",0.0098672676018761,3.3060868275942177
STPTUSDT,2024-08-13,2024-08-14-00:00,first,"[0.07337526205450734, 0.018867924528301886, 0.02585604472396925, 0.27952480782669464, 0.32075471698113206, 0.13556953179594688, 0.06988120195667366, 0.05101327742837177, 0.025157232704402517]",0.1121556139769924,2.572918366796273
STPTUSDT,2024-08-13,2024-08-14-00:00,second,"[0.0992313067784766, 0.10062893081761007, 0.09503843466107617, 0.10552061495457722, 0.11041229909154437, 0.08525506638714186, 0.1090146750524109, 0.103424178895877, 0.09224318658280922, 0.0992313067784766]",0.0117828736335926,3.3180136690951363
STPTUSDT,2024-08-14,2024-08-15-00:00,first,"[0.14156835530881332, 0.07009021512838307, 0.05898681471200555, 0.22692574600971546, 0.22900763358778625, 0.12352532963219987, 0.07217210270645386, 0.05065926439972242, 0.027064538514920196]",0.0779112925049276,2.8867950348427733
STPTUSDT,2024-08-14,2024-08-15-00:00,second,"[0.10617626648161, 0.09507286606523248, 0.0936849410131853, 0.10270645385149202, 0.09646079111727966, 0.09507286606523248, 0.11311589174184594, 0.09021512838306732, 0.10825815405968078, 0.09923664122137404]",0.0109337091206621,3.318477107598856
STPTUSDT,2024-08-15,2024-08-16-00:00,first,"[0.21651630811936157, 0.19430950728660654, 0.19014573213046496, 0.15128383067314366, 0.09299097848716169, 0.062456627342123525, 0.0520471894517696, 0.020124913254684247, 0.020124913254684247]",0.033690843079492,2.822058825408773
STPTUSDT,2024-08-15,2024-08-16-00:00,second,"[0.0936849410131853, 0.11380985426786953, 0.10895211658570438, 0.10131852879944483, 0.10478834142956281, 0.08674531575294935, 0.11450381679389313, 0.09090909090909091, 0.08119361554476058, 0.1040943789035392]",0.0090787932476741,3.313342001805456
STPTUSDT,2024-08-16,2024-08-17-00:00,first,"[0.3983344899375434, 0.31228313671061764, 0.11311589174184594, 0.062456627342123525, 0.0388619014573213, 0.027064538514920196, 0.016655100624566273, 0.015961138098542677, 0.015267175572519083]",0.0518880826507774,2.2676647086158708
STPTUSDT,2024-08-16,2024-08-17-00:00,second,"[0.10825815405968078, 0.09437890353920889, 0.08049965301873699, 0.08605135322692574, 0.10270645385149202, 0.08605135322692574, 0.11242192921582235, 0.11866759195003469, 0.10964607911172797, 0.10131852879944483]",0.0176316499943498,3.3111728051867897
STPTUSDT,2024-08-17,2024-08-18-00:00,first,"[0.30673143650242884, 0.1825121443442054, 0.027064538514920196, 0.033310201249132546, 0.18043025676613464, 0.1852879944482998, 0.05898681471200555, 0.018043025676613464, 0.007633587786259542]",0.051712757643886,2.5707294520959896
STPTUSDT,2024-08-17,2024-08-18-00:00,second,"[0.11658570437196392, 0.09715475364330327, 0.0936849410131853, 0.08396946564885496, 0.09923664122137404, 0.0922970159611381, 0.12005551700208189, 0.1040943789035392, 0.09784871616932686, 0.09507286606523248]",0.0121554694901974,3.314231237245157
STPTUSDT,2024-08-18,2024-08-19-00:00,first,"[0.02498265093684941, 0.02914642609299098, 0.28313671061762663, 0.12907702984038863, 0.21929215822345594, 0.22137404580152673, 0.055517002081887576, 0.028452463566967384, 0.009021512838306732]",0.107756257597423,2.5789083005840343
STPTUSDT,2024-08-18,2024-08-19-00:00,second,"[0.10270645385149202, 0.09854267869535045, 0.1179736294240111, 0.09437890353920889, 0.10617626648161, 0.0936849410131853, 0.10062456627342123, 0.1054823039555864, 0.08743927827897294, 0.09299097848716169]",0.0090787932476741,3.317094688080393
