symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GRTUSDT,2024-07-13,2024-07-14-00:00,second,"[0.12430555555555556, 0.125, 0.10833333333333334, 0.11180555555555556, 0.09652777777777778, 0.07847222222222222, 0.08263888888888889, 0.09027777777777778, 0.10347222222222222, 0.07916666666666666]",0.007822869503815,3.302167903592814
GRTUSDT,2024-07-14,2024-07-15-00:00,first,"[0.30811936155447606, 0.17557251908396945, 0.10756419153365718, 0.08327550312283137, 0.08813324080499653, 0.06662040249826509, 0.06453851492019431, 0.049271339347675226, 0.05690492713393477]",0.0074967478141408,2.882267105994668
GRTUSDT,2024-07-14,2024-07-15-00:00,second,"[0.13740458015267176, 0.11866759195003469, 0.10201249132546843, 0.11311589174184594, 0.10131852879944483, 0.08535739070090215, 0.09923664122137404, 0.07633587786259542, 0.08396946564885496, 0.08258154059680778]",0.0076322727158718,3.298975009074148
GRTUSDT,2024-07-15,2024-07-16-00:00,first,"[0.3240611961057024, 0.17941585535465926, 0.11126564673157163, 0.10152990264255911, 0.08136300417246176, 0.05354659248956885, 0.05493741307371349, 0.0521557719054242, 0.04172461752433936]",0.0075912653240181,2.82310317007698
GRTUSDT,2024-07-15,2024-07-16-00:00,second,"[0.1258692628650904, 0.11404728789986092, 0.10292072322670376, 0.10361613351877608, 0.1070931849791377, 0.0890125173852573, 0.08970792767732963, 0.08970792767732963, 0.08136300417246176, 0.09666203059805285]",0.0049593680024865,3.310353466386855
GRTUSDT,2024-07-16,2024-07-17-00:00,first,"[0.2970159611380985, 0.17557251908396945, 0.13948646773074255, 0.08952116585704371, 0.0936849410131853, 0.05898681471200555, 0.05968077723802915, 0.04510756419153366, 0.040943789035392086]",0.0068311680774101,2.86293657555916
GRTUSDT,2024-07-16,2024-07-17-00:00,second,"[0.09854267869535045, 0.10478834142956281, 0.10756419153365718, 0.1054823039555864, 0.10131852879944483, 0.10964607911172797, 0.0916030534351145, 0.10340041637751561, 0.09299097848716169, 0.08466342817487855]",0.006720253116422,3.317711486735927
GRTUSDT,2024-07-17,2024-07-18-00:00,first,"[0.30881332408049966, 0.16863289382373353, 0.11589174184594032, 0.10270645385149202, 0.08049965301873699, 0.06800832755031229, 0.056210964607911175, 0.05343511450381679, 0.04580152671755725]",0.0040636316364628,2.873469250125971
GRTUSDT,2024-07-17,2024-07-18-00:00,second,"[0.11242192921582235, 0.10201249132546843, 0.11034004163775156, 0.10201249132546843, 0.10895211658570438, 0.10062456627342123, 0.09784871616932686, 0.10964607911172797, 0.08119361554476058, 0.07494795281054822]",0.0075755715299764,3.311116482289468
GRTUSDT,2024-07-18,2024-07-19-00:00,first,"[0.30326162387231087, 0.1568355308813324, 0.11727966689798751, 0.09784871616932686, 0.09299097848716169, 0.07356002775850104, 0.06453851492019431, 0.04441360166551006, 0.049271339347675226]",0.0074786041481183,2.896243902811505
GRTUSDT,2024-07-18,2024-07-19-00:00,second,"[0.10825815405968078, 0.11519777931991672, 0.09993060374739764, 0.09854267869535045, 0.09090909090909091, 0.10756419153365718, 0.0916030534351145, 0.09576682859125607, 0.09437890353920889, 0.09784871616932686]",0.0074539370074659,3.3179078021099664
GRTUSDT,2024-07-19,2024-07-20-00:00,first,"[0.315058986814712, 0.16446911866759195, 0.11589174184594032, 0.0922970159611381, 0.0777238029146426, 0.07217210270645386, 0.05759888965995836, 0.05065926439972242, 0.05412907702984039]",0.0061390868212748,2.873956171450109
GRTUSDT,2024-07-19,2024-07-20-00:00,second,"[0.1179736294240111, 0.11380985426786953, 0.09715475364330327, 0.10756419153365718, 0.1040943789035392, 0.09437890353920889, 0.09715475364330327, 0.08258154059680778, 0.0936849410131853, 0.0916030534351145]",0.0047042829221341,3.3143919493641136
GRTUSDT,2024-07-20,2024-07-21-00:00,first,"[0.29337979094076655, 0.1986062717770035, 0.12125435540069686, 0.08710801393728224, 0.08153310104529617, 0.06689895470383275, 0.05574912891986063, 0.045993031358885016, 0.049477351916376304]",0.0063526064610432,2.86497751893921
GRTUSDT,2024-07-20,2024-07-21-00:00,second,"[0.1156794425087108, 0.09198606271777003, 0.11637630662020906, 0.09059233449477352, 0.09965156794425087, 0.10034843205574913, 0.09616724738675958, 0.0975609756097561, 0.09616724738675958, 0.09547038327526132]",0.0080595453674941,3.316858316983652
GRTUSDT,2024-07-21,2024-07-22-00:00,first,"[0.29493407356002777, 0.19500346981263011, 0.12144344205412907, 0.0936849410131853, 0.07564191533657183, 0.0659264399722415, 0.04996530187369882, 0.05759888965995836, 0.04580152671755725]",0.005645025361424,2.86615254292584
GRTUSDT,2024-07-21,2024-07-22-00:00,second,"[0.12560721721027066, 0.10756419153365718, 0.11380985426786953, 0.11727966689798751, 0.09854267869535045, 0.0922970159611381, 0.09993060374739764, 0.08605135322692574, 0.0784177654406662, 0.08049965301873699]",0.0060844557014281,3.305296842490275
GRTUSDT,2024-07-22,2024-07-23-00:00,first,"[0.31228313671061764, 0.1714087439278279, 0.12907702984038863, 0.0922970159611381, 0.08535739070090215, 0.06453851492019431, 0.055517002081887576, 0.049271339347675226, 0.040249826509368494]",0.0047927953182227,2.8493399849076915
GRTUSDT,2024-07-22,2024-07-23-00:00,second,"[0.12560721721027066, 0.11866759195003469, 0.11034004163775156, 0.10825815405968078, 0.10340041637751561, 0.08049965301873699, 0.09437890353920889, 0.09576682859125607, 0.08396946564885496, 0.0791117279666898]",0.0051327589609188,3.305220226424316
GRTUSDT,2024-07-23,2024-07-24-00:00,first,"[0.30833333333333335, 0.17708333333333334, 0.12083333333333333, 0.10486111111111111, 0.0798611111111111, 0.07083333333333333, 0.04791666666666667, 0.043055555555555555, 0.04722222222222222]",0.0049505889950694,2.8503484937736885
GRTUSDT,2024-07-23,2024-07-24-00:00,second,"[0.12361111111111112, 0.12152777777777778, 0.12152777777777778, 0.1125, 0.10138888888888889, 0.10486111111111111, 0.08125, 0.07152777777777777, 0.07708333333333334, 0.08472222222222223]",0.0083421594711719,3.2955711627228164
GRTUSDT,2024-07-24,2024-07-25-00:00,first,"[0.29117442668519805, 0.19249478804725503, 0.11466296038915914, 0.0965948575399583, 0.08756080611535788, 0.07505211952744961, 0.05489923558026407, 0.04933981931897151, 0.03822098679638638]",0.0073085375458096,2.87196200974648
GRTUSDT,2024-07-24,2024-07-25-00:00,second,"[0.12300208478109799, 0.11535788742182071, 0.10215427380125087, 0.1014593467685893, 0.10701876302988186, 0.08895066018068103, 0.10284920083391244, 0.09312022237665045, 0.09034051424600417, 0.07574704656011119]",0.00530286395717,3.309704919650977
GRTUSDT,2024-07-25,2024-07-26-00:00,first,"[0.2974287699791522, 0.17164697706740792, 0.15149409312022238, 0.08339124391938846, 0.07435719249478805, 0.06323835997220292, 0.07227241139680333, 0.046560111188325225, 0.03961084086170952]",0.0090746268735642,2.8632064377456925
GRTUSDT,2024-07-25,2024-07-26-00:00,second,"[0.12369701181375956, 0.11744266851980542, 0.10910354412786658, 0.103544127866574, 0.10215427380125087, 0.08339124391938846, 0.08756080611535788, 0.0917303683113273, 0.08756080611535788, 0.09381514940931203]",0.0039789202757002,3.310153087434057
GRTUSDT,2024-07-26,2024-07-27-00:00,first,"[0.3303261623872311, 0.16238723108952116, 0.12213740458015267, 0.09576682859125607, 0.0659264399722415, 0.06870229007633588, 0.06939625260235947, 0.04441360166551006, 0.040943789035392086]",0.00943466062081,2.827803206780027
GRTUSDT,2024-07-26,2024-07-27-00:00,second,"[0.11103400416377515, 0.1179736294240111, 0.10617626648161, 0.10201249132546843, 0.10131852879944483, 0.08605135322692574, 0.10131852879944483, 0.0922970159611381, 0.09437890353920889, 0.08743927827897294]",0.0048466896875783,3.31522032224141
GRTUSDT,2024-07-27,2024-07-28-00:00,first,"[0.31860299358517463, 0.18246614397719174, 0.12829650748396293, 0.08980755523877405, 0.07840342124019957, 0.07769066286528867, 0.045616535994297935, 0.042765502494654314, 0.036350677120456164]",0.0084554504340094,2.81174321219814
GRTUSDT,2024-07-27,2024-07-28-00:00,second,"[0.11190306486101212, 0.13257305773342837, 0.11546685673556664, 0.10691375623663578, 0.09764789736279401, 0.08624376336421953, 0.09265858873841767, 0.07697790449037777, 0.08838203848895225, 0.09123307198859587]",0.0069920425805202,3.3044159322692828
GRTUSDT,2024-07-28,2024-07-29-00:00,first,"[0.34480286738351257, 0.15698924731182795, 0.11397849462365592, 0.08745519713261649, 0.07670250896057347, 0.06953405017921147, 0.05591397849462366, 0.045878136200716846, 0.04874551971326165]",0.0109662580934924,2.8142410598116867
GRTUSDT,2024-07-28,2024-07-29-00:00,second,"[0.11612903225806452, 0.11039426523297491, 0.11039426523297491, 0.10896057347670252, 0.1025089605734767, 0.08888888888888889, 0.0939068100358423, 0.08745519713261649, 0.09032258064516129, 0.0910394265232975]",0.0035462427127636,3.314349424883447
GRTUSDT,2024-07-29,2024-07-30-00:00,first,"[0.3104667609618105, 0.16973125884016974, 0.11386138613861387, 0.10183875530410184, 0.08981612446958982, 0.06930693069306931, 0.05233380480905234, 0.04526166902404526, 0.04738330975954738]",0.0064414102838151,2.863226613326527
GRTUSDT,2024-07-29,2024-07-30-00:00,second,"[0.13012729844413012, 0.10961810466760961, 0.11598302687411598, 0.0884016973125884, 0.0983026874115983, 0.10042432814710042, 0.086987270155587, 0.09405940594059406, 0.086987270155587, 0.0891089108910891]",0.0058351251130045,3.3088184912687653
GRTUSDT,2024-07-30,2024-07-31-00:00,first,"[0.3093727977448908, 0.17970401691331925, 0.11698379140239605, 0.09936575052854123, 0.07188160676532769, 0.06694855532064835, 0.06342494714587738, 0.05426356589147287, 0.03805496828752643]",0.0051015792802999,2.855883533927085
GRTUSDT,2024-07-30,2024-07-31-00:00,second,"[0.12121212121212122, 0.10852713178294573, 0.12121212121212122, 0.10007047216349542, 0.09443269908386187, 0.10429880197322058, 0.08597603946441155, 0.09795630725863284, 0.09443269908386187, 0.07188160676532769]",0.0072024008973562,3.306905918329543
GRTUSDT,2024-07-31,2024-08-01-00:00,first,"[0.29624478442280944, 0.18915159944367177, 0.11126564673157163, 0.09805285118219749, 0.07579972183588317, 0.0674547983310153, 0.061196105702364396, 0.05493741307371349, 0.0458970792767733]",0.0048532945176981,2.8804990470713743
GRTUSDT,2024-07-31,2024-08-01-00:00,second,"[0.11752433936022254, 0.10013908205841446, 0.12030598052851182, 0.11613351877607789, 0.09735744089012517, 0.10083449235048679, 0.10013908205841446, 0.10013908205841446, 0.07162726008344923, 0.07579972183588317]",0.0087994271360951,3.304136130325178
GRTUSDT,2024-08-01,2024-08-02-00:00,first,"[0.2847222222222222, 0.17083333333333334, 0.13194444444444445, 0.10347222222222222, 0.07152777777777777, 0.07222222222222222, 0.06458333333333334, 0.059722222222222225, 0.04097222222222222]",0.007556541282757,2.9086545911360995
GRTUSDT,2024-08-01,2024-08-02-00:00,second,"[0.11805555555555555, 0.11527777777777778, 0.11388888888888889, 0.09791666666666667, 0.10347222222222222, 0.08541666666666667, 0.07569444444444444, 0.09375, 0.10416666666666667, 0.09236111111111112]",0.0073954934159731,3.3095397404985847
GRTUSDT,2024-08-02,2024-08-03-00:00,first,"[0.29285218598195695, 0.1839000693962526, 0.14156835530881332, 0.10131852879944483, 0.07009021512838307, 0.06939625260235947, 0.056210964607911175, 0.04996530187369882, 0.03469812630117974]",0.0069547572898265,2.855642186337732
GRTUSDT,2024-08-02,2024-08-03-00:00,second,"[0.12213740458015267, 0.11519777931991672, 0.09993060374739764, 0.11034004163775156, 0.08952116585704371, 0.09299097848716169, 0.09993060374739764, 0.08743927827897294, 0.0936849410131853, 0.08882720333102012]",0.0052553799948875,3.31269157768818
GRTUSDT,2024-08-03,2024-08-04-00:00,first,"[0.2794425087108014, 0.18745644599303135, 0.13797909407665504, 0.09198606271777003, 0.07735191637630662, 0.06202090592334495, 0.06341463414634146, 0.049477351916376304, 0.050871080139372825]",0.0077648491451239,2.8976044807064234
GRTUSDT,2024-08-03,2024-08-04-00:00,second,"[0.11707317073170732, 0.11986062717770035, 0.12264808362369338, 0.09895470383275261, 0.1024390243902439, 0.08571428571428572, 0.09686411149825784, 0.09059233449477352, 0.09059233449477352, 0.07526132404181185]",0.0057359864734594,3.3059929795681278
GRTUSDT,2024-08-04,2024-08-05-00:00,first,"[0.30972222222222223, 0.1527777777777778, 0.11597222222222223, 0.10416666666666667, 0.07430555555555556, 0.06736111111111111, 0.06458333333333334, 0.059722222222222225, 0.05138888888888889]",0.0082568191457889,2.8971791286987907
GRTUSDT,2024-08-04,2024-08-05-00:00,second,"[0.11180555555555556, 0.12986111111111112, 0.10069444444444445, 0.10555555555555556, 0.09305555555555556, 0.09722222222222222, 0.09444444444444444, 0.08472222222222223, 0.09930555555555555, 0.08333333333333333]",0.0061094400172305,3.3103200202257037
GRTUSDT,2024-08-05,2024-08-06-00:00,first,"[0.33587786259541985, 0.1693268563497571, 0.1054823039555864, 0.08327550312283137, 0.06870229007633588, 0.06939625260235947, 0.05065926439972242, 0.056210964607911175, 0.061068702290076333]",0.0128148852873591,2.8336953415071373
GRTUSDT,2024-08-05,2024-08-06-00:00,second,"[0.10062456627342123, 0.1297709923664122, 0.11450381679389313, 0.09576682859125607, 0.10131852879944483, 0.11589174184594032, 0.0922970159611381, 0.0791117279666898, 0.09437890353920889, 0.07633587786259542]",0.0097193778566142,3.304294477696644
GRTUSDT,2024-08-06,2024-08-07-00:00,first,"[0.25676613462873005, 0.17418459403192227, 0.14295628036086053, 0.10895211658570438, 0.09507286606523248, 0.07286606523247745, 0.05968077723802915, 0.04996530187369882, 0.0395558639833449]",0.0119020829355606,2.933564257132028
GRTUSDT,2024-08-06,2024-08-07-00:00,second,"[0.12907702984038863, 0.11727966689798751, 0.10756419153365718, 0.10201249132546843, 0.09784871616932686, 0.0936849410131853, 0.07702984038861901, 0.0791117279666898, 0.10131852879944483, 0.09507286606523248]",0.0073222627924125,3.3058285749713865
GRTUSDT,2024-08-07,2024-08-08-00:00,first,"[0.2970159611380985, 0.1734906315058987, 0.14018043025676613, 0.09437890353920889, 0.08396946564885496, 0.06662040249826509, 0.06176266481609993, 0.04302567661346287, 0.0395558639833449]",0.005289029130691,2.865539119509956
GRTUSDT,2024-08-07,2024-08-08-00:00,second,"[0.11034004163775156, 0.09784871616932686, 0.09299097848716169, 0.11589174184594032, 0.10340041637751561, 0.10617626648161, 0.09437890353920889, 0.0936849410131853, 0.0922970159611381, 0.09299097848716169]",0.008242226943141,3.3173725133886984
GRTUSDT,2024-08-08,2024-08-09-00:00,first,"[0.2722222222222222, 0.18333333333333332, 0.13333333333333333, 0.11041666666666666, 0.06458333333333334, 0.0798611111111111, 0.06458333333333334, 0.05486111111111111, 0.03680555555555556]",0.0116350269247044,2.905158058583144
GRTUSDT,2024-08-08,2024-08-09-00:00,second,"[0.12430555555555556, 0.10208333333333333, 0.11944444444444445, 0.09236111111111112, 0.10277777777777777, 0.09722222222222222, 0.09444444444444444, 0.09791666666666667, 0.09444444444444444, 0.075]",0.0067545142503527,3.3094099263442427
GRTUSDT,2024-08-09,2024-08-10-00:00,first,"[0.286411149825784, 0.1735191637630662, 0.14006968641114984, 0.09616724738675958, 0.08153310104529617, 0.06062717770034843, 0.059930313588850176, 0.05505226480836237, 0.046689895470383276]",0.0053896263738608,2.897257878676907
GRTUSDT,2024-08-09,2024-08-10-00:00,second,"[0.10801393728222997, 0.10452961672473868, 0.10174216027874565, 0.110801393728223, 0.10452961672473868, 0.08850174216027874, 0.09547038327526132, 0.09825783972125436, 0.10174216027874565, 0.08641114982578398]",0.0072561300732549,3.3177670878966325
GRTUSDT,2024-08-10,2024-08-11-00:00,first,"[0.2836030964109782, 0.18437719915552428, 0.12596762843068263, 0.08515130190007038, 0.08655876143560873, 0.07600281491907107, 0.059113300492610835, 0.05137227304714989, 0.04785362420830401]",0.0064856911913309,2.9036710745368186
GRTUSDT,2024-08-10,2024-08-11-00:00,second,"[0.10767065446868403, 0.11822660098522167, 0.10274454609429978, 0.11893033075299085, 0.11118930330752991, 0.10133708655876143, 0.08374384236453201, 0.08304011259676285, 0.08233638282899367, 0.09078114004222379]",0.0080524015761235,3.308626506022616
GRTUSDT,2024-08-11,2024-08-12-00:00,first,"[0.3052407932011331, 0.17209631728045327, 0.13243626062322947, 0.1048158640226629, 0.08427762039660057, 0.06161473087818697, 0.060906515580736544, 0.037535410764872525, 0.04107648725212465]",0.0061389145597141,2.8481319238081544
GRTUSDT,2024-08-11,2024-08-12-00:00,second,"[0.12110481586402266, 0.11402266288951841, 0.11048158640226628, 0.10339943342776203, 0.09702549575070822, 0.09985835694050992, 0.09135977337110482, 0.09277620396600567, 0.07365439093484419, 0.09631728045325778]",0.0040286916752034,3.310095144190102
GRTUSDT,2024-08-12,2024-08-13-00:00,first,"[0.30343377715487035, 0.19060967063770148, 0.12193412754029433, 0.09810791871058164, 0.07428170988086896, 0.05816398037841626, 0.05606166783461808, 0.05255781359495445, 0.04484933426769446]",0.0043389755384461,2.8512462657193427
GRTUSDT,2024-08-12,2024-08-13-00:00,second,"[0.12754029432375613, 0.10932025227750526, 0.10721793973370708, 0.1079187105816398, 0.10161177295024527, 0.10091100210231255, 0.09250175192711983, 0.08759635599159075, 0.08128941836019622, 0.08409250175192712]",0.0033975026120423,3.3092541447992256
GRTUSDT,2024-08-13,2024-08-14-00:00,first,"[0.30987917555081734, 0.18834399431414356, 0.11940298507462686, 0.09523809523809523, 0.07960199004975124, 0.06041222459132907, 0.048329779673063254, 0.053304904051172705, 0.04548685145700071]",0.0052611201669369,2.841324619214016
GRTUSDT,2024-08-13,2024-08-14-00:00,second,"[0.11727078891257996, 0.11940298507462686, 0.12224591329068941, 0.10803127221037669, 0.10732054015636106, 0.09026297085998579, 0.09879175550817342, 0.07533759772565743, 0.08315565031982942, 0.07818052594171997]",0.0070136731091175,3.301767166854894
GRTUSDT,2024-08-14,2024-08-15-00:00,first,"[0.28653295128939826, 0.1669054441260745, 0.11461318051575932, 0.10959885386819485, 0.08882521489971347, 0.08022922636103152, 0.05659025787965616, 0.0494269340974212, 0.04727793696275072]",0.0082523761877157,2.914885765616488
GRTUSDT,2024-08-14,2024-08-15-00:00,second,"[0.11031518624641834, 0.11819484240687679, 0.11389684813753581, 0.10816618911174786, 0.09240687679083094, 0.09527220630372493, 0.09527220630372493, 0.0830945558739255, 0.09670487106017192, 0.08667621776504297]",0.0051855741442972,3.3127654649734946
GRTUSDT,2024-08-15,2024-08-16-00:00,first,"[0.29361091170136394, 0.1780330222541278, 0.10552763819095477, 0.10911701363962671, 0.09117013639626705, 0.05599425699928212, 0.06604450825556353, 0.0524048815506102, 0.04809763101220388]",0.0083961588913985,2.893784908724032
GRTUSDT,2024-08-15,2024-08-16-00:00,second,"[0.12347451543431442, 0.11342426417803302, 0.1249102656137832, 0.10337401292175162, 0.09332376166547021, 0.08614501076812635, 0.09332376166547021, 0.10193826274228285, 0.08040201005025126, 0.07968413496051686]",0.0062940573836776,3.3044484795922697
GRTUSDT,2024-08-16,2024-08-17-00:00,first,"[0.31299353912419237, 0.176597272074659, 0.10193826274228285, 0.0990667623833453, 0.08470926058865758, 0.07178750897343862, 0.05958363244795405, 0.04522613065326633, 0.04809763101220388]",0.0064281923689182,2.8620055422664543
GRTUSDT,2024-08-16,2024-08-17-00:00,second,"[0.1349605168700646, 0.11557788944723618, 0.10337401292175162, 0.09978463747307968, 0.10337401292175162, 0.08758076094759512, 0.09404163675520459, 0.09188801148600144, 0.07896625987078248, 0.09045226130653267]",0.0055385354808885,3.30612833064965
GRTUSDT,2024-08-17,2024-08-18-00:00,first,"[0.3330945558739255, 0.1489971346704871, 0.11389684813753581, 0.08452722063037249, 0.083810888252149, 0.09097421203438395, 0.04799426934097421, 0.04799426934097421, 0.04871060171919771]",0.0141499413281692,2.8430744908845784
GRTUSDT,2024-08-17,2024-08-18-00:00,second,"[0.11461318051575932, 0.11031518624641834, 0.14469914040114612, 0.08954154727793696, 0.10744985673352435, 0.09527220630372493, 0.09097421203438395, 0.08810888252148998, 0.08094555873925502, 0.07808022922636103]",0.0086038591723165,3.2974734134775256
GRTUSDT,2024-08-18,2024-08-19-00:00,first,"[0.29784065524944153, 0.17795979151154132, 0.12807148175725985, 0.08637379002233805, 0.0766939687267312, 0.07520476545048399, 0.054355919583023084, 0.05584512285927029, 0.04765450483991065]",0.0044108595812922,2.8834993713305823
GRTUSDT,2024-08-18,2024-08-19-00:00,second,"[0.1340282948622487, 0.11392405063291139, 0.11615785554728221, 0.08935219657483247, 0.11392405063291139, 0.10647803425167536, 0.08116157855547282, 0.08562918838421445, 0.08265078183172003, 0.0766939687267312]",0.0090271953694363,3.297901356588904
