symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ATOMUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2925642807505212, 0.16400277970813065, 0.12161223071577484, 0.103544127866574, 0.08617095205003475, 0.05906879777623349, 0.0660180681028492, 0.05698401667824878, 0.05003474635163308]",0.00705748711287,2.911370468669754
ATOMUSDT,2024-07-06,2024-07-07-00:00,second,"[0.0945100764419736, 0.12369701181375956, 0.103544127866574, 0.09728978457261987, 0.11674774148714386, 0.10423905489923559, 0.09520500347463516, 0.10006949270326616, 0.08339124391938846, 0.08130646282140375]",0.0090712075695884,3.310779647496377
ATOMUSDT,2024-07-07,2024-07-08-00:00,first,"[0.28422515635858236, 0.19874913134120917, 0.13551077136900624, 0.08964558721334259, 0.07852675469075747, 0.07018763029881862, 0.05489923558026407, 0.0423905489923558, 0.04586518415566365]",0.0081285425132062,2.866159697443285
ATOMUSDT,2024-07-07,2024-07-08-00:00,second,"[0.11674774148714386, 0.11118832522585129, 0.11257817929117443, 0.10910354412786658, 0.0945100764419736, 0.10006949270326616, 0.10215427380125087, 0.08408617095205004, 0.08617095205003475, 0.08339124391938846]",0.0041404918203463,3.3117163199425157
ATOMUSDT,2024-07-08,2024-07-09-00:00,first,"[0.2614742698191933, 0.1571627260083449, 0.10987482614742698, 0.10848400556328233, 0.10848400556328233, 0.08275382475660639, 0.07162726008344923, 0.04798331015299027, 0.0521557719054242]",0.0170483070327529,2.973317249958054
ATOMUSDT,2024-07-08,2024-07-09-00:00,second,"[0.12239221140472879, 0.1070931849791377, 0.1105702364394993, 0.09944367176634214, 0.09735744089012517, 0.11196105702364395, 0.08414464534075104, 0.09388038942976357, 0.08623087621696801, 0.08692628650904033]",0.0050405672149337,3.311455569390429
ATOMUSDT,2024-07-09,2024-07-10-00:00,first,"[0.28055555555555556, 0.1763888888888889, 0.13402777777777777, 0.10347222222222222, 0.07916666666666666, 0.06180555555555556, 0.07222222222222222, 0.04861111111111111, 0.04375]",0.0067064789914192,2.904493664914701
ATOMUSDT,2024-07-09,2024-07-10-00:00,second,"[0.12083333333333333, 0.1111111111111111, 0.1, 0.10069444444444445, 0.10416666666666667, 0.10138888888888889, 0.09861111111111111, 0.08680555555555555, 0.09305555555555556, 0.08333333333333333]",0.004089211905375,3.3141837765816407
ATOMUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2995810055865922, 0.19273743016759776, 0.12918994413407822, 0.08519553072625698, 0.08310055865921788, 0.06773743016759777, 0.055865921787709494, 0.040502793296089384, 0.046089385474860335]",0.0057642726001016,2.848715212705519
ATOMUSDT,2024-07-10,2024-07-11-00:00,second,"[0.1270949720670391, 0.12639664804469275, 0.12150837988826815, 0.09916201117318436, 0.08868715083798882, 0.09706703910614525, 0.0914804469273743, 0.09078212290502793, 0.08589385474860335, 0.07192737430167598]",0.0066858131858603,3.2992851760031514
ATOMUSDT,2024-07-11,2024-07-12-00:00,first,"[0.306826178747361, 0.17663617171006332, 0.12385643912737508, 0.09992962702322308, 0.08726249120337791, 0.06544686840253343, 0.050668543279380716, 0.04926108374384237, 0.04011259676284307]",0.003875989979707,2.8526126495787287
ATOMUSDT,2024-07-11,2024-07-12-00:00,second,"[0.12807881773399016, 0.11330049261083744, 0.10415200562983815, 0.10907811400422238, 0.09992962702322308, 0.0964109781843772, 0.08866995073891626, 0.09007741027445461, 0.08304011259676285, 0.08726249120337791]",0.0030826484112115,3.30956726300624
ATOMUSDT,2024-07-12,2024-07-13-00:00,first,"[0.31634819532908703, 0.18825194621372965, 0.11960368011323426, 0.08775654635527247, 0.08492569002123142, 0.04953998584571833, 0.055909412597310686, 0.05024769992922859, 0.047416843595187545]",0.0077517075180607,2.8282003543377714
ATOMUSDT,2024-07-12,2024-07-13-00:00,second,"[0.12526539278131635, 0.11323425336164189, 0.12526539278131635, 0.1111111111111111, 0.09907997169143666, 0.0870488322717622, 0.09695682944090588, 0.07714083510261854, 0.07218683651804671, 0.0927105449398443]",0.0080213710760834,3.2993274142651914
ATOMUSDT,2024-07-13,2024-07-14-00:00,first,"[0.3006993006993007, 0.17692307692307693, 0.11538461538461539, 0.08881118881118881, 0.0958041958041958, 0.06083916083916084, 0.06013986013986014, 0.05174825174825175, 0.04965034965034965]",0.0053536153725966,2.883069876951109
ATOMUSDT,2024-07-13,2024-07-14-00:00,second,"[0.12657342657342657, 0.12237762237762238, 0.1062937062937063, 0.106993006993007, 0.0958041958041958, 0.09020979020979021, 0.08671328671328671, 0.08531468531468532, 0.08811188811188811, 0.09160839160839161]",0.005039599558477,3.307838547290681
ATOMUSDT,2024-07-14,2024-07-15-00:00,first,"[0.32613240418118467, 0.16933797909407666, 0.10104529616724739, 0.09059233449477352, 0.08292682926829269, 0.06132404181184669, 0.06620209059233449, 0.049477351916376304, 0.0529616724738676]",0.0098360705034914,2.852285281870496
ATOMUSDT,2024-07-14,2024-07-15-00:00,second,"[0.13240418118466898, 0.10940766550522649, 0.11498257839721254, 0.1073170731707317, 0.10383275261324042, 0.09477351916376307, 0.09268292682926829, 0.08222996515679443, 0.0843205574912892, 0.07804878048780488]",0.0050796110529851,3.30375626305268
ATOMUSDT,2024-07-15,2024-07-16-00:00,first,"[0.30264993026499304, 0.17433751743375175, 0.11436541143654114, 0.09623430962343096, 0.0899581589958159, 0.06834030683403068, 0.06345885634588563, 0.043235704323570434, 0.04741980474198047]",0.0046487974004721,2.878032204643913
ATOMUSDT,2024-07-15,2024-07-16-00:00,second,"[0.12552301255230125, 0.11157601115760112, 0.11576011157601115, 0.09205020920502092, 0.10948396094839609, 0.0899581589958159, 0.07810320781032078, 0.09623430962343096, 0.07810320781032078, 0.10320781032078104]",0.0092101787647312,3.305435047129251
ATOMUSDT,2024-07-16,2024-07-17-00:00,first,"[0.2879944482997918, 0.1714087439278279, 0.12005551700208189, 0.09507286606523248, 0.08327550312283137, 0.08049965301873699, 0.0520471894517696, 0.061068702290076333, 0.048577376821651634]",0.0067518192371115,2.914712239427605
ATOMUSDT,2024-07-16,2024-07-17-00:00,second,"[0.11658570437196392, 0.10895211658570438, 0.11242192921582235, 0.09715475364330327, 0.12144344205412907, 0.09715475364330327, 0.08535739070090215, 0.09646079111727966, 0.08049965301873699, 0.08396946564885496]",0.0062643979371041,3.3085714731964733
ATOMUSDT,2024-07-17,2024-07-18-00:00,first,"[0.3053435114503817, 0.17210270645385148, 0.12491325468424705, 0.10340041637751561, 0.08396946564885496, 0.06453851492019431, 0.05343511450381679, 0.049271339347675226, 0.04302567661346287]",0.0034649197237977,2.863231006489392
ATOMUSDT,2024-07-17,2024-07-18-00:00,second,"[0.12838306731436502, 0.11727966689798751, 0.09646079111727966, 0.11658570437196392, 0.09854267869535045, 0.08743927827897294, 0.08882720333102012, 0.08466342817487855, 0.08535739070090215, 0.09646079111727966]",0.0071625890817014,3.3069352996742434
ATOMUSDT,2024-07-18,2024-07-19-00:00,first,"[0.30196629213483145, 0.16713483146067415, 0.13764044943820225, 0.0997191011235955, 0.0723314606741573, 0.06320224719101124, 0.05688202247191011, 0.05056179775280899, 0.05056179775280899]",0.0047225343574278,2.8750240511785514
ATOMUSDT,2024-07-18,2024-07-19-00:00,second,"[0.12991573033707865, 0.1172752808988764, 0.10042134831460674, 0.09901685393258428, 0.10533707865168539, 0.09480337078651685, 0.08918539325842696, 0.09691011235955056, 0.07865168539325842, 0.08848314606741572]",0.0057388865430588,3.308095938024431
ATOMUSDT,2024-07-19,2024-07-20-00:00,first,"[0.29120111731843573, 0.1787709497206704, 0.13547486033519554, 0.09287709497206705, 0.07053072625698324, 0.0712290502793296, 0.05656424581005587, 0.055865921787709494, 0.04748603351955307]",0.0053200038532905,2.888452815601493
ATOMUSDT,2024-07-19,2024-07-20-00:00,second,"[0.12011173184357542, 0.11871508379888268, 0.10195530726256984, 0.10474860335195531, 0.09567039106145252, 0.10754189944134078, 0.09706703910614525, 0.09567039106145252, 0.07402234636871509, 0.08449720670391062]",0.0051103711025986,3.308695712233722
ATOMUSDT,2024-07-20,2024-07-21-00:00,first,"[0.297768479776848, 0.1799163179916318, 0.13319386331938632, 0.09553695955369595, 0.07740585774058577, 0.06345885634588563, 0.0599721059972106, 0.05369595536959554, 0.03905160390516039]",0.0036897283530611,2.867569887590589
ATOMUSDT,2024-07-20,2024-07-21-00:00,second,"[0.12203626220362622, 0.1199442119944212, 0.11576011157601115, 0.09623430962343096, 0.09344490934449093, 0.099721059972106, 0.08228730822873083, 0.08507670850767085, 0.09065550906555091, 0.09483960948396095]",0.0062642503693709,3.3088875006055587
ATOMUSDT,2024-07-21,2024-07-22-00:00,first,"[0.3321678321678322, 0.18041958041958042, 0.11468531468531469, 0.0986013986013986, 0.07132867132867132, 0.07272727272727272, 0.045454545454545456, 0.04195804195804196, 0.04265734265734266]",0.0095417836795004,2.7972647483678807
ATOMUSDT,2024-07-21,2024-07-22-00:00,second,"[0.12517482517482517, 0.1055944055944056, 0.11468531468531469, 0.0965034965034965, 0.1034965034965035, 0.106993006993007, 0.08321678321678322, 0.0944055944055944, 0.08461538461538462, 0.08531468531468532]",0.0058468766140687,3.3096439715716204
ATOMUSDT,2024-07-22,2024-07-23-00:00,first,"[0.3289382373351839, 0.1963913948646773, 0.12421929215822346, 0.08188757807078417, 0.08605135322692574, 0.05343511450381679, 0.05065926439972242, 0.040943789035392086, 0.03747397640527411]",0.0122396632576666,2.7728563893606646
ATOMUSDT,2024-07-22,2024-07-23-00:00,second,"[0.12907702984038863, 0.1054823039555864, 0.0916030534351145, 0.11242192921582235, 0.07564191533657183, 0.10062456627342123, 0.10756419153365718, 0.10340041637751561, 0.08049965301873699, 0.0936849410131853]",0.0114725865026991,3.3061409158110955
ATOMUSDT,2024-07-23,2024-07-24-00:00,first,"[0.30673143650242884, 0.16793893129770993, 0.1297709923664122, 0.09646079111727966, 0.07494795281054822, 0.06176266481609993, 0.06800832755031229, 0.04510756419153366, 0.049271339347675226]",0.0053475391013745,2.8706370272367487
ATOMUSDT,2024-07-23,2024-07-24-00:00,second,"[0.11519777931991672, 0.1179736294240111, 0.10895211658570438, 0.11172796668979876, 0.09507286606523248, 0.09854267869535045, 0.10687022900763359, 0.08188757807078417, 0.0784177654406662, 0.08535739070090215]",0.005466704963265,3.3083111919748527
ATOMUSDT,2024-07-24,2024-07-25-00:00,first,"[0.2948986722571628, 0.18308874912648498, 0.13137665967854648, 0.09154437456324249, 0.08455625436757512, 0.07197763801537387, 0.05870020964360587, 0.037037037037037035, 0.04682040531097135]",0.0056916549471059,2.8660670547489744
ATOMUSDT,2024-07-24,2024-07-25-00:00,second,"[0.13626834381551362, 0.116701607267645, 0.10971348707197764, 0.10552061495457722, 0.1069182389937107, 0.10202655485674354, 0.08385744234800839, 0.09154437456324249, 0.07407407407407407, 0.07337526205450734]",0.0069270725886,3.29677164716696
ATOMUSDT,2024-07-25,2024-07-26-00:00,first,"[0.27399165507649514, 0.1905424200278164, 0.14325452016689846, 0.10152990264255911, 0.08553546592489569, 0.07232267037552156, 0.050764951321279554, 0.043115438108484005, 0.03894297635605007]",0.0109148743972034,2.877826433099885
ATOMUSDT,2024-07-25,2024-07-26-00:00,second,"[0.12308762169680111, 0.12308762169680111, 0.09109874826147427, 0.10152990264255911, 0.09944367176634214, 0.10778859527121001, 0.0952712100139082, 0.08275382475660639, 0.08414464534075104, 0.0917941585535466]",0.0064821023169557,3.3088728337571944
ATOMUSDT,2024-07-26,2024-07-27-00:00,first,"[0.28442280945758, 0.1627260083449235, 0.12517385257301808, 0.10639777468706536, 0.08275382475660639, 0.07858136300417246, 0.056328233657858134, 0.05910987482614743, 0.04450625869262865]",0.007308307134452,2.922020919744632
ATOMUSDT,2024-07-26,2024-07-27-00:00,second,"[0.10778859527121001, 0.10639777468706536, 0.10013908205841446, 0.10500695410292073, 0.09596662030598054, 0.10292072322670376, 0.09735744089012517, 0.10083449235048679, 0.09388038942976357, 0.08970792767732963]",0.0064814001909709,3.319730941162764
ATOMUSDT,2024-07-27,2024-07-28-00:00,first,"[0.32841068917018285, 0.16666666666666666, 0.10689170182841069, 0.09563994374120956, 0.07383966244725738, 0.06962025316455696, 0.05414908579465542, 0.05977496483825598, 0.0450070323488045]",0.00859479987356,2.844399049313644
ATOMUSDT,2024-07-27,2024-07-28-00:00,second,"[0.11533052039381153, 0.1160337552742616, 0.10478199718706048, 0.11814345991561181, 0.09282700421940929, 0.10618846694796062, 0.09071729957805907, 0.08931082981715893, 0.07876230661040788, 0.08790436005625879]",0.0056751581391124,3.309384843782637
ATOMUSDT,2024-07-28,2024-07-29-00:00,first,"[0.2827151854443667, 0.17564730580825752, 0.13226032190342898, 0.099370188943317, 0.0867739678096571, 0.0741777466759972, 0.0496850944716585, 0.05948215535339398, 0.03988803358992302]",0.0073189050986263,2.900182995527996
ATOMUSDT,2024-07-28,2024-07-29-00:00,second,"[0.11546536039188243, 0.11826452064380685, 0.1112666200139958, 0.10426871938418475, 0.09097270818754374, 0.09657102869139259, 0.09447165850244926, 0.09167249825052484, 0.086074177746676, 0.09097270818754374]",0.0030424652149847,3.313494120687067
ATOMUSDT,2024-07-29,2024-07-30-00:00,first,"[0.2736768802228412, 0.1713091922005571, 0.12116991643454039, 0.12256267409470752, 0.08356545961002786, 0.055710306406685235, 0.06615598885793872, 0.052924791086350974, 0.052924791086350974]",0.0104756634875448,2.92710285571873
ATOMUSDT,2024-07-29,2024-07-30-00:00,second,"[0.1190807799442897, 0.10793871866295264, 0.0988857938718663, 0.09958217270194986, 0.10933147632311978, 0.09749303621169916, 0.100974930362117, 0.09540389972144847, 0.0786908077994429, 0.09261838440111421]",0.0060224423678529,3.314244744803147
ATOMUSDT,2024-07-30,2024-07-31-00:00,first,"[0.30027932960893855, 0.17039106145251395, 0.1340782122905028, 0.08729050279329609, 0.09427374301675978, 0.06075418994413408, 0.05726256983240224, 0.051675977653631286, 0.04399441340782123]",0.005501206190575,2.874072544187122
ATOMUSDT,2024-07-30,2024-07-31-00:00,second,"[0.10754189944134078, 0.1319832402234637, 0.10963687150837989, 0.10754189944134078, 0.1005586592178771, 0.11033519553072625, 0.0914804469273743, 0.0914804469273743, 0.07751396648044692, 0.07192737430167598]",0.0074315445731265,3.3016910352425954
ATOMUSDT,2024-07-31,2024-08-01-00:00,first,"[0.3007676203768318, 0.1856245638520586, 0.12212142358688068, 0.09839497557571528, 0.07676203768318214, 0.06838799720865317, 0.05512909979064899, 0.051639916259595256, 0.041172365666434056]",0.0028770819453978,2.8616375461424743
ATOMUSDT,2024-07-31,2024-08-01-00:00,second,"[0.1256106071179344, 0.11095603628750872, 0.11863224005582694, 0.10676901605024425, 0.10118632240055828, 0.08722958827634333, 0.09211444521981857, 0.09769713886950454, 0.08304256803907886, 0.07676203768318214]",0.0052809610247074,3.3058549051561896
ATOMUSDT,2024-08-01,2024-08-02-00:00,first,"[0.3013221990257481, 0.18441196938065413, 0.11899791231732777, 0.0918580375782881, 0.08629088378566457, 0.06680584551148225, 0.049408489909533754, 0.05845511482254697, 0.04244954766875435]",0.00511669862221,2.8662474428187403
ATOMUSDT,2024-08-01,2024-08-02-00:00,second,"[0.11969380654140571, 0.11134307585247043, 0.10925539318023661, 0.1127348643006263, 0.10647181628392484, 0.08907446068197634, 0.09394572025052192, 0.0848990953375087, 0.0883785664578984, 0.08420320111343076]",0.0032793695103576,3.3105680773683765
ATOMUSDT,2024-08-02,2024-08-03-00:00,first,"[0.2913769123783032, 0.17732962447844228, 0.13004172461752433, 0.10361613351877608, 0.07649513212795549, 0.0702364394993046, 0.0584144645340751, 0.04102920723226704, 0.05146036161335188]",0.0049916694267692,2.8839561131549885
ATOMUSDT,2024-08-02,2024-08-03-00:00,second,"[0.12447844228094576, 0.11196105702364395, 0.11474269819193324, 0.10500695410292073, 0.09805285118219749, 0.10500695410292073, 0.07719054242002782, 0.0799721835883171, 0.09874826147426982, 0.08484005563282336]",0.0061811385876915,3.3061036335981853
ATOMUSDT,2024-08-03,2024-08-04-00:00,first,"[0.29575504523312457, 0.17188587334725122, 0.12247738343771747, 0.0953375086986778, 0.08281141266527488, 0.06263048016701461, 0.059846903270702856, 0.055671537926235214, 0.05358385525400139]",0.0039623340184102,2.900080722751688
ATOMUSDT,2024-08-03,2024-08-04-00:00,second,"[0.11064718162839249, 0.11691022964509394, 0.1127348643006263, 0.10368823938761308, 0.09116214335421016, 0.09324982602644398, 0.10090466249130133, 0.08629088378566457, 0.10438413361169102, 0.08002783576896312]",0.00625549965475,3.312389780257554
ATOMUSDT,2024-08-04,2024-08-05-00:00,first,"[0.3048016701461378, 0.16701461377870563, 0.12734864300626306, 0.10090466249130133, 0.09812108559498957, 0.05845511482254697, 0.05080027835768963, 0.04732080723729993, 0.04523312456506611]",0.0064702377579398,2.86298467940009
ATOMUSDT,2024-08-04,2024-08-05-00:00,second,"[0.12526096033402923, 0.12178148921363953, 0.10855949895615867, 0.10020876826722339, 0.10995128740431455, 0.08698677800974251, 0.09951287404314545, 0.0883785664578984, 0.07306889352818371, 0.08629088378566457]",0.0061095665336096,3.303772307294333
ATOMUSDT,2024-08-05,2024-08-06-00:00,first,"[0.36016655100624567, 0.18043025676613464, 0.11103400416377515, 0.07356002775850104, 0.06384455239417071, 0.056210964607911175, 0.0520471894517696, 0.04996530187369882, 0.0527411519777932]",0.015657603215519,2.754072298263252
ATOMUSDT,2024-08-05,2024-08-06-00:00,second,"[0.12283136710617627, 0.10825815405968078, 0.12005551700208189, 0.11103400416377515, 0.09854267869535045, 0.09576682859125607, 0.10478834142956281, 0.08396946564885496, 0.08049965301873699, 0.07425399028452463]",0.0065008332170422,3.3039074283611334
ATOMUSDT,2024-08-06,2024-08-07-00:00,first,"[0.26180555555555557, 0.15069444444444444, 0.15069444444444444, 0.1076388888888889, 0.09861111111111111, 0.07847222222222222, 0.05486111111111111, 0.04861111111111111, 0.04861111111111111]",0.0156207782050018,2.9467977200785884
ATOMUSDT,2024-08-06,2024-08-07-00:00,second,"[0.12222222222222222, 0.11597222222222223, 0.11736111111111111, 0.09375, 0.09722222222222222, 0.09652777777777778, 0.09861111111111111, 0.09166666666666666, 0.08958333333333333, 0.07708333333333334]",0.004345803405044,3.3089070300955163
ATOMUSDT,2024-08-07,2024-08-08-00:00,first,"[0.2863099374565671, 0.1959694232105629, 0.13759555246699096, 0.08756080611535788, 0.07991660875608061, 0.06532314107018763, 0.057678943710910355, 0.05142460041695622, 0.03822098679638638]",0.0074538712648007,2.864786322375328
ATOMUSDT,2024-08-07,2024-08-08-00:00,second,"[0.11535788742182071, 0.1292564280750521, 0.1063238359972203, 0.09798471160528145, 0.10840861709520501, 0.09589993050729674, 0.09242529534398888, 0.08339124391938846, 0.0847810979847116, 0.08617095205003475]",0.0049280678974927,3.307983594368434
ATOMUSDT,2024-08-08,2024-08-09-00:00,first,"[0.2923611111111111, 0.18958333333333333, 0.13333333333333333, 0.08819444444444445, 0.08194444444444444, 0.07291666666666667, 0.04583333333333333, 0.058333333333333334, 0.0375]",0.0084001238492245,2.8618972014490214
ATOMUSDT,2024-08-08,2024-08-09-00:00,second,"[0.10972222222222222, 0.11666666666666667, 0.1076388888888889, 0.10486111111111111, 0.10555555555555556, 0.09652777777777778, 0.08958333333333333, 0.09930555555555555, 0.08958333333333333, 0.08055555555555556]",0.0039044626935324,3.3139316356771
ATOMUSDT,2024-08-09,2024-08-10-00:00,first,"[0.29526462395543174, 0.17409470752089137, 0.12395543175487465, 0.0905292479108635, 0.08217270194986072, 0.06545961002785515, 0.06128133704735376, 0.07172701949860724, 0.035515320334261836]",0.0059678540051397,2.890075986908754
ATOMUSDT,2024-08-09,2024-08-10-00:00,second,"[0.1288300835654596, 0.10793871866295264, 0.10584958217270195, 0.1149025069637883, 0.08565459610027855, 0.09261838440111421, 0.0905292479108635, 0.08217270194986072, 0.10236768802228412, 0.08913649025069638]",0.0077321068675668,3.30822556397992
ATOMUSDT,2024-08-10,2024-08-11-00:00,first,"[0.33824561403508774, 0.16982456140350877, 0.12, 0.0863157894736842, 0.07929824561403509, 0.06736842105263158, 0.05473684210526316, 0.047719298245614036, 0.036491228070175435]",0.0083898331910078,2.800796756832609
ATOMUSDT,2024-08-10,2024-08-11-00:00,second,"[0.12280701754385964, 0.12982456140350876, 0.10877192982456141, 0.11368421052631579, 0.10245614035087719, 0.0856140350877193, 0.08982456140350877, 0.08421052631578947, 0.09052631578947369, 0.07228070175438596]",0.0067042115064395,3.299643340393755
ATOMUSDT,2024-08-11,2024-08-12-00:00,first,"[0.3083916083916084, 0.2013986013986014, 0.1258741258741259, 0.08811188811188811, 0.07062937062937064, 0.06083916083916084, 0.05524475524475524, 0.04895104895104895, 0.04055944055944056]",0.0074676320747496,2.821337874384009
ATOMUSDT,2024-08-11,2024-08-12-00:00,second,"[0.12307692307692308, 0.11328671328671329, 0.1041958041958042, 0.1048951048951049, 0.09300699300699301, 0.09020979020979021, 0.1055944055944056, 0.08671328671328671, 0.10139860139860139, 0.07762237762237763]",0.0060022833550594,3.3102736304873868
ATOMUSDT,2024-08-12,2024-08-13-00:00,first,"[0.2779329608938548, 0.1717877094972067, 0.14385474860335196, 0.10544692737430168, 0.08519553072625698, 0.06564245810055866, 0.06215083798882681, 0.04888268156424581, 0.03910614525139665]",0.0083613560113487,2.9000611257660664
ATOMUSDT,2024-08-12,2024-08-13-00:00,second,"[0.11522346368715083, 0.12569832402234637, 0.09706703910614525, 0.10335195530726257, 0.11312849162011174, 0.09986033519553073, 0.09497206703910614, 0.08729050279329609, 0.0782122905027933, 0.08519553072625698]",0.005921423857033,3.3078258191747985
ATOMUSDT,2024-08-13,2024-08-14-00:00,first,"[0.3103207810320781, 0.1799163179916318, 0.13528591352859135, 0.09483960948396095, 0.08228730822873083, 0.06276150627615062, 0.04881450488145049, 0.043235704323570434, 0.042538354253835425]",0.0059042407567655,2.831340001021075
ATOMUSDT,2024-08-13,2024-08-14-00:00,second,"[0.13389121338912133, 0.1304044630404463, 0.099721059972106, 0.10460251046025104, 0.100418410041841, 0.10251046025104603, 0.07252440725244072, 0.08228730822873083, 0.09832635983263599, 0.07531380753138076]",0.0095397986262363,3.294902038685841
ATOMUSDT,2024-08-14,2024-08-15-00:00,first,"[0.29735376044568246, 0.17200557103064068, 0.12952646239554316, 0.09122562674094707, 0.0786908077994429, 0.07103064066852367, 0.057103064066852366, 0.05153203342618384, 0.05153203342618384]",0.0032945845932144,2.8905837502209337
ATOMUSDT,2024-08-14,2024-08-15-00:00,second,"[0.12186629526462396, 0.09261838440111421, 0.12743732590529247, 0.10584958217270195, 0.10584958217270195, 0.09958217270194986, 0.08217270194986072, 0.09818941504178273, 0.0947075208913649, 0.07172701949860724]",0.0091488170797405,3.3037507125366306
ATOMUSDT,2024-08-15,2024-08-16-00:00,first,"[0.2904794996525365, 0.1626129256428075, 0.13898540653231412, 0.09520500347463516, 0.08200138985406533, 0.06810284920083391, 0.06184850590687978, 0.05559416261292564, 0.045170257123002086]",0.0058491271989806,2.9046903692665675
ATOMUSDT,2024-08-15,2024-08-16-00:00,second,"[0.11257817929117443, 0.12300208478109799, 0.11883252258512857, 0.09242529534398888, 0.10562890896455872, 0.0965948575399583, 0.08547602501737317, 0.10076441973592773, 0.09242529534398888, 0.07227241139680333]",0.0079422767763186,3.3059589971236463
ATOMUSDT,2024-08-16,2024-08-17-00:00,first,"[0.30528511821974963, 0.1592489568845619, 0.14255910987482615, 0.09805285118219749, 0.08762169680111266, 0.05702364394993046, 0.04172461752433936, 0.055632823365785816, 0.05285118219749652]",0.0095628394011443,2.8645417034741003
ATOMUSDT,2024-08-16,2024-08-17-00:00,second,"[0.13004172461752433, 0.11404728789986092, 0.11613351877607789, 0.10222531293463143, 0.10222531293463143, 0.08553546592489569, 0.09248956884561892, 0.07788595271210014, 0.0917941585535466, 0.08762169680111266]",0.005319444133735,3.305290955956298
ATOMUSDT,2024-08-17,2024-08-18-00:00,first,"[0.3002099370188943, 0.18334499650104968, 0.11896431070678797, 0.0986703988803359, 0.08117564730580826, 0.06648005598320504, 0.05178446466060182, 0.05108467459762071, 0.04828551434569629]",0.0030081218579672,2.8705237559450314
ATOMUSDT,2024-08-17,2024-08-18-00:00,second,"[0.10356892932120364, 0.11476557032890133, 0.12386284114765571, 0.11826452064380685, 0.09657102869139259, 0.10146955913226033, 0.08047585724282715, 0.099370188943317, 0.06787963610916725, 0.09377186843946816]",0.0104873617723534,3.302512684583469
ATOMUSDT,2024-08-18,2024-08-19-00:00,first,"[0.29985855728429983, 0.18528995756718528, 0.12164073550212164, 0.08628005657708628, 0.09123055162659123, 0.0685997171145686, 0.0586987270155587, 0.04455445544554455, 0.04384724186704385]",0.0052461581360661,2.8646049246134524
