symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SNTUSDT,2024-07-08,2024-07-09-00:00,second,"[0.13153153153153152, 0.1018018018018018, 0.1045045045045045, 0.0936936936936937, 0.08198198198198198, 0.08558558558558559, 0.0990990990990991, 0.1009009009009009, 0.0891891891891892, 0.11171171171171171]",0.0112918066292716,3.3090361259632246
SNTUSDT,2024-07-09,2024-07-10-00:00,first,"[0.3090172239108409, 0.19148936170212766, 0.09523809523809523, 0.07092198581560284, 0.06889564336372847, 0.07598784194528875, 0.06788247213779129, 0.057750759878419454, 0.06281661600810537]",0.014660949165901,2.874282473926291
SNTUSDT,2024-07-09,2024-07-10-00:00,second,"[0.1580547112462006, 0.10233029381965553, 0.09219858156028368, 0.09422492401215805, 0.08713272543059777, 0.09827760891590678, 0.09017223910840932, 0.0790273556231003, 0.08409321175278622, 0.11448834853090173]",0.0138933624472227,3.291775933858548
SNTUSDT,2024-07-10,2024-07-11-00:00,first,"[0.2679738562091503, 0.17973856209150327, 0.11655773420479303, 0.08061002178649238, 0.08387799564270153, 0.06862745098039216, 0.05228758169934641, 0.08387799564270153, 0.0664488017429194]",0.014098110746276,2.956026606661152
SNTUSDT,2024-07-10,2024-07-11-00:00,second,"[0.13616557734204793, 0.10784313725490197, 0.09694989106753812, 0.09803921568627451, 0.09477124183006536, 0.10348583877995643, 0.06862745098039216, 0.08278867102396514, 0.0784313725490196, 0.1328976034858388]",0.0142390326301895,3.291691908320859
SNTUSDT,2024-07-11,2024-07-12-00:00,first,"[0.323220536756126, 0.16569428238039674, 0.09334889148191365, 0.0676779463243874, 0.08051341890315053, 0.07934655775962661, 0.047841306884480746, 0.0676779463243874, 0.07467911318553092]",0.018082117461899,2.873669472405224
SNTUSDT,2024-07-11,2024-07-12-00:00,second,"[0.13418903150525088, 0.08401400233372229, 0.10385064177362893, 0.08284714119019837, 0.08984830805134189, 0.12252042007001167, 0.07817969661610269, 0.08984830805134189, 0.07701283547257877, 0.13768961493582263]",0.0186090420108379,3.2880416497854577
SNTUSDT,2024-07-12,2024-07-13-00:00,first,"[0.2974025974025974, 0.18571428571428572, 0.10909090909090909, 0.08571428571428572, 0.06493506493506493, 0.08051948051948052, 0.05454545454545454, 0.053246753246753244, 0.06883116883116883]",0.0107474725816305,2.892618956627453
SNTUSDT,2024-07-12,2024-07-13-00:00,second,"[0.14935064935064934, 0.11428571428571428, 0.10519480519480519, 0.1038961038961039, 0.07792207792207792, 0.0987012987012987, 0.08571428571428572, 0.07532467532467532, 0.07012987012987013, 0.11948051948051948]",0.0133148443907459,3.285047236165793
SNTUSDT,2024-07-13,2024-07-14-00:00,first,"[0.32339449541284404, 0.18463302752293578, 0.08944954128440367, 0.08371559633027523, 0.07339449541284404, 0.07454128440366972, 0.04357798165137615, 0.06536697247706422, 0.06192660550458716]",0.0153076284361708,2.8463225427765444
SNTUSDT,2024-07-13,2024-07-14-00:00,second,"[0.12614678899082568, 0.11009174311926606, 0.11353211009174312, 0.1158256880733945, 0.10091743119266056, 0.10091743119266056, 0.08027522935779817, 0.07224770642201835, 0.06651376146788991, 0.11353211009174312]",0.0112116883344169,3.2940567467323816
SNTUSDT,2024-07-14,2024-07-15-00:00,first,"[0.2798053527980535, 0.18248175182481752, 0.1321978913219789, 0.0681265206812652, 0.08110300081103, 0.08110300081103, 0.058394160583941604, 0.06326034063260341, 0.0535279805352798]",0.0111129189317153,2.917104307428607
SNTUSDT,2024-07-14,2024-07-15-00:00,second,"[0.12246553122465531, 0.12165450121654502, 0.09732360097323602, 0.10948905109489052, 0.10381184103811841, 0.09164639091646391, 0.09813463098134631, 0.08596918085969181, 0.08110300081103, 0.08840227088402271]",0.0054757208191747,3.3087852682533243
SNTUSDT,2024-07-15,2024-07-16-00:00,first,"[0.3263157894736842, 0.1780701754385965, 0.10614035087719298, 0.09035087719298246, 0.08157894736842106, 0.06754385964912281, 0.042105263157894736, 0.056140350877192984, 0.05175438596491228]",0.0091653789702162,2.8316946459429864
SNTUSDT,2024-07-15,2024-07-16-00:00,second,"[0.1456140350877193, 0.10526315789473684, 0.09473684210526316, 0.09473684210526316, 0.10350877192982456, 0.09736842105263158, 0.06754385964912281, 0.08333333333333333, 0.08508771929824561, 0.12280701754385964]",0.013527237377912,3.292150413418004
SNTUSDT,2024-07-16,2024-07-17-00:00,first,"[0.32449725776965266, 0.19287020109689215, 0.11243144424131626, 0.06489945155393052, 0.061243144424131625, 0.0603290676416819, 0.050274223034734916, 0.0603290676416819, 0.07312614259597806]",0.0170647558614413,2.8237562632689897
SNTUSDT,2024-07-16,2024-07-17-00:00,second,"[0.13985374771480805, 0.1170018281535649, 0.08683729433272395, 0.10694698354661791, 0.10511882998171847, 0.09963436928702012, 0.07952468007312614, 0.06489945155393052, 0.07678244972577697, 0.12340036563071298]",0.0144148803902903,3.2866167294535145
SNTUSDT,2024-07-17,2024-07-18-00:00,first,"[0.3304157549234136, 0.20021881838074398, 0.09737417943107221, 0.06892778993435449, 0.07768052516411379, 0.04923413566739606, 0.05470459518599562, 0.060175054704595186, 0.061269146608315096]",0.0173438904198553,2.8060447572395315
SNTUSDT,2024-07-17,2024-07-18-00:00,second,"[0.1673960612691466, 0.10175054704595186, 0.10065645514223195, 0.087527352297593, 0.08533916849015317, 0.0886214442013129, 0.08205689277899343, 0.06892778993435449, 0.07439824945295405, 0.14332603938730853]",0.0212090960003763,3.2635238741037136
SNTUSDT,2024-07-18,2024-07-19-00:00,first,"[0.3313953488372093, 0.15232558139534882, 0.11511627906976744, 0.07906976744186046, 0.08604651162790698, 0.06162790697674419, 0.05465116279069768, 0.06395348837209303, 0.05581395348837209]",0.0133528994679819,2.857549423624492
SNTUSDT,2024-07-18,2024-07-19-00:00,second,"[0.12674418604651164, 0.08953488372093023, 0.09767441860465116, 0.08372093023255814, 0.09302325581395349, 0.08953488372093023, 0.07325581395348837, 0.06627906976744186, 0.07209302325581396, 0.20813953488372092]",0.0260414200551318,3.2277657667544326
SNTUSDT,2024-07-19,2024-07-20-00:00,first,"[0.32987012987012987, 0.17792207792207793, 0.08701298701298701, 0.07142857142857142, 0.08831168831168831, 0.07272727272727272, 0.045454545454545456, 0.048051948051948054, 0.07922077922077922]",0.017565592687416,2.8365483078378757
SNTUSDT,2024-07-19,2024-07-20-00:00,second,"[0.14415584415584415, 0.11168831168831168, 0.1, 0.07012987012987013, 0.1, 0.09740259740259741, 0.05584415584415584, 0.07792207792207792, 0.07142857142857142, 0.17142857142857143]",0.0223266313060234,3.2440042298314213
SNTUSDT,2024-07-20,2024-07-21-00:00,first,"[0.2927864214992928, 0.18528995756718528, 0.11032531824611033, 0.06082036775106082, 0.09193776520509193, 0.06082036775106082, 0.055162659123055166, 0.08486562942008487, 0.05799151343705799]",0.0150894105595683,2.899076987995068
SNTUSDT,2024-07-20,2024-07-21-00:00,second,"[0.20226308345120225, 0.11173974540311174, 0.09759547383309759, 0.07496463932107496, 0.08486562942008487, 0.10042432814710042, 0.06930693069306931, 0.06364922206506365, 0.07637906647807638, 0.1188118811881188]",0.0240290872659051,3.2308471779028767
SNTUSDT,2024-07-21,2024-07-22-00:00,first,"[0.34023668639053256, 0.15976331360946747, 0.11390532544378698, 0.060650887573964495, 0.06656804733727811, 0.07692307692307693, 0.03994082840236687, 0.06656804733727811, 0.07544378698224852]",0.0209521776289967,2.826089411451301
SNTUSDT,2024-07-21,2024-07-22-00:00,second,"[0.14792899408284024, 0.11094674556213018, 0.09319526627218935, 0.08875739644970414, 0.07692307692307693, 0.10207100591715976, 0.07248520710059171, 0.08284023668639054, 0.07396449704142012, 0.15088757396449703]",0.0199067435015202,3.2713631686647298
SNTUSDT,2024-07-22,2024-07-23-00:00,first,"[0.26101694915254237, 0.13898305084745763, 0.10847457627118644, 0.06327683615819209, 0.08022598870056497, 0.18305084745762712, 0.04971751412429379, 0.05536723163841808, 0.059887005649717516]",0.0301095610577851,2.931166535304857
SNTUSDT,2024-07-22,2024-07-23-00:00,second,"[0.1672316384180791, 0.15254237288135594, 0.10282485875706214, 0.08813559322033898, 0.08248587570621468, 0.09152542372881356, 0.061016949152542375, 0.05649717514124294, 0.06892655367231638, 0.1288135593220339]",0.0260041693118678,3.231447649616846
SNTUSDT,2024-07-23,2024-07-24-00:00,first,"[0.25499412455934195, 0.13278495887191538, 0.10340775558166862, 0.05405405405405406, 0.06462984723854288, 0.19036427732079905, 0.06933019976498238, 0.07285546415981199, 0.057579318448883664]",0.037395668906249,2.9458965780417583
SNTUSDT,2024-07-23,2024-07-24-00:00,second,"[0.14688601645123384, 0.09753231492361927, 0.10575793184488837, 0.11398354876615746, 0.07873090481786134, 0.12220916568742655, 0.08930669800235018, 0.08930669800235018, 0.05875440658049354, 0.09753231492361927]",0.0149855258281164,3.2834390543208887
SNTUSDT,2024-07-24,2024-07-25-00:00,first,"[0.23529411764705882, 0.14823529411764705, 0.1, 0.07411764705882352, 0.06470588235294118, 0.13176470588235295, 0.10588235294117647, 0.07058823529411765, 0.06941176470588235]",0.0346218464904829,3.0308130746709794
SNTUSDT,2024-07-24,2024-07-25-00:00,second,"[0.18, 0.07529411764705882, 0.1, 0.08235294117647059, 0.08705882352941176, 0.10352941176470588, 0.06705882352941177, 0.1, 0.07294117647058823, 0.13176470588235295]",0.0247176543841119,3.254831036813316
SNTUSDT,2024-07-25,2024-07-26-00:00,first,"[0.2956989247311828, 0.13010752688172042, 0.11182795698924732, 0.05806451612903226, 0.06989247311827956, 0.05161290322580645, 0.15268817204301074, 0.07419354838709677, 0.05591397849462366]",0.0284208308753306,2.908502490361853
SNTUSDT,2024-07-25,2024-07-26-00:00,second,"[0.12150537634408602, 0.13978494623655913, 0.0967741935483871, 0.09247311827956989, 0.08279569892473118, 0.10215053763440861, 0.07204301075268817, 0.08064516129032258, 0.1, 0.11182795698924732]",0.0144909607521975,3.295743561787656
SNTUSDT,2024-07-26,2024-07-27-00:00,first,"[0.25395256916996045, 0.17984189723320157, 0.08596837944664032, 0.08399209486166008, 0.0691699604743083, 0.05138339920948617, 0.07114624505928854, 0.1551383399209486, 0.04940711462450593]",0.0276756395103378,2.94114180486468
SNTUSDT,2024-07-26,2024-07-27-00:00,second,"[0.17292490118577075, 0.11956521739130435, 0.10573122529644269, 0.08794466403162056, 0.07608695652173914, 0.07905138339920949, 0.06422924901185771, 0.06818181818181818, 0.08102766798418973, 0.14525691699604742]",0.0238360623021985,3.244128312994228
SNTUSDT,2024-07-27,2024-07-28-00:00,first,"[0.2753623188405797, 0.1251646903820817, 0.057971014492753624, 0.09090909090909091, 0.07246376811594203, 0.06851119894598155, 0.05665349143610013, 0.19499341238471674, 0.057971014492753624]",0.0350264051521738,2.9123320391749026
SNTUSDT,2024-07-27,2024-07-28-00:00,second,"[0.152832674571805, 0.10935441370223979, 0.10013175230566534, 0.09881422924901186, 0.1067193675889328, 0.10144927536231885, 0.0922266139657444, 0.06324110671936758, 0.06060606060606061, 0.11462450592885376]",0.014792752945487,3.2774734400388086
SNTUSDT,2024-07-28,2024-07-29-00:00,first,"[0.2692307692307692, 0.14516129032258066, 0.05955334987593052, 0.0880893300248139, 0.07692307692307693, 0.052109181141439205, 0.05831265508684864, 0.14764267990074442, 0.10297766749379653]",0.034229120554588,2.955983049847891
SNTUSDT,2024-07-28,2024-07-29-00:00,second,"[0.1501240694789082, 0.09181141439205956, 0.10173697270471464, 0.07816377171215881, 0.09801488833746898, 0.07444168734491315, 0.07444168734491315, 0.0794044665012407, 0.0880893300248139, 0.16377171215880892]",0.0219476874858192,3.262716028347933
SNTUSDT,2024-07-29,2024-07-30-00:00,first,"[0.3025027203482046, 0.15451577801958652, 0.08705114254624592, 0.07834602829162132, 0.05005440696409141, 0.05767138193688792, 0.04352557127312296, 0.07072905331882481, 0.15560391730141457]",0.0290879293992014,2.8709343007408723
SNTUSDT,2024-07-29,2024-07-30-00:00,second,"[0.16866158868335146, 0.08487486398258977, 0.1044613710554951, 0.10119695321001088, 0.07399347116430903, 0.08487486398258977, 0.07290533188248095, 0.08705114254624592, 0.07834602829162132, 0.14363438520130578]",0.0215238706460168,3.2619357206272923
SNTUSDT,2024-07-30,2024-07-31-00:00,first,"[0.33739837398373984, 0.13143631436314362, 0.07452574525745258, 0.07588075880758807, 0.08265582655826559, 0.05013550135501355, 0.051490514905149054, 0.058265582655826556, 0.13821138211382114]",0.0309799801315534,2.842813789773225
SNTUSDT,2024-07-30,2024-07-31-00:00,second,"[0.22764227642276422, 0.08401084010840108, 0.11382113821138211, 0.07723577235772358, 0.07317073170731707, 0.07994579945799458, 0.07452574525745258, 0.06504065040650407, 0.07317073170731707, 0.13143631436314362]",0.0318803218674417,3.1923181812524684
SNTUSDT,2024-07-31,2024-08-01-00:00,first,"[0.37246531483457845, 0.12700106723585913, 0.09178228388473852, 0.07150480256136606, 0.09391675560298826, 0.05549626467449306, 0.06616862326574173, 0.061899679829242264, 0.05976520811099253]",0.0264671955435986,2.7997708760520417
SNTUSDT,2024-07-31,2024-08-01-00:00,second,"[0.19743863393810032, 0.1152614727854856, 0.10352187833511206, 0.07790821771611527, 0.08858057630736393, 0.07577374599786553, 0.061899679829242264, 0.07257203842049093, 0.060832443970117396, 0.14621131270010673]",0.0280689390723126,3.2131453931537477
SNTUSDT,2024-08-01,2024-08-02-00:00,first,"[0.37828162291169454, 0.14916467780429593, 0.12052505966587113, 0.07279236276849642, 0.059665871121718374, 0.06921241050119331, 0.04295942720763723, 0.06443914081145585, 0.04295942720763723]",0.0206230814405262,2.737447152180223
SNTUSDT,2024-08-01,2024-08-02-00:00,second,"[0.14200477326968974, 0.0954653937947494, 0.08233890214797136, 0.09069212410501193, 0.07040572792362769, 0.07637231503579953, 0.09427207637231504, 0.09188544152744631, 0.07995226730310262, 0.1766109785202864]",0.0232739847965049,3.257808227864456
SNTUSDT,2024-08-02,2024-08-03-00:00,first,"[0.3420479302832244, 0.19934640522875818, 0.0915032679738562, 0.0718954248366013, 0.06535947712418301, 0.05337690631808279, 0.03812636165577342, 0.07734204793028322, 0.06100217864923747]",0.0234905098586187,2.776259160668369
SNTUSDT,2024-08-02,2024-08-03-00:00,second,"[0.1786492374727669, 0.10457516339869281, 0.09586056644880174, 0.10348583877995643, 0.07298474945533769, 0.05337690631808279, 0.0718954248366013, 0.0718954248366013, 0.07516339869281045, 0.1721132897603486]",0.0292171813157084,3.2124423677434084
SNTUSDT,2024-08-03,2024-08-04-00:00,first,"[0.3120567375886525, 0.1773049645390071, 0.11752786220871327, 0.06990881458966565, 0.07193515704154002, 0.06990881458966565, 0.047619047619047616, 0.06382978723404255, 0.06990881458966565]",0.0115624580406002,2.870524396253012
SNTUSDT,2024-08-03,2024-08-04-00:00,second,"[0.12664640324214793, 0.11448834853090173, 0.09625126646403243, 0.08308004052684904, 0.0851063829787234, 0.08105369807497467, 0.07092198581560284, 0.0911854103343465, 0.07700101317122594, 0.17426545086119555]",0.0195333799273717,3.26499712015397
SNTUSDT,2024-08-04,2024-08-05-00:00,first,"[0.32275132275132273, 0.1873015873015873, 0.09841269841269841, 0.0761904761904762, 0.05291005291005291, 0.07195767195767196, 0.0582010582010582, 0.06772486772486773, 0.06455026455026455]",0.0163370595890563,2.84597416638054
SNTUSDT,2024-08-04,2024-08-05-00:00,second,"[0.14074074074074075, 0.0962962962962963, 0.10582010582010581, 0.09206349206349207, 0.08571428571428572, 0.06984126984126984, 0.10158730158730159, 0.05714285714285714, 0.08994708994708994, 0.16084656084656085]",0.0215000566210444,3.2626414416390683
SNTUSDT,2024-08-05,2024-08-06-00:00,first,"[0.3049155145929339, 0.195852534562212, 0.11597542242703533, 0.08525345622119816, 0.06682027649769585, 0.0629800307219662, 0.05913978494623656, 0.05145929339477726, 0.0576036866359447]",0.0082105776503775,2.8572466162942045
SNTUSDT,2024-08-05,2024-08-06-00:00,second,"[0.1313364055299539, 0.10752688172043011, 0.10291858678955453, 0.09600614439324116, 0.09216589861751152, 0.09523809523809523, 0.09831029185867896, 0.07834101382488479, 0.07373271889400922, 0.12442396313364056]",0.0112038608169328,3.3011388568979605
SNTUSDT,2024-08-06,2024-08-07-00:00,first,"[0.34011391375101707, 0.1822620016273393, 0.11065907241659886, 0.0691619202603743, 0.06672091131000814, 0.07241659886086249, 0.060211554109031735, 0.047192839707078924, 0.05126118795768918]",0.012988394314956,2.8013429046675427
SNTUSDT,2024-08-06,2024-08-07-00:00,second,"[0.14727420667209112, 0.12286411716842961, 0.10821806346623271, 0.08950366151342555, 0.09113100081366965, 0.0935720097640358, 0.0854353132628153, 0.09601301871440195, 0.07241659886086249, 0.0935720097640358]",0.0101609277974451,3.2940684264647486
SNTUSDT,2024-08-07,2024-08-08-00:00,first,"[0.34375, 0.17137096774193547, 0.0907258064516129, 0.06653225806451613, 0.07963709677419355, 0.07258064516129033, 0.07762096774193548, 0.056451612903225805, 0.04133064516129032]",0.0163861826251906,2.815599814261983
SNTUSDT,2024-08-07,2024-08-08-00:00,second,"[0.16330645161290322, 0.11794354838709678, 0.09274193548387097, 0.10584677419354839, 0.1028225806451613, 0.06754032258064516, 0.08165322580645161, 0.07762096774193548, 0.08064516129032258, 0.10987903225806452]",0.0153187801072211,3.2761479580972037
SNTUSDT,2024-08-08,2024-08-09-00:00,first,"[0.30518394648829433, 0.18311036789297658, 0.09698996655518395, 0.0903010033444816, 0.08193979933110368, 0.07274247491638795, 0.06270903010033445, 0.06270903010033445, 0.04431438127090301]",0.0080001975569917,2.88185956142673
SNTUSDT,2024-08-08,2024-08-09-00:00,second,"[0.13795986622073578, 0.10785953177257525, 0.09782608695652174, 0.08444816053511706, 0.1028428093645485, 0.10117056856187291, 0.08695652173913043, 0.08695652173913043, 0.08444816053511706, 0.10953177257525083]",0.0099685915995866,3.3052186612808927
SNTUSDT,2024-08-09,2024-08-10-00:00,first,"[0.3282773564463705, 0.1722643553629469, 0.1256771397616468, 0.07258938244853738, 0.059588299024918745, 0.07367280606717226, 0.04225352112676056, 0.06067172264355363, 0.06500541711809317]",0.0141064238057523,2.8295344720615607
SNTUSDT,2024-08-09,2024-08-10-00:00,second,"[0.1560130010834236, 0.12242686890574214, 0.0866738894907909, 0.08450704225352113, 0.09100758396533044, 0.08234019501625135, 0.09859154929577464, 0.08342361863488625, 0.059588299024918745, 0.13542795232936078]",0.020103582353827,3.269025522503642
SNTUSDT,2024-08-10,2024-08-11-00:00,first,"[0.34103260869565216, 0.18478260869565216, 0.05570652173913043, 0.06657608695652174, 0.04891304347826087, 0.07065217391304347, 0.05570652173913043, 0.06793478260869565, 0.10869565217391304]",0.0293599486063609,2.79845373911815
SNTUSDT,2024-08-10,2024-08-11-00:00,second,"[0.17798913043478262, 0.13451086956521738, 0.08695652173913043, 0.07472826086956522, 0.07201086956521739, 0.07065217391304347, 0.07336956521739131, 0.06385869565217392, 0.10190217391304347, 0.14402173913043478]",0.0304574270804974,3.230338147110142
SNTUSDT,2024-08-11,2024-08-12-00:00,first,"[0.3264705882352941, 0.1784313725490196, 0.12254901960784313, 0.07352941176470588, 0.06470588235294118, 0.05, 0.03823529411764706, 0.06764705882352941, 0.0784313725490196]",0.0170998054286986,2.821576099522231
SNTUSDT,2024-08-11,2024-08-12-00:00,second,"[0.1803921568627451, 0.11666666666666667, 0.08431372549019608, 0.08333333333333333, 0.06372549019607843, 0.07254901960784314, 0.07156862745098039, 0.07647058823529412, 0.09607843137254903, 0.15490196078431373]",0.0283804876090567,3.2320135761408366
SNTUSDT,2024-08-12,2024-08-13-00:00,first,"[0.33925049309664695, 0.1883629191321499, 0.08875739644970414, 0.07297830374753451, 0.0611439842209073, 0.07199211045364892, 0.048323471400394474, 0.05917159763313609, 0.07001972386587771]",0.0195152859606949,2.809437659760955
SNTUSDT,2024-08-12,2024-08-13-00:00,second,"[0.14891518737672585, 0.11834319526627218, 0.09072978303747535, 0.08086785009861933, 0.09171597633136094, 0.08185404339250493, 0.09072978303747535, 0.08086785009861933, 0.09072978303747535, 0.1252465483234714]",0.0154195872725907,3.289786105449971
SNTUSDT,2024-08-13,2024-08-14-00:00,first,"[0.290491118077325, 0.13584117032392895, 0.12016718913270637, 0.08254963427377221, 0.09404388714733543, 0.08359456635318704, 0.06896551724137931, 0.07210031347962383, 0.0522466039707419]",0.0155379761173969,2.955838537662436
SNTUSDT,2024-08-13,2024-08-14-00:00,second,"[0.13793103448275862, 0.08986415882967608, 0.1044932079414838, 0.10031347962382445, 0.09090909090909091, 0.1044932079414838, 0.08568443051201671, 0.08254963427377221, 0.08672936259143156, 0.11703239289446186]",0.0116205557723617,3.303783178875125
SNTUSDT,2024-08-14,2024-08-15-00:00,first,"[0.3233590733590734, 0.17084942084942084, 0.07722007722007722, 0.07818532818532818, 0.08108108108108109, 0.07432432432432433, 0.07239382239382239, 0.06274131274131274, 0.059845559845559844]",0.015930040537158,2.875585528222361
SNTUSDT,2024-08-14,2024-08-15-00:00,second,"[0.12548262548262548, 0.11872586872586872, 0.09266409266409266, 0.10424710424710425, 0.0859073359073359, 0.111003861003861, 0.0859073359073359, 0.07625482625482626, 0.07722007722007722, 0.12258687258687259]",0.0125110535869551,3.298903713708776
SNTUSDT,2024-08-15,2024-08-16-00:00,first,"[0.2921646746347942, 0.1646746347941567, 0.09694555112881806, 0.06640106241699867, 0.08897742363877822, 0.09561752988047809, 0.06640106241699867, 0.05843293492695883, 0.0703851261620186]",0.0175075736358336,2.9364268482768163
SNTUSDT,2024-08-15,2024-08-16-00:00,second,"[0.13147410358565736, 0.11686586985391766, 0.10756972111553785, 0.08366533864541832, 0.09163346613545817, 0.08233731739707835, 0.08233731739707835, 0.08632138114209828, 0.09163346613545817, 0.12616201859229748]",0.0119997361052679,3.2992422015460816
SNTUSDT,2024-08-16,2024-08-17-00:00,first,"[0.3333333333333333, 0.14930555555555555, 0.08217592592592593, 0.0798611111111111, 0.07060185185185185, 0.10532407407407407, 0.06018518518518518, 0.06597222222222222, 0.05324074074074074]",0.0211504022833817,2.865451523753424
SNTUSDT,2024-08-16,2024-08-17-00:00,second,"[0.16435185185185186, 0.1087962962962963, 0.09606481481481481, 0.08680555555555555, 0.08449074074074074, 0.08796296296296297, 0.08564814814814815, 0.09490740740740741, 0.08449074074074074, 0.10648148148148148]",0.0141424261633128,3.2881878405581286
SNTUSDT,2024-08-17,2024-08-18-00:00,first,"[0.276797829036635, 0.14925373134328357, 0.08819538670284939, 0.052917232021709636, 0.12347354138398914, 0.12754409769335143, 0.0773405698778833, 0.06784260515603799, 0.036635006784260515]",0.0313174020017679,2.931085124152472
SNTUSDT,2024-08-17,2024-08-18-00:00,second,"[0.11940298507462686, 0.09633649932157395, 0.11397557666214382, 0.10719131614654002, 0.09497964721845319, 0.09905020352781546, 0.08548168249660787, 0.08548168249660787, 0.0814111261872456, 0.11668928086838534]",0.0084161460216804,3.3096024243859903
SNTUSDT,2024-08-18,2024-08-19-00:00,first,"[0.2936746987951807, 0.11897590361445783, 0.08283132530120482, 0.10090361445783133, 0.125, 0.09939759036144578, 0.058734939759036146, 0.046686746987951805, 0.07379518072289157]",0.0246764086836774,2.94624321223486
SNTUSDT,2024-08-18,2024-08-19-00:00,second,"[0.13403614457831325, 0.12349397590361445, 0.10692771084337349, 0.09337349397590361, 0.08734939759036145, 0.09036144578313253, 0.09487951807228916, 0.09337349397590361, 0.06626506024096386, 0.10993975903614457]",0.0106858884902992,3.2975859970695387
