symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
QTUMUSDT,2024-07-06,2024-07-07-00:00,first,"[0.2978554408260524, 0.1755361397934869, 0.1580619539316918, 0.09451945988880063, 0.08260524225575853, 0.06433677521842732, 0.04209690230341541, 0.04765687053216839, 0.03733121525019857]",0.0081216030070056,2.833995371338085
QTUMUSDT,2024-07-06,2024-07-07-00:00,second,"[0.0976965845909452, 0.10643367752184273, 0.10246227164416204, 0.12231930103256553, 0.11596505162827642, 0.11358220810166798, 0.09134233518665608, 0.08339952343129468, 0.08419380460683082, 0.08260524225575853]",0.0101103124923297,3.3082872700745423
QTUMUSDT,2024-07-07,2024-07-08-00:00,first,"[0.2841614906832298, 0.18322981366459629, 0.11956521739130435, 0.09937888198757763, 0.08229813664596274, 0.06987577639751552, 0.05512422360248447, 0.043478260869565216, 0.06288819875776397]",0.0072853353668367,2.9047265474193904
QTUMUSDT,2024-07-07,2024-07-08-00:00,second,"[0.1234472049689441, 0.125, 0.09472049689440994, 0.11335403726708075, 0.11180124223602485, 0.09161490683229814, 0.10403726708074534, 0.09782608695652174, 0.06521739130434782, 0.07298136645962733]",0.0107063957907402,3.295209839658363
QTUMUSDT,2024-07-08,2024-07-09-00:00,first,"[0.2739938080495356, 0.19504643962848298, 0.12693498452012383, 0.09829721362229102, 0.08281733746130031, 0.07585139318885449, 0.06269349845201239, 0.04024767801857585, 0.04411764705882353]",0.0087957501211339,2.89420431128728
QTUMUSDT,2024-07-08,2024-07-09-00:00,second,"[0.10835913312693499, 0.10990712074303406, 0.11068111455108359, 0.08668730650154799, 0.08978328173374613, 0.10758513931888544, 0.10371517027863777, 0.0936532507739938, 0.10371517027863777, 0.08591331269349846]",0.0086940584795425,3.3154351021917123
QTUMUSDT,2024-07-09,2024-07-10-00:00,first,"[0.26608419380460685, 0.18586179507545672, 0.1572676727561557, 0.0818109610802224, 0.07625099285146943, 0.057188244638602066, 0.06354249404289118, 0.06433677521842732, 0.04765687053216839]",0.0139408115500833,2.91040582920988
QTUMUSDT,2024-07-09,2024-07-10-00:00,second,"[0.1437648927720413, 0.10802223987291501, 0.10881652104845115, 0.0937251787132645, 0.08975377283558379, 0.08260524225575853, 0.0937251787132645, 0.0857823669579031, 0.08339952343129468, 0.11040508339952343]",0.0099687596894439,3.300696722505476
QTUMUSDT,2024-07-10,2024-07-11-00:00,first,"[0.27717842323651454, 0.204149377593361, 0.14273858921161825, 0.08464730290456432, 0.08381742738589211, 0.05062240663900415, 0.04730290456431535, 0.048132780082987554, 0.061410788381742736]",0.0146994334000739,2.867255406536213
QTUMUSDT,2024-07-10,2024-07-11-00:00,second,"[0.14937759336099585, 0.11369294605809128, 0.1053941908713693, 0.08630705394190871, 0.1078838174273859, 0.08049792531120332, 0.08630705394190871, 0.08381742738589211, 0.0912863070539419, 0.0954356846473029]",0.0102857051977225,3.296246464487911
QTUMUSDT,2024-07-11,2024-07-12-00:00,first,"[0.2973661852166525, 0.1911639762107052, 0.1265930331350892, 0.08071367884451996, 0.08666100254885302, 0.07391673746813934, 0.05012744265080714, 0.044180118946474084, 0.04927782497875956]",0.0077104560974782,2.8600301075885994
QTUMUSDT,2024-07-11,2024-07-12-00:00,second,"[0.12149532710280374, 0.14018691588785046, 0.11299915038232795, 0.08920985556499575, 0.08326253186066271, 0.10025488530161428, 0.08920985556499575, 0.08666100254885302, 0.10195412064570943, 0.07476635514018691]",0.0100504477858352,3.297001772002252
QTUMUSDT,2024-07-12,2024-07-13-00:00,first,"[0.28438948995363217, 0.17387944358578053, 0.16306027820710975, 0.09505409582689335, 0.09273570324574962, 0.05873261205564142, 0.04404945904173107, 0.04559505409582689, 0.04250386398763524]",0.0114835552882076,2.8576778538587466
QTUMUSDT,2024-07-12,2024-07-13-00:00,second,"[0.12364760432766615, 0.10432766615146831, 0.09350850077279753, 0.10973724884080371, 0.10510046367851623, 0.0973724884080371, 0.09891808346213292, 0.09273570324574962, 0.09814528593508501, 0.07650695517774343]",0.0066731664737495,3.3120782448706105
QTUMUSDT,2024-07-13,2024-07-14-00:00,first,"[0.28810572687224667, 0.1920704845814978, 0.1436123348017621, 0.0881057268722467, 0.08722466960352424, 0.07488986784140969, 0.04405286343612335, 0.044933920704845816, 0.03700440528634361]",0.0112531834413276,2.847824713013557
QTUMUSDT,2024-07-13,2024-07-14-00:00,second,"[0.09427312775330396, 0.12158590308370044, 0.10308370044052863, 0.09427312775330396, 0.11894273127753303, 0.0881057268722467, 0.09515418502202644, 0.09779735682819383, 0.0801762114537445, 0.1066079295154185]",0.0114331445882809,3.3111739546340924
QTUMUSDT,2024-07-14,2024-07-15-00:00,first,"[0.32644956314535345, 0.16838760921366164, 0.12152501985702939, 0.0937251787132645, 0.06513105639396347, 0.06671961874503574, 0.04924543288324067, 0.05003971405877681, 0.05877680698967434]",0.0085419742023047,2.8373283235646367
QTUMUSDT,2024-07-14,2024-07-15-00:00,second,"[0.11755361397934869, 0.11755361397934869, 0.10484511517077046, 0.0976965845909452, 0.09213661636219221, 0.11119936457505956, 0.0937251787132645, 0.0778395552025417, 0.08022239872915012, 0.10722795869737888]",0.0081533377828888,3.3086615892812987
QTUMUSDT,2024-07-15,2024-07-16-00:00,first,"[0.2979757085020243, 0.17651821862348177, 0.12712550607287448, 0.09392712550607288, 0.09230769230769231, 0.0825910931174089, 0.05344129554655871, 0.03076923076923077, 0.045344129554655874]",0.0069743286176085,2.85813644779937
QTUMUSDT,2024-07-15,2024-07-16-00:00,second,"[0.12469635627530365, 0.11497975708502024, 0.09554655870445344, 0.10445344129554655, 0.10040485829959514, 0.09554655870445344, 0.09878542510121457, 0.09554655870445344, 0.08987854251012145, 0.08016194331983806]",0.0038482052273556,3.311906712800981
QTUMUSDT,2024-07-16,2024-07-17-00:00,first,"[0.2852807283763278, 0.15781487101669195, 0.1456752655538695, 0.11305007587253414, 0.10242792109256449, 0.06449165402124431, 0.05993930197268589, 0.03717754172989378, 0.03414264036418816]",0.0137934715222191,2.8750550151996297
QTUMUSDT,2024-07-16,2024-07-17-00:00,second,"[0.13581183611532624, 0.1054628224582701, 0.11380880121396054, 0.10698027314112292, 0.09711684370257967, 0.10166919575113809, 0.06600910470409711, 0.09559939301972686, 0.08877086494688922, 0.08877086494688922]",0.007796854118645,3.300151325793205
QTUMUSDT,2024-07-17,2024-07-18-00:00,first,"[0.2705792682926829, 0.16310975609756098, 0.13490853658536586, 0.11280487804878049, 0.08765243902439024, 0.07317073170731707, 0.06783536585365854, 0.05030487804878049, 0.039634146341463415]",0.0112007153216069,2.9307495464003743
QTUMUSDT,2024-07-17,2024-07-18-00:00,second,"[0.125, 0.125, 0.11051829268292683, 0.08917682926829268, 0.10213414634146341, 0.09527439024390244, 0.08765243902439024, 0.08841463414634146, 0.0899390243902439, 0.08689024390243902]",0.0048430456805989,3.307526068951058
QTUMUSDT,2024-07-18,2024-07-19-00:00,first,"[0.30927835051546393, 0.16863033873343153, 0.12739322533136965, 0.0979381443298969, 0.08394698085419734, 0.07216494845360824, 0.045655375552282766, 0.044182621502209134, 0.0508100147275405]",0.0059483094872946,2.8579622760024304
QTUMUSDT,2024-07-18,2024-07-19-00:00,second,"[0.11782032400589101, 0.11561119293078057, 0.08836524300441827, 0.11487481590574374, 0.0979381443298969, 0.10014727540500737, 0.11045655375552282, 0.0817378497790869, 0.08762886597938144, 0.08541973490427099]",0.0066598796040557,3.309423025869998
QTUMUSDT,2024-07-19,2024-07-20-00:00,first,"[0.3157894736842105, 0.16496465043205027, 0.13275726630007856, 0.08091123330714847, 0.1044776119402985, 0.06834249803613511, 0.05577376276512176, 0.037706205813040065, 0.03927729772191673]",0.0109489071133785,2.8332906860976994
QTUMUSDT,2024-07-19,2024-07-20-00:00,second,"[0.12804399057344854, 0.11626080125687353, 0.1311861743912019, 0.1021209740769835, 0.09112333071484682, 0.1044776119402985, 0.08483896307934014, 0.07227022780832679, 0.07148468185388845, 0.09819324430479183]",0.0108192727193308,3.293329761892077
QTUMUSDT,2024-07-20,2024-07-21-00:00,first,"[0.2833935018050541, 0.17148014440433212, 0.1092057761732852, 0.09115523465703972, 0.13898916967509026, 0.06498194945848375, 0.05324909747292419, 0.048736462093862815, 0.0388086642599278]",0.0132906496949923,2.887267193977676
QTUMUSDT,2024-07-20,2024-07-21-00:00,second,"[0.14981949458483754, 0.11010830324909747, 0.11552346570397112, 0.07490974729241877, 0.13537906137184116, 0.10649819494584838, 0.08393501805054152, 0.07310469314079422, 0.0740072202166065, 0.07671480144404332]",0.0163468021868414,3.2733120481753395
QTUMUSDT,2024-07-21,2024-07-22-00:00,first,"[0.3079526226734349, 0.1700507614213198, 0.09644670050761421, 0.09813874788494077, 0.08714043993231811, 0.06006768189509306, 0.07191201353637902, 0.06514382402707276, 0.04314720812182741]",0.0097826497576477,2.887936501700941
QTUMUSDT,2024-07-21,2024-07-22-00:00,second,"[0.13367174280879865, 0.11336717428087986, 0.09898477157360407, 0.09729272419627749, 0.10152284263959391, 0.09983079526226735, 0.08460236886632826, 0.09137055837563451, 0.08375634517766498, 0.09560067681895093]",0.0059965135822334,3.308709678525392
QTUMUSDT,2024-07-22,2024-07-23-00:00,first,"[0.32625786163522014, 0.1501572327044025, 0.13364779874213836, 0.09827044025157233, 0.09433962264150944, 0.05267295597484277, 0.0440251572327044, 0.054245283018867926, 0.046383647798742135]",0.012038811056007,2.83184461049883
QTUMUSDT,2024-07-22,2024-07-23-00:00,second,"[0.11556603773584906, 0.12735849056603774, 0.09512578616352202, 0.1029874213836478, 0.09433962264150944, 0.10141509433962265, 0.10062893081761007, 0.08254716981132075, 0.0770440251572327, 0.1029874213836478]",0.0086901020112621,3.308276552161597
QTUMUSDT,2024-07-23,2024-07-24-00:00,first,"[0.30441640378548895, 0.16640378548895898, 0.14195583596214512, 0.10015772870662461, 0.07886435331230283, 0.06545741324921135, 0.04652996845425868, 0.052050473186119876, 0.04416403785488959]",0.005455371980591,2.858284947358176
QTUMUSDT,2024-07-23,2024-07-24-00:00,second,"[0.13643533123028392, 0.11987381703470032, 0.10962145110410094, 0.10331230283911672, 0.10173501577287067, 0.11750788643533124, 0.08517350157728706, 0.08201892744479496, 0.06309148264984227, 0.08123028391167192]",0.0091594384994879,3.2896255474547047
QTUMUSDT,2024-07-24,2024-07-25-00:00,first,"[0.2919099249374479, 0.15095913261050875, 0.1317764804003336, 0.1042535446205171, 0.1067556296914095, 0.07422852376980818, 0.05921601334445371, 0.045037531276063386, 0.03586321934945788]",0.0111692132342757,2.8938527916978125
QTUMUSDT,2024-07-24,2024-07-25-00:00,second,"[0.12343619683069225, 0.10508757297748124, 0.14261884904086738, 0.11092577147623019, 0.09007506255212677, 0.10508757297748124, 0.08090075062552127, 0.097581317764804, 0.0725604670558799, 0.07172643869891576]",0.0119580310369601,3.2894792428616846
QTUMUSDT,2024-07-25,2024-07-26-00:00,first,"[0.2986389111289031, 0.14411529223378702, 0.1297037630104083, 0.10648518815052041, 0.08646917534027222, 0.06405124099279423, 0.05604483586869496, 0.053642914331465175, 0.06084867894315452]",0.008713269134174,2.9141838092647334
QTUMUSDT,2024-07-25,2024-07-26-00:00,second,"[0.14011208967173738, 0.11369095276220977, 0.0976781425140112, 0.09127301841473179, 0.10808646917534027, 0.08406725380304243, 0.0944755804643715, 0.07846277021617294, 0.08566853482786228, 0.10648518815052041]",0.0101599537513561,3.3016303690465887
QTUMUSDT,2024-07-26,2024-07-27-00:00,first,"[0.2888707037643208, 0.1685761047463175, 0.12356792144026187, 0.10474631751227496, 0.08592471358428805, 0.08101472995090016, 0.05482815057283143, 0.04337152209492635, 0.049099836333878884]",0.0071089018076383,2.9017015580884418
QTUMUSDT,2024-07-26,2024-07-27-00:00,second,"[0.12847790507364976, 0.1088379705400982, 0.11292962356792144, 0.1039279869067103, 0.08919803600654665, 0.09328968903436989, 0.08346972176759411, 0.08919803600654665, 0.09328968903436989, 0.09738134206219312]",0.0062020772998382,3.310199472847564
QTUMUSDT,2024-07-27,2024-07-28-00:00,first,"[0.2896860986547085, 0.18923766816143497, 0.13632286995515694, 0.09147982062780269, 0.09775784753363229, 0.06547085201793722, 0.04753363228699552, 0.0484304932735426, 0.034080717488789235]",0.0095793653196929,2.851877663662976
QTUMUSDT,2024-07-27,2024-07-28-00:00,second,"[0.13991031390134528, 0.1147982062780269, 0.08968609865470852, 0.08609865470852018, 0.10134529147982063, 0.12286995515695068, 0.09147982062780269, 0.09775784753363229, 0.08161434977578476, 0.07443946188340807]",0.0111549630011666,3.296072439068316
QTUMUSDT,2024-07-28,2024-07-29-00:00,first,"[0.29057971014492756, 0.16304347826086957, 0.12246376811594203, 0.12101449275362319, 0.08115942028985507, 0.06666666666666667, 0.06231884057971015, 0.0463768115942029, 0.0463768115942029]",0.0068953041385218,2.899431494608148
QTUMUSDT,2024-07-28,2024-07-29-00:00,second,"[0.11811594202898551, 0.13478260869565217, 0.11666666666666667, 0.0963768115942029, 0.1108695652173913, 0.0927536231884058, 0.0782608695652174, 0.09057971014492754, 0.07971014492753623, 0.08188405797101449]",0.007905351354878,3.298555865946045
QTUMUSDT,2024-07-29,2024-07-30-00:00,first,"[0.31916537867078826, 0.16383307573415765, 0.12596599690880989, 0.09041731066460587, 0.0865533230293663, 0.07032457496136012, 0.04636785162287481, 0.04482225656877898, 0.05255023183925812]",0.0081567215329751,2.84788424350563
QTUMUSDT,2024-07-29,2024-07-30-00:00,second,"[0.10432766615146831, 0.10587326120556415, 0.10510046367851623, 0.11746522411128284, 0.11282843894899536, 0.11051004636785162, 0.08114374034003091, 0.08578052550231839, 0.08114374034003091, 0.09582689335394126]",0.0100636504847034,3.3102274054396195
QTUMUSDT,2024-07-30,2024-07-31-00:00,first,"[0.28444084278768234, 0.16045380875202594, 0.14991896272285252, 0.07617504051863858, 0.08427876823338736, 0.0640194489465154, 0.06239870340356564, 0.06726094003241491, 0.051053484602917344]",0.0124197591896599,2.918273138821752
QTUMUSDT,2024-07-30,2024-07-31-00:00,second,"[0.11021069692058347, 0.09967585089141005, 0.1094003241491086, 0.1280388978930308, 0.09724473257698542, 0.09724473257698542, 0.09076175040518639, 0.07941653160453808, 0.08752025931928688, 0.10048622366288493]",0.0080689062371054,3.3101648103957464
QTUMUSDT,2024-07-31,2024-08-01-00:00,first,"[0.30146491904394757, 0.16191210485736315, 0.15805705474171164, 0.08018504240555127, 0.1125674633770239, 0.05782575173477255, 0.05782575173477255, 0.04240555127216654, 0.027756360832690823]",0.0148754352983949,2.8265674835971164
QTUMUSDT,2024-07-31,2024-08-01-00:00,second,"[0.1133384734001542, 0.1272166538164996, 0.1133384734001542, 0.1318427139552814, 0.10254433307632999, 0.09714726291441789, 0.08481110254433308, 0.07941403238242097, 0.06707787201233616, 0.08326908249807248]",0.0096125672897514,3.2917626823545025
QTUMUSDT,2024-08-01,2024-08-02-00:00,first,"[0.2891566265060241, 0.16566265060240964, 0.13629518072289157, 0.10768072289156627, 0.07906626506024096, 0.07454819277108433, 0.05948795180722891, 0.05120481927710843, 0.036897590361445784]",0.006950413066187,2.891434413734573
QTUMUSDT,2024-08-01,2024-08-02-00:00,second,"[0.12274096385542169, 0.13328313253012047, 0.09789156626506024, 0.09939759036144578, 0.09036144578313253, 0.10466867469879518, 0.08132530120481928, 0.08659638554216867, 0.09864457831325302, 0.08509036144578314]",0.008322739480012,3.304591966300584
QTUMUSDT,2024-08-02,2024-08-03-00:00,first,"[0.29618979151689434, 0.18475916606757728, 0.13803019410496045, 0.09992810927390366, 0.06757728253055356, 0.07332854061826025, 0.05391804457225018, 0.040977713874910136, 0.04529115744069015]",0.0069242692804557,2.853802577796582
QTUMUSDT,2024-08-02,2024-08-03-00:00,second,"[0.1186196980589504, 0.13156002875629044, 0.09489575844716032, 0.08267433501078361, 0.11214953271028037, 0.100647016534867, 0.09633357296908698, 0.098490294751977, 0.07620416966211359, 0.0884255930984903]",0.0096012840466404,3.303944674986075
QTUMUSDT,2024-08-03,2024-08-04-00:00,first,"[0.273224043715847, 0.19281811085089773, 0.1249024199843872, 0.09445745511319281, 0.11007025761124122, 0.08274785323965651, 0.04996096799375488, 0.03356752537080406, 0.03825136612021858]",0.0140926504373058,2.874071139794653
QTUMUSDT,2024-08-03,2024-08-04-00:00,second,"[0.15300546448087432, 0.11475409836065574, 0.0897736143637783, 0.11553473848555816, 0.0858704137392662, 0.10226385636221702, 0.10382513661202186, 0.08352849336455893, 0.08821233411397346, 0.06323185011709602]",0.0124149342031367,3.2845762246262025
QTUMUSDT,2024-08-04,2024-08-05-00:00,first,"[0.26917293233082706, 0.16390977443609023, 0.14887218045112782, 0.10601503759398496, 0.07067669172932331, 0.081203007518797, 0.061654135338345864, 0.05488721804511278, 0.04360902255639098]",0.0121536822834068,2.9286705757181446
QTUMUSDT,2024-08-04,2024-08-05-00:00,second,"[0.10902255639097744, 0.09774436090225563, 0.1037593984962406, 0.09924812030075188, 0.11052631578947368, 0.09924812030075188, 0.10827067669172932, 0.08195488721804511, 0.1, 0.09022556390977443]",0.0090686194404475,3.3167416446848765
QTUMUSDT,2024-08-05,2024-08-06-00:00,first,"[0.2887323943661972, 0.19295774647887323, 0.14577464788732394, 0.09929577464788733, 0.08591549295774648, 0.05140845070422535, 0.04647887323943662, 0.04507042253521127, 0.044366197183098595]",0.0104049793893707,2.8423921387173445
QTUMUSDT,2024-08-05,2024-08-06-00:00,second,"[0.10774647887323943, 0.12183098591549296, 0.1056338028169014, 0.1288732394366197, 0.10915492957746478, 0.09436619718309859, 0.08028169014084507, 0.07887323943661972, 0.08028169014084507, 0.09295774647887324]",0.0098583366889326,3.3018830806683352
QTUMUSDT,2024-08-06,2024-08-07-00:00,first,"[0.3076923076923077, 0.18803418803418803, 0.13746438746438747, 0.0876068376068376, 0.0811965811965812, 0.06125356125356125, 0.04415954415954416, 0.04772079772079772, 0.04487179487179487]",0.0073658282248616,2.8279269685246256
QTUMUSDT,2024-08-06,2024-08-07-00:00,second,"[0.11396011396011396, 0.11609686609686609, 0.10398860398860399, 0.09188034188034189, 0.09544159544159544, 0.09757834757834757, 0.09757834757834757, 0.09615384615384616, 0.099002849002849, 0.08831908831908832]",0.0055735749660545,3.316827301986431
QTUMUSDT,2024-08-07,2024-08-08-00:00,first,"[0.2979502196193265, 0.19399707174231332, 0.1295754026354319, 0.08638360175695461, 0.095900439238653, 0.057833089311859445, 0.05197657393850659, 0.04904831625183016, 0.03733528550512445]",0.0087248159788427,2.8410017079799914
QTUMUSDT,2024-08-07,2024-08-08-00:00,second,"[0.12371888726207907, 0.13250366032210834, 0.11786237188872621, 0.09663250366032211, 0.11054172767203514, 0.09736456808199122, 0.08565153733528551, 0.0849194729136164, 0.07833089311859444, 0.07247437774524158]",0.0085229812294185,3.2951621258712587
QTUMUSDT,2024-08-08,2024-08-09-00:00,first,"[0.2545180722891566, 0.2055722891566265, 0.1378012048192771, 0.08433734939759036, 0.09487951807228916, 0.07680722891566265, 0.05120481927710843, 0.04894578313253012, 0.04593373493975904]",0.0151285453334933,2.910041099647964
QTUMUSDT,2024-08-08,2024-08-09-00:00,second,"[0.11295180722891567, 0.125, 0.08659638554216867, 0.11897590361445783, 0.11144578313253012, 0.09262048192771084, 0.09789156626506024, 0.08057228915662651, 0.09563253012048192, 0.0783132530120482]",0.0098946255729074,3.3047157004254424
QTUMUSDT,2024-08-09,2024-08-10-00:00,first,"[0.2711864406779661, 0.2, 0.12372881355932204, 0.08220338983050847, 0.10254237288135593, 0.07542372881355933, 0.043220338983050846, 0.051694915254237285, 0.05]",0.0134514909349281,2.8953389253403468
QTUMUSDT,2024-08-09,2024-08-10-00:00,second,"[0.1135593220338983, 0.13474576271186442, 0.10932203389830508, 0.10338983050847457, 0.08050847457627118, 0.09152542372881356, 0.12457627118644068, 0.07372881355932204, 0.08389830508474576, 0.0847457627118644]",0.0105115459201018,3.2953791198728823
QTUMUSDT,2024-08-10,2024-08-11-00:00,first,"[0.2821461609620722, 0.19611470860314523, 0.11655874190564293, 0.06105457909343201, 0.0730804810360777, 0.06567992599444958, 0.08788159111933395, 0.0730804810360777, 0.04440333024976873]",0.0159646782839572,2.9011912683949257
QTUMUSDT,2024-08-10,2024-08-11-00:00,second,"[0.12580943570767808, 0.11655874190564293, 0.10175763182238667, 0.09990749306197964, 0.08788159111933395, 0.11193339500462535, 0.0841813135985199, 0.09990749306197964, 0.07770582793709528, 0.09435707678075855]",0.0085940386653258,3.3074684942468493
QTUMUSDT,2024-08-11,2024-08-12-00:00,first,"[0.33787234042553194, 0.20680851063829786, 0.1072340425531915, 0.07234042553191489, 0.09361702127659574, 0.05787234042553192, 0.03914893617021276, 0.0374468085106383, 0.04765957446808511]",0.0186438789956773,2.74621373072787
QTUMUSDT,2024-08-11,2024-08-12-00:00,second,"[0.17617021276595746, 0.10297872340425532, 0.12170212765957447, 0.09191489361702128, 0.0851063829787234, 0.0876595744680851, 0.08680851063829788, 0.09276595744680852, 0.07234042553191489, 0.0825531914893617]",0.0143571082000695,3.271187060066381
QTUMUSDT,2024-08-12,2024-08-13-00:00,first,"[0.28149920255183414, 0.18819776714513556, 0.12280701754385964, 0.08293460925039872, 0.09968102073365231, 0.07256778309409888, 0.06379585326953748, 0.045454545454545456, 0.0430622009569378]",0.0097847072290707,2.895364716754305
QTUMUSDT,2024-08-12,2024-08-13-00:00,second,"[0.11802232854864433, 0.11802232854864433, 0.10845295055821372, 0.09250398724082935, 0.09409888357256778, 0.09888357256778309, 0.09808612440191387, 0.09170653907496013, 0.09888357256778309, 0.08133971291866028]",0.0047436038639409,3.3130875596217537
QTUMUSDT,2024-08-13,2024-08-14-00:00,first,"[0.2894736842105263, 0.20641447368421054, 0.13157894736842105, 0.09375, 0.08388157894736842, 0.055098684210526314, 0.055098684210526314, 0.04276315789473684, 0.04194078947368421]",0.0092586129529764,2.839872239771671
QTUMUSDT,2024-08-13,2024-08-14-00:00,second,"[0.13157894736842105, 0.10855263157894737, 0.10526315789473684, 0.07730263157894737, 0.10444078947368421, 0.0805921052631579, 0.08881578947368421, 0.09868421052631579, 0.0962171052631579, 0.10855263157894737]",0.0113133636879818,3.306026355062337
QTUMUSDT,2024-08-14,2024-08-15-00:00,first,"[0.3158307210031348, 0.19357366771159876, 0.13479623824451412, 0.09404388714733543, 0.07288401253918496, 0.06661442006269593, 0.047021943573667714, 0.04623824451410658, 0.028996865203761754]",0.0093645856958411,2.790462312697587
QTUMUSDT,2024-08-14,2024-08-15-00:00,second,"[0.12774294670846395, 0.11363636363636363, 0.10266457680250783, 0.11285266457680251, 0.0877742946708464, 0.109717868338558, 0.08699059561128526, 0.0932601880877743, 0.08934169278996865, 0.07601880877742946]",0.0068614506045879,3.305574857848635
QTUMUSDT,2024-08-15,2024-08-16-00:00,first,"[0.28517682468021066, 0.18660647103085026, 0.10985703536493605, 0.08201655379984951, 0.08126410835214447, 0.07674943566591422, 0.0654627539503386, 0.05417607223476298, 0.05869074492099323]",0.010184073652298,2.9180599755300163
QTUMUSDT,2024-08-15,2024-08-16-00:00,second,"[0.11963882618510158, 0.1000752445447705, 0.10684725357411588, 0.11211437170805116, 0.11512415349887133, 0.10835214446952596, 0.08201655379984951, 0.07900677200902935, 0.09104589917231001, 0.08577878103837472]",0.0077065891899436,3.3078556537226
QTUMUSDT,2024-08-16,2024-08-17-00:00,first,"[0.2775157232704403, 0.17295597484276728, 0.12185534591194969, 0.13286163522012578, 0.09827044025157233, 0.054245283018867926, 0.05267295597484277, 0.04716981132075472, 0.04245283018867924]",0.0122312925368926,2.890015260312805
QTUMUSDT,2024-08-16,2024-08-17-00:00,second,"[0.13443396226415094, 0.11556603773584906, 0.09355345911949685, 0.09433962264150944, 0.08333333333333333, 0.12264150943396226, 0.08726415094339622, 0.10062893081761007, 0.08176100628930817, 0.08647798742138364]",0.0108304957077801,3.301269295922281
QTUMUSDT,2024-08-17,2024-08-18-00:00,first,"[0.2620578778135048, 0.18167202572347266, 0.12620578778135047, 0.09083601286173633, 0.09003215434083602, 0.1045016077170418, 0.05787781350482315, 0.03778135048231511, 0.04903536977491962]",0.0130069829854947,2.927564721254198
QTUMUSDT,2024-08-17,2024-08-18-00:00,second,"[0.11816720257234727, 0.10932475884244373, 0.1270096463022508, 0.10610932475884244, 0.0972668810289389, 0.10610932475884244, 0.08360128617363344, 0.07556270096463022, 0.08118971061093247, 0.09565916398713827]",0.0080123625421183,3.3040132179844783
QTUMUSDT,2024-08-18,2024-08-19-00:00,first,"[0.2903225806451613, 0.14874551971326164, 0.0985663082437276, 0.07616487455197132, 0.08781362007168458, 0.15232974910394265, 0.06989247311827956, 0.04121863799283154, 0.03494623655913978]",0.0235368576973293,2.8880732132182287
