symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
MANAUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.32486772486772486, 0.14074074074074075, 0.0962962962962963, 0.091005291005291, 0.07301587301587302, 0.056084656084656084, 0.09312169312169312, 0.06455026455026455, 0.06031746031746032]",0.0193167082683152,2.8921795931178353
MANAUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.10582010582010581, 0.12063492063492064, 0.1111111111111111, 0.08888888888888889, 0.09523809523809523, 0.10158730158730159, 0.091005291005291, 0.0962962962962963, 0.08994708994708994, 0.09947089947089947]",0.0073478771852149,3.315380714884755
MANAUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.32541133455210236, 0.1489945155393053, 0.10146252285191956, 0.0850091407678245, 0.06855575868372943, 0.056672760511883, 0.10237659963436929, 0.05850091407678245, 0.05301645338208409]",0.0185274102212475,2.8741594147663774
MANAUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.13528336380255943, 0.12340036563071298, 0.11243144424131626, 0.07769652650822668, 0.08043875685557587, 0.09414990859232175, 0.10054844606946983, 0.09780621572212066, 0.08683729433272395, 0.09140767824497258]",0.0099525131181748,3.3001093701555555
MANAUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.32407407407407407, 0.1632996632996633, 0.10185185185185185, 0.08249158249158249, 0.08164983164983165, 0.061447811447811446, 0.06902356902356903, 0.054713804713804715, 0.061447811447811446]",0.0123990864914981,2.871607550067469
MANAUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.13636363636363635, 0.12457912457912458, 0.09006734006734007, 0.10521885521885523, 0.10606060606060606, 0.10353535353535354, 0.09090909090909091, 0.0968013468013468, 0.06902356902356903, 0.07744107744107744]",0.0094645125968041,3.29560908152974
MANAUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.31291028446389496, 0.1772428884026258, 0.11086797957695113, 0.09336250911743253, 0.07075127644055434, 0.06710430342815463, 0.07075127644055434, 0.04886943836615609, 0.04814004376367615]",0.0062958476911707,2.8638597444102896
MANAUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.12545587162654998, 0.12691466083150985, 0.09336250911743253, 0.09773887673231219, 0.09336250911743253, 0.09044493070751276, 0.09044493070751276, 0.09263311451495258, 0.099927060539752, 0.08971553610503283]",0.0076314953414405,3.309554812507082
MANAUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.326625386996904, 0.17260061919504643, 0.10603715170278638, 0.08823529411764706, 0.06578947368421052, 0.06037151702786378, 0.07352941176470588, 0.05495356037151703, 0.05185758513931889]",0.0113408863606047,2.8481300613681233
MANAUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.11764705882352941, 0.11455108359133127, 0.10061919504643962, 0.1021671826625387, 0.10603715170278638, 0.10681114551083591, 0.08668730650154799, 0.0936532507739938, 0.0936532507739938, 0.0781733746130031]",0.0051816596054036,3.312072471988554
MANAUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.3025147928994083, 0.17159763313609466, 0.1227810650887574, 0.07618343195266272, 0.07470414201183433, 0.06360946745562131, 0.0650887573964497, 0.0643491124260355, 0.05917159763313609]",0.0078205121567344,2.8976674835614338
MANAUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.1220414201183432, 0.1235207100591716, 0.11464497041420119, 0.10798816568047337, 0.08727810650887574, 0.09393491124260354, 0.10576923076923077, 0.08727810650887574, 0.07544378698224852, 0.08210059171597633]",0.0067738660034958,3.3028533174342263
MANAUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.30370888733379986, 0.17984604618614417, 0.1371588523442967, 0.10216934919524143, 0.06787963610916725, 0.052484254723582924, 0.06508047585724283, 0.044086773967809655, 0.04758572428271519]",0.0072955318500132,2.8473632701198186
MANAUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.11266620013995801, 0.10776766969909027, 0.11756473058082575, 0.09377186843946816, 0.10356892932120364, 0.09377186843946816, 0.099370188943317, 0.10076976906927922, 0.09447165850244926, 0.07627711686494051]",0.0070637593024972,3.312967555185409
MANAUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.32199861207494795, 0.17904233171408743, 0.1297709923664122, 0.09021512838306732, 0.07425399028452463, 0.06315058986814712, 0.05065926439972242, 0.048577376821651634, 0.04233171408743928]",0.0063893210727744,2.819429807746011
MANAUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.10201249132546843, 0.10687022900763359, 0.11866759195003469, 0.10687022900763359, 0.09715475364330327, 0.1054823039555864, 0.09437890353920889, 0.08049965301873699, 0.09784871616932686, 0.09021512838306732]",0.0075384873092955,3.3146694904641603
MANAUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.29596100278551535, 0.1775766016713092, 0.12116991643454039, 0.10933147632311978, 0.08495821727019498, 0.06615598885793872, 0.056406685236768804, 0.04317548746518106, 0.04526462395543175]",0.0043741727007247,2.8739636356775584
MANAUSDT,2021-01-09-00:00,2021-01-10-00:00,second,"[0.14066852367688024, 0.10793871866295264, 0.11420612813370473, 0.10236768802228412, 0.08704735376044569, 0.09958217270194986, 0.08426183844011143, 0.0967966573816156, 0.08356545961002786, 0.08356545961002786]",0.0071446978439671,3.3021144027028644
MANAUSDT,2021-01-10-00:00,2021-01-11-00:00,first,"[0.3055944055944056, 0.18041958041958042, 0.12797202797202797, 0.08461538461538462, 0.06993006993006994, 0.056643356643356645, 0.07552447552447553, 0.056643356643356645, 0.04265734265734266]",0.0077665300890701,2.8626825089685917
MANAUSDT,2021-01-10-00:00,2021-01-11-00:00,second,"[0.13146853146853146, 0.11258741258741259, 0.1020979020979021, 0.106993006993007, 0.1006993006993007, 0.11608391608391608, 0.08321678321678322, 0.08391608391608392, 0.08041958041958042, 0.08251748251748252]",0.0068500976694026,3.302740540881446
MANAUSDT,2021-01-11-00:00,2021-01-12-00:00,first,"[0.3011963406052076, 0.16396903589021816, 0.1301900070372977, 0.10626319493314568, 0.08163265306122448, 0.06544686840253343, 0.05700211118930331, 0.045038705137227304, 0.04926108374384237]",0.0046057327760178,2.8792684930039414
MANAUSDT,2021-01-11-00:00,2021-01-12-00:00,second,"[0.11893033075299085, 0.10767065446868403, 0.10837438423645321, 0.09711470795214637, 0.0992258972554539, 0.10274454609429978, 0.09289232934553132, 0.09289232934553132, 0.09289232934553132, 0.08726249120337791]",0.0032390130560521,3.316123628120543
