symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ATOMUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.3259207783182766, 0.1841556636553162, 0.11952744961779013, 0.08617095205003475, 0.06879777623349548, 0.06184850590687978, 0.06045865184155664, 0.0423905489923558, 0.05072967338429465]",0.0089764610980932,2.817947561977858
ATOMUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.113273106323836, 0.12230715774843641, 0.12300208478109799, 0.10423905489923559, 0.08964558721334259, 0.08964558721334259, 0.10076441973592773, 0.09103544127866574, 0.07574704656011119, 0.09034051424600417]",0.0072027876533471,3.3061438508848036
ATOMUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.33518390006939625, 0.16308119361554477, 0.12352532963219987, 0.08466342817487855, 0.05898681471200555, 0.07494795281054822, 0.0652324774462179, 0.049271339347675226, 0.04510756419153366]",0.0109767995675291,2.8230939584746206
ATOMUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.12699514226231784, 0.13532269257460097, 0.11658570437196392, 0.09854267869535045, 0.11034004163775156, 0.07702984038861901, 0.08605135322692574, 0.08188757807078417, 0.08882720333102012, 0.0784177654406662]",0.0095603314642536,3.2936478917192926
ATOMUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.29117442668519805, 0.19179986101459348, 0.12439193884642112, 0.10006949270326616, 0.0847810979847116, 0.06254343293954134, 0.05489923558026407, 0.05072967338429465, 0.03961084086170952]",0.0054373185758241,2.8661113307411576
ATOMUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.11188325225851285, 0.11188325225851285, 0.1014593467685893, 0.10979847116052814, 0.1014593467685893, 0.10215427380125087, 0.09798471160528145, 0.10493398193189715, 0.07922168172341904, 0.07922168172341904]",0.0062578123828092,3.312318577640453
ATOMUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.3104166666666667, 0.18194444444444444, 0.12638888888888888, 0.09375, 0.0798611111111111, 0.05555555555555555, 0.06111111111111111, 0.05763888888888889, 0.03333333333333333]",0.0059945342912124,2.8386488034714357
ATOMUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.12569444444444444, 0.10625, 0.11041666666666666, 0.09861111111111111, 0.1, 0.1125, 0.08541666666666667, 0.09236111111111112, 0.0875, 0.08125]",0.0050884459095814,3.3094630840661
ATOMUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.2995135510771369, 0.1938846421125782, 0.11674774148714386, 0.09312022237665045, 0.06740792216817235, 0.05906879777623349, 0.06323835997220292, 0.05350938151494093, 0.05350938151494093]",0.0073663435718307,2.867782892859221
ATOMUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.10840861709520501, 0.11952744961779013, 0.11257817929117443, 0.09798471160528145, 0.0965948575399583, 0.11049339819318972, 0.08895066018068103, 0.09589993050729674, 0.07852675469075747, 0.09103544127866574]",0.0069592438690867,3.311636884318269
ATOMUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.31158917418459403, 0.17765440666204024, 0.12630117973629423, 0.09299097848716169, 0.06384455239417071, 0.06731436502428868, 0.05690492713393477, 0.05759888965995836, 0.04580152671755725]",0.004520610670689,2.8544382185482307
ATOMUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.12768910478834142, 0.11034004163775156, 0.10895211658570438, 0.11589174184594032, 0.08327550312283137, 0.09923664122137404, 0.08952116585704371, 0.09923664122137404, 0.08396946564885496, 0.08188757807078417]",0.0062293385514919,3.306351784990834
ATOMUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.3402777777777778, 0.18819444444444444, 0.12430555555555556, 0.07708333333333334, 0.07222222222222222, 0.06111111111111111, 0.043055555555555555, 0.04791666666666667, 0.04583333333333333]",0.0114281800611595,2.7711223675939696
ATOMUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.10972222222222222, 0.11944444444444445, 0.11180555555555556, 0.1326388888888889, 0.0875, 0.09722222222222222, 0.0798611111111111, 0.0763888888888889, 0.09513888888888888, 0.09027777777777778]",0.0100483947389755,3.3011326465443167
ATOMUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.33657182512144346, 0.17210270645385148, 0.11866759195003469, 0.09576682859125607, 0.06315058986814712, 0.06176266481609993, 0.055517002081887576, 0.049271339347675226, 0.04718945176960444]",0.0082163979258647,2.8078816511026568
ATOMUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.12491325468424705, 0.11172796668979876, 0.12144344205412907, 0.10756419153365718, 0.09784871616932686, 0.08952116585704371, 0.08952116585704371, 0.09576682859125607, 0.08049965301873699, 0.08119361554476058]",0.0053010799520675,3.3058451702421774
