symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ARUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3740648379052369, 0.1571072319201995, 0.09975062344139651, 0.07855361596009976, 0.07231920199501247, 0.08229426433915212, 0.046134663341645885, 0.0399002493765586, 0.04987531172069826]",0.0205555862466261,2.7466784162304063
ARUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.12094763092269327, 0.12468827930174564, 0.12219451371571072, 0.11596009975062344, 0.10972568578553615, 0.0885286783042394, 0.07356608478802992, 0.06982543640897755, 0.06733167082294264, 0.10723192019950124]",0.0137444288219267,3.2861952888992367
ARUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.30761994355597366, 0.18908748824082786, 0.1251175917215428, 0.09689557855126998, 0.06961429915333961, 0.07714016933207903, 0.05174035747883349, 0.03574788334901223, 0.047036688617121354]",0.0069416910996208,2.832091288149128
ARUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.1354656632173095, 0.08748824082784572, 0.13076199435559738, 0.09877704609595485, 0.09125117591721543, 0.07808090310442145, 0.09877704609595485, 0.09125117591721543, 0.08466603951081844, 0.10348071495766697]",0.0125023499662046,3.299586230728966
ARUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.25746009715475365, 0.21512838306731435, 0.23247744621790423, 0.0922970159611381, 0.06037473976405274, 0.041637751561415685, 0.03261623872310895, 0.03608605135322693, 0.031922276197085354]",0.032572407471386,2.715584671458739
ARUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.08605135322692574, 0.08813324080499653, 0.08952116585704371, 0.10131852879944483, 0.1714087439278279, 0.08327550312283137, 0.15405968077723803, 0.08396946564885496, 0.07425399028452463, 0.06800832755031229]",0.02635709733089,3.2525764222311535
ARUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.24288688410825815, 0.2512144344205413, 0.1839000693962526, 0.09993060374739764, 0.08882720333102012, 0.03747397640527411, 0.034004163775156145, 0.03678001387925052, 0.02498265093684941]",0.0326113458167887,2.7398157876280633
ARUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.10478834142956281, 0.09090909090909091, 0.0922970159611381, 0.08674531575294935, 0.16724496877168632, 0.08188757807078417, 0.12838306731436502, 0.0798056904927134, 0.0916030534351145, 0.07633587786259542]",0.0211956195783377,3.276367558067059
ARUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.22068008327550312, 0.28105482303955587, 0.1991672449687717, 0.08605135322692574, 0.06176266481609993, 0.04996530187369882, 0.03539208882720333, 0.031922276197085354, 0.034004163775156145]",0.0398204605209658,2.723084502157645
ARUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.10895211658570438, 0.08188757807078417, 0.07702984038861901, 0.08743927827897294, 0.15475364330326163, 0.10478834142956281, 0.14018043025676613, 0.0922970159611381, 0.07494795281054822, 0.0777238029146426]",0.0222614535656374,3.2752366831945423
ARUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.2477446217904233, 0.23317140874392783, 0.20471894517696043, 0.09437890353920889, 0.07425399028452463, 0.04441360166551006, 0.04441360166551006, 0.03539208882720333, 0.021512838306731435]",0.0304134129459793,2.7457662177576236
ARUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.08327550312283137, 0.08119361554476058, 0.09299097848716169, 0.11311589174184594, 0.18667591950034698, 0.07494795281054822, 0.15128383067314366, 0.07009021512838307, 0.06453851492019431, 0.08188757807078417]",0.0306126287267523,3.2309902191312228
ARUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.2387231089521166, 0.2630117973629424, 0.19014573213046496, 0.09507286606523248, 0.07286606523247745, 0.03747397640527411, 0.04441360166551006, 0.025676613462873005, 0.03261623872310895]",0.0338061186287613,2.7273890426521707
ARUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.10062456627342123, 0.07494795281054822, 0.10270645385149202, 0.08258154059680778, 0.16724496877168632, 0.09923664122137404, 0.1443442054129077, 0.0922970159611381, 0.06800832755031229, 0.06800832755031229]",0.0244821336489129,3.2579537415037785
ARUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.23633782824698368, 0.24414478353442157, 0.21717530163236337, 0.085166784953868, 0.06813342796309439, 0.042583392476934, 0.0454222853087296, 0.0333569907735983, 0.027679205110007096]",0.0356200198895119,2.7370195431801516
ARUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.08729595457771469, 0.0794889992902768, 0.11710432931156849, 0.08658623136976579, 0.198722498225692, 0.0766501064584812, 0.1327182398864443, 0.09155429382540808, 0.0723917672107878, 0.057487579843860895]",0.0294485869846771,3.2263139048249023
ARUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.27928626842513576, 0.16834755624515127, 0.14972847168347556, 0.11792086889061287, 0.07835531419705198, 0.05352986811481769, 0.06904577191621412, 0.04034134988363072, 0.04344453064391001]",0.0126343146436132,2.8841734871005986
ARUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.11481768813033359, 0.11559348332040341, 0.09076803723816912, 0.11171450737005431, 0.11249030256012413, 0.10240496508921644, 0.09542280837858805, 0.08378588052754073, 0.08844065166795965, 0.08456167571761056]",0.0059833654632061,3.3110570221597695
